segment_id	spans	src	ref	merged_mt
801	5-7; 8-10	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas <v>gratis, como cócteles y cervezas.</v> Aunque la <v>drunkenness</v> afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.
801	5-7; 11-13	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas <v>gratis, como cócteles y cervezas.</v> Aunque la embriaguez afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la importancia de mantenerse sobrio.
801	5-7; 7-12	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas <v>gratis, como cócteles y cervezas.</v> Aunque <v>el comportamiento se altera con</v> juicio y todo buen jugador sabe la importancia de mantenerse sobrio.
801	5-7; 18-22	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas <v>gratis, como cócteles y cervezas.</v> Aunque la embriaguez afecta el juicio y todo buen jugador sabe la <v>irrelevancia de estar</v> sobrio.
801	5-7; 7-10	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas <v>gratis, como cócteles y cervezas.</v> Aunque <v></v> afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.
801	5-7; 18-21	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas <v>gratis, como cócteles y cervezas.</v> Aunque la embriaguez afecta el juicio y todo buen jugador sabe la <v></v> mantenerse sobrio.
801	8-10; 11-13	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la <v>drunkenness</v> afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la importancia de mantenerse sobrio.
801	11-13; 18-22	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la <v>irrelevancia de estar</v> sobrio.
801	7-10; 11-13	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque <v></v> afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la importancia de mantenerse sobrio.
801	11-13; 18-21	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la <v></v> mantenerse sobrio.
801	8-10; 11-13	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la <v>drunkenness</v> afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la importancia de mantenerse sobrio.
801	8-10; 18-22	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la <v>drunkenness</v> afecta el juicio y todo buen jugador sabe la <v>irrelevancia de estar</v> sobrio.
801	8-10; 18-21	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la <v>drunkenness</v> afecta el juicio y todo buen jugador sabe la <v></v> mantenerse sobrio.
801	11-13; 18-22	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la <v>irrelevancia de estar</v> sobrio.
801	7-10; 11-13	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque <v></v> afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la importancia de mantenerse sobrio.
801	11-13; 18-21	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el <v>juicio, como en una partida de ajedrez,</v> y todo buen jugador sabe la <v></v> mantenerse sobrio.
801	7-12; 18-22	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque <v>el comportamiento se altera con</v> juicio y todo buen jugador sabe la <v>irrelevancia de estar</v> sobrio.
801	7-12; 18-21	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque <v>el comportamiento se altera con</v> juicio y todo buen jugador sabe la <v></v> mantenerse sobrio.
801	7-10; 18-22	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque <v></v> afecta el juicio y todo buen jugador sabe la <v>irrelevancia de estar</v> sobrio.
801	7-10; 18-21	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque <v></v> afecta el juicio y todo buen jugador sabe la <v></v> mantenerse sobrio.
822	12-13; 18-24	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen la misma efectividad y, si esto le <v>preocupa el cambio climático y</v> preocupa, debería considerar comprarse agua embotellada <v>premium con sello de una compañía de renombre</v> certificada.
822	12-13; 17-19	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen la misma efectividad y, si esto le <v>preocupa el cambio climático y</v> preocupa, debería considerar comprarse agua <v>sealed</v> con sello de una compañía certificada.
822	12-13; 17-25	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen la misma efectividad y, si esto le <v>preocupa el cambio climático y</v> preocupa, debería considerar comprarse agua <v>de pozo sin ninguna certificación.</v>
822	5-9; 12-13	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen <v></v> y, si esto le <v>preocupa el cambio climático y</v> preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.
822	12-13; 17-25	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen la misma efectividad y, si esto le <v>preocupa el cambio climático y</v> preocupa, debería considerar comprarse agua <v>de pozo sin ninguna certificación.</v>
822	5-9; 18-24	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen <v></v> y, si esto le preocupa, debería considerar comprarse agua embotellada <v>premium con sello de una compañía de renombre</v> certificada.
822	5-9; 17-19	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen <v></v> y, si esto le preocupa, debería considerar comprarse agua <v>sealed</v> con sello de una compañía certificada.
822	5-9; 17-25	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen <v></v> y, si esto le preocupa, debería considerar comprarse agua <v>de pozo sin ninguna certificación.</v>
822	5-9; 17-25	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen <v></v> y, si esto le preocupa, debería considerar comprarse agua <v>de pozo sin ninguna certificación.</v>
849	16-17; 31-33	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que <v>a menudo se practican en los Alpes suizos,</v> consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno <v>nevado, mientras se disfruta de una bebida caliente.</v>
849	11-13; 16-17	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la <v>snowboarding,</v> son disciplinas populares que <v>a menudo se practican en los Alpes suizos,</v> consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.
849	16-17; 30-32	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que <v>a menudo se practican en los Alpes suizos,</v> consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un <v>terrain</v> nevado.
849	12-16; 16-17	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, <v>se consideran actividades poco comunes</v> que <v>a menudo se practican en los Alpes suizos,</v> consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.
849	16-17; 18-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que <v>a menudo se practican en los Alpes suizos,</v> consisten en <v>saltar desde plataformas elevadas usando paracaídas,</v> sobre un terreno nevado.
849	6-13; 16-17	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, <v></v> son disciplinas populares que <v>a menudo se practican en los Alpes suizos,</v> consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.
849	16-17; 22-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que <v>a menudo se practican en los Alpes suizos,</v> consisten en deslizarse con esquís o <v></v> sobre un terreno nevado.
849	11-13; 31-33	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la <v>snowboarding,</v> son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno <v>nevado, mientras se disfruta de una bebida caliente.</v>
849	12-16; 31-33	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, <v>se consideran actividades poco comunes</v> que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno <v>nevado, mientras se disfruta de una bebida caliente.</v>
849	18-29; 31-33	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en <v>saltar desde plataformas elevadas usando paracaídas,</v> sobre un terreno <v>nevado, mientras se disfruta de una bebida caliente.</v>
849	6-13; 31-33	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, <v></v> son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno <v>nevado, mientras se disfruta de una bebida caliente.</v>
849	22-29; 31-33	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o <v></v> sobre un terreno <v>nevado, mientras se disfruta de una bebida caliente.</v>
849	11-13; 30-32	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la <v>snowboarding,</v> son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un <v>terrain</v> nevado.
849	11-13; 18-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la <v>snowboarding,</v> son disciplinas populares que consisten en <v>saltar desde plataformas elevadas usando paracaídas,</v> sobre un terreno nevado.
849	11-13; 22-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la <v>snowboarding,</v> son disciplinas populares que consisten en deslizarse con esquís o <v></v> sobre un terreno nevado.
849	12-16; 30-32	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, <v>se consideran actividades poco comunes</v> que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un <v>terrain</v> nevado.
849	18-29; 30-32	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en <v>saltar desde plataformas elevadas usando paracaídas,</v> sobre un <v>terrain</v> nevado.
849	6-13; 30-32	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, <v></v> son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un <v>terrain</v> nevado.
849	22-29; 30-32	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o <v></v> sobre un <v>terrain</v> nevado.
849	12-16; 18-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, <v>se consideran actividades poco comunes</v> que consisten en <v>saltar desde plataformas elevadas usando paracaídas,</v> sobre un terreno nevado.
849	12-16; 22-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, <v>se consideran actividades poco comunes</v> que consisten en deslizarse con esquís o <v></v> sobre un terreno nevado.
849	6-13; 18-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, <v></v> son disciplinas populares que consisten en <v>saltar desde plataformas elevadas usando paracaídas,</v> sobre un terreno nevado.
849	6-13; 22-29	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, <v></v> son disciplinas populares que consisten en deslizarse con esquís o <v></v> sobre un terreno nevado.
857	10-12; 24-26	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países <v>independientes y una gran diversidad cultural.</v> Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de <v>visa, comprar boletos de avión</v> y controles de pasaporte varias veces.
857	10-12; 17-19	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países <v>independientes y una gran diversidad cultural.</v> Bajo circunstancias normales, viajar por varios <v>countries</v> significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.
857	10-12; 14-16	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países <v>independientes y una gran diversidad cultural.</v> Bajo circunstancias normales, <v>permanecer en un solo lugar</v> por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.
857	10-12; 19-30	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países <v>independientes y una gran diversidad cultural.</v> Bajo circunstancias normales, viajar por varios países significaría <v>disfrutar de un acceso sin restricciones entre fronteras</v> varias veces.
857	10-12; 22-27	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países <v>independientes y una gran diversidad cultural.</v> Bajo circunstancias normales, viajar por varios países significaría tener que gestionar <v></v> controles de pasaporte varias veces.
857	9-11; 24-26	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos <v>countries</v> independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de <v>visa, comprar boletos de avión</v> y controles de pasaporte varias veces.
857	17-19; 24-26	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios <v>countries</v> significaría tener que gestionar solicitudes de <v>visa, comprar boletos de avión</v> y controles de pasaporte varias veces.
857	14-16; 24-26	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, <v>permanecer en un solo lugar</v> por varios países significaría tener que gestionar solicitudes de <v>visa, comprar boletos de avión</v> y controles de pasaporte varias veces.
857	6-12; 24-26	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, <v>pero.</v> Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de <v>visa, comprar boletos de avión</v> y controles de pasaporte varias veces.
857	9-11; 17-19	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos <v>countries</v> independientes. Bajo circunstancias normales, viajar por varios <v>countries</v> significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.
