segment_id	spans	src	ref	merged_mt
592	15-18	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, ප්‍රශ්න ඇසීම සහ නිරීක්ෂණය කිරීම ද විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි <v>නොවන නිතර සිදුවන අවස්ථාවක්</v> හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, ප්‍රශ්න ඇසීම සහ නිරීක්ෂණය කිරීම ද විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.
592	25-32	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, ප්‍රශ්න ඇසීම සහ නිරීක්ෂණය කිරීම ද විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, <v>අවබෝධය නැතිව අහන්නා සහ අසමාන නිරීක්ෂණය</v> විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.
592	10-13	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, ප්‍රශ්න ඇසීම සහ නිරීක්ෂණය කිරීම ද විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, <v></v> යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, ප්‍රශ්න ඇසීම සහ නිරීක්ෂණය කිරීම ද විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.
592	25-29	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, ප්‍රශ්න ඇසීම සහ නිරීක්ෂණය කිරීම ද විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.	එහෙත් එය පමණක් නොවේ, අත්හදා බැලීම ද ඊට එක්වන අතර, අත්හදා බැලීමක් යනු විය හැකි උපකල්පිත එකක් හෝ වැඩි ගණනක් ඉවත් කිරීමට භාවිතා කරන පරීක්ෂණයකි, <v></v> නිරීක්ෂණය කිරීම ද විද්‍යාත්මක ක්‍රමයට මාර්ගෝපදේශය සපයයි.
598	9-10	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි <v>සහිත විශාල පරිමාණයේ</v> රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.
598	18-20	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු <v>ඇත, නමුත් එය සීතල කාලගුණයේදී වඩාත් ක්‍රියාත්මක වේ.</v>
598	0-2	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	<v>Biological</v> ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.
598	9-11	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි <v>absence</v> වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.
598	0-3	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	<v>කෘතිම සංකේත</v> ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.
598	11-16	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද <v>සීමාකළ ව්‍යුහයක්</v> තුළ අඛණ්ඩව පවතිනු ඇත.
598	2-5	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	ජෛව ඔරලෝසු <v></v> දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.
598	11-15	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද නිදහස්ව ධාවනය වන චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.	ජෛව ඔරලෝසු ස්වයං පෝෂිත දෝලක වන අතර බාහිර ඉඟි රහිතව වුවද <v></v> චක්‍රයක් තුළ අඛණ්ඩව පවතිනු ඇත.
602	13-14	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ <v>අසමාන ආකාරයෙන්</v> බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
602	18-20	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ <v>සෛලයක්ද, එය විශේෂිත පරීක්ෂණයකට අදාළද</v> යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
602	0-3	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	<v>Mutations</v> එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
602	16-19	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය <v>germ-line</v> සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
602	6-13	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, <v>ජානමය ද්‍රව්‍ය කොටසේ අනිසි පරිවර්තන</v> සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
602	16-19	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය <v>germ-line</v> සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
602	6-12	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, <v></v> වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
602	16-19	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය ජන්මානු පථ සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.	විකෘති කිරීම්වලට එම විකෘති කිරීම් වර්ගය, බලපෑම් ලද ජානමය ද්‍රව්‍ය කොටසේ වැදගත්කම සහ බලපෑම් ලද සෛලය <v>germ-line</v> සෛලයක්ද යන්න මත විවිධ ප්‍රතිඵල ලබා දිය හැකිය.
604	14-15	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ <v>කඳු සහ</v> වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
604	17-19	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික <v>ප්‍රදේශ, කඳු, සහ දිය ඇලි</v> නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
604	12-14	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් <v>plant</v> සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
604	14-16	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ <v>wildlife</v> ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
604	7-12	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, <v>අනාවැකි පරික්ෂා කිරීමේ</v> අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
604	16-20	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව <v>අනතුරුව දළ වශයෙන් අත්දැකීම් ලබා ගැනීමට</v> කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
604	7-10	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, <v></v> රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
604	13-17	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක සහ වනජීවින් ඇතුළුව ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.	සොබා දහම මත පදනම් සංචාරක ව්‍යාපාරය මගින්, සුන්දර දර්ශන රස විඳීමේ අරමුණින් ශාක <v></v> ස්වභාවික ප්‍රදේශ නැරඹීමට කැමැත්තක් දක්වන අය ආකර්ෂණය කර ගනු ලැබේ.
615	13-14	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, <v>ඔවුන් සතුටින් ගීත ගායනා කරති,</v> රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.
615	19-21	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති <v>අතර, විශේෂයෙන් සති අන්තයේ,</v> දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.
615	0-3	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	<v>Fortunately,</v> රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.
615	22-25	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් <v>mathematically</v> නිරූපණය කළ හැකිය.
615	3-10	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	වාසනාවකට මෙන්, රියදුරන් <v>අසමහර විට අසංවිධානවත් මාර්ගවල සැරිසරීමට</v> නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.
615	15-20	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් <v>අවිධිමත් හා අස්ථාවර වන</v> අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.
615	2-6	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	වාසනාවකට මෙන්, <v></v> ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.
615	22-25	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් ගණිතමය වශයෙන් නිරූපණය කළ හැකිය.	වාසනාවකට මෙන්, රියදුරන් සාධාරණ ලෙස ස්ථාවර පරාසයක් තුළ හැසිරීමට නැඹුරු වෙති; මේ අනුව, රථවාහන ප්‍රවාහයන් යම් සාධාරණ අනුකූලතාවක් ඇති අතර දළ වශයෙන් <v>mathematically</v> නිරූපණය කළ හැකිය.
635	14-16	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	රන්, රිදී, තඹ වැනි දේ ස්වභාව ධර්මය තුළ ඒ ස්වභාවයෙන්ම පවතින බැවින් සහ ප්‍රාථමික මෙවලම්වලින් සාපේක්ෂව පහසුවෙන් කැණීමට හැකි නිසා පුරාතනයේ සිට මිනිසුන් එවැනි මූලික රසායනික සංරචක පිළිබඳව දැන සිට ඇත.	රන්, රිදී, තඹ වැනි දේ ස්වභාව ධර්මය තුළ ඒ ස්වභාවයෙන්ම පවතින බැවින් සහ ප්‍රාථමික <v>මෙවලම්වලින්, මෝටර් රථ සහ වාහන</v> සාපේක්ෂව පහසුවෙන් කැණීමට හැකි නිසා පුරාතනයේ සිට මිනිසුන් එවැනි මූලික රසායනික සංරචක පිළිබඳව දැන සිට ඇත.
