segment_id	spans	src	ref	merged_mt
497	8-11; 16-19; 20-23; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la <v>ecoregion</v> con la rotación de cultivos u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
497	8-11; 16-19; 22-28; 31-33; 33-37	Subsistence agriculture is a simple, often organic, system using saved seed native to the ecoregion combined with crop rotation or other relatively simple techniques to maximize yield.	La agricultura de subsistencia es una práctica sencilla, generalmente orgánica, que combina el uso de semillas almacenadas originarias de la región ecológica con la rotación de cultivos u otros métodos comparativamente simples para maximizar la producción.	La agricultura de subsistencia es una práctica sencilla, <v></v> que combina el uso de semillas <v>modificadas genéticamente para aumentar el rendimiento</v> de la región ecológica <v></v> u otros métodos comparativamente <v>simples, como el uso de fertilizantes químicos avanzados,</v> para <v>reducir la producción a niveles mínimos.</v>
498	5-8; 9-11; 13-14; 21-25; 26-28	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.	Históricamente, gran parte de ac <v></v> de los <v>farmers</v> era la agricultura <v>moderna y la ganadería</v> de subsistencia, la que se sigue practicando en <v></v> vías de <v>desarrollo, especialmente en regiones montañosas.</v>
498	5-8; 9-11; 13-16; 21-25; 26-28	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.	Históricamente, gran parte de ac <v></v> de los <v>farmers</v> era la agricultura <v>subsistence,</v> la que se sigue practicando en <v></v> vías de <v>desarrollo, especialmente en regiones montañosas.</v>
498	5-8; 9-11; 11-14; 21-25; 26-28	Historically most farmers were engaged in subsistence agriculture and this is still the case in many developing nations.	Históricamente, gran parte de ac principal actividad de los granjeros era la agricultura de subsistencia, la que se sigue practicando en muchos países en vías de desarrollo.	Históricamente, gran parte de ac <v></v> de los <v>farmers</v> era <v>el comercio de especias</v> de subsistencia, la que se sigue practicando en <v></v> vías de <v>desarrollo, especialmente en regiones montañosas.</v>
503	5-7; 9-14; 18-19; 29-35; 36-38	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.	Uno de los mecanismos más <v>common</v> usados para graficar <v>el impacto de la soledad</v> es analizar los pocos y <v>numerosos eventos de lluvia intensa que ocurren en la ciudad</v> lamentables casos de niños que, por negligencia, desgracia o abuso intencional, <v></v> durante su <v>crecimiento, como los niños en Marte.</v>
503	5-7; 9-14; 18-19; 29-35; 36-38	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.	Uno de los mecanismos más <v>common</v> usados para graficar <v>el impacto de la soledad</v> es analizar los pocos y <v>numerosos eventos de lluvia intensa que ocurren en la ciudad</v> lamentables casos de niños que, por negligencia, desgracia o abuso intencional, <v></v> durante su <v>crecimiento, como los niños en Marte.</v>
503	5-7; 9-14; 18-20; 29-35; 36-38	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.	Uno de los mecanismos más <v>common</v> usados para graficar <v>el impacto de la soledad</v> es analizar los pocos y <v>unfortunate</v> casos de niños que, por negligencia, desgracia o abuso intencional, <v></v> durante su <v>crecimiento, como los niños en Marte.</v>
503	5-7; 9-14; 18-20; 29-35; 36-38	One of the most common methods used to illustrate the importance of socialization is to draw upon the few unfortunate cases of children who were, through neglect, misfortune, or wilful abuse, not socialized by adults while they were growing up.	Uno de los mecanismos más comúnmente usados para graficar la importancia de sociabilizar es analizar los pocos y lamentables casos de niños que, por negligencia, desgracia o abuso intencional, no fueron socializados por adultos durante su crecimiento.	Uno de los mecanismos más <v>common</v> usados para graficar <v>el impacto de la soledad</v> es analizar los pocos y <v>unfortunate</v> casos de niños que, por negligencia, desgracia o abuso intencional, <v></v> durante su <v>crecimiento, como los niños en Marte.</v>
507	3-5; 15-16; 21-25; 36-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es criado exclusivamente por animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, así como su <v>curiosidad y afecto</v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 5-9; 15-16; 21-25; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 15-16; 21-25; 33-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es criado exclusivamente por animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, <v></v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 5-9; 15-16; 36-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su <v>curiosidad y afecto</v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 5-9; 15-16; 33-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, <v></v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	5-9; 15-16; 21-25; 36-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño salvaje es <v></v> animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, así como su <v>curiosidad y afecto</v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	5-9; 15-16; 21-25; 33-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño salvaje es <v></v> animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, <v></v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 5-9; 15-16; 21-25; 36-40	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, así como su <v>curiosidad y afecto</v> hacia las personas.
507	3-5; 5-9; 15-16; 21-25; 33-40	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta comportamientos <v>inusuales y sorprendentes</v> (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, <v></v> hacia las personas.
507	3-5; 5-9; 21-25; 36-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, así como su <v>curiosidad y afecto</v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 5-9; 21-25; 33-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi <v>almost entirely</v> iguales a las del animal específico que lo cuidó, <v></v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 5-9; 14-22; 36-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta <v>habilidades artísticas sorprendentes y únicas</v> en un todo iguales a las del animal específico que lo cuidó, así como su <v>curiosidad y afecto</v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
507	3-5; 5-9; 14-22; 33-40; 41-43	When completely brought up by non-human animals, the feral child exhibits behaviors (within physical limits) almost entirely like those of the particular care-animal, such as its fear of or indifference to humans.	Cuando el niño salvaje es criado exclusivamente por animales distintos de los humanos, presenta comportamientos (dentro de sus posibilidades físicas) casi en un todo iguales a las del animal específico que lo cuidó, así como su miedo o indiferencia hacia las personas.	Cuando el niño <v>feral</v> es <v></v> animales distintos de los humanos, presenta <v>habilidades artísticas sorprendentes y únicas</v> en un todo iguales a las del animal específico que lo cuidó, <v></v> hacia las <v>personas, y su habilidad para comunicarse con ellos.</v>
530	4-7; 8-10; 17-21; 21-30; 33-35	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.	Las proteínas presentes en <v>leaves</v> y las <v>legumbres, junto con los minerales del suelo,</v> hubiesen constituido la fuente de recursos vegetales de <v>readily accessible,</v> pero <v>son altamente nutritivas y fácilmente asimilables para todos los primates,</v> excepto que se las <v>cocine a fuego lento durante horas.</v>
530	4-7; 8-10; 11-18; 21-30; 33-35	The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.	Las proteínas presentes en las hojas y las legumbres hubiesen constituido la fuente de recursos vegetales de más sencillo acceso, pero no son fácilmente digeribles para primates como nosotros, excepto que se las cocine.	Las proteínas presentes en <v>leaves</v> y las <v>legumbres, junto con los minerales del suelo,</v> hubiesen constituido <v>un recurso secundario de energía</v> más sencillo acceso, pero <v>son altamente nutritivas y fácilmente asimilables para todos los primates,</v> excepto que se las <v>cocine a fuego lento durante horas.</v>
550	6-8; 14-18; 18-19; 23-24; 27-38	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.	Desde siempre, la función de la <v>navies</v> ha sido garantizar que su país conserve <v></v> trasladar <v>y organizar eventos culturales</v> a su población y mercancías, <v>incluyendo animales exóticos,</v> a la vez que, <v>colabora con el enemigo para lograr objetivos comunes.</v>
550	6-8; 14-18; 18-19; 23-24; 27-34	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.	Desde siempre, la función de la <v>navies</v> ha sido garantizar que su país conserve <v></v> trasladar <v>y organizar eventos culturales</v> a su población y mercancías, <v>incluyendo animales exóticos,</v> a la vez que, <v></v> para hacer lo propio.
550	6-8; 14-18; 18-19; 22-24; 27-38	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.	Desde siempre, la función de la <v>navies</v> ha sido garantizar que su país conserve <v></v> trasladar <v>y organizar eventos culturales</v> a su población y <v>goods,</v> a la vez que, <v>colabora con el enemigo para lograr objetivos comunes.</v>
550	6-8; 14-18; 18-19; 22-24; 27-34	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Desde siempre, la función de la marina ha sido garantizar que su país conserve la facultad de trasladar a su población y mercancías, a la vez que, interfiere con la capacidad del enemigo para hacer lo propio.	Desde siempre, la función de la <v>navies</v> ha sido garantizar que su país conserve <v></v> trasladar <v>y organizar eventos culturales</v> a su población y <v>goods,</v> a la vez que, <v></v> para hacer lo propio.
591	2-4; 8-16; 17-18; 19-21; 24-32	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es descifrar <v>la manera en que las estrellas dictan el destino</v> a través <v>de historias antiguas y leyendas</v> del método <v>científico, incluyendo la observación de estrellas.</v> En efecto, este método <v>es raramente usado en la mayoría</v> de las investigaciones científicas.
591	2-4; 8-16; 17-18; 19-21; 24-29	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es descifrar <v>la manera en que las estrellas dictan el destino</v> a través <v>de historias antiguas y leyendas</v> del método <v>científico, incluyendo la observación de estrellas.</v> En efecto, este método <v></v> la mayor parte de las investigaciones científicas.
591	2-4; 7-16; 17-18; 19-21; 24-32	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es <v></v> a través <v>de historias antiguas y leyendas</v> del método <v>científico, incluyendo la observación de estrellas.</v> En efecto, este método <v>es raramente usado en la mayoría</v> de las investigaciones científicas.
591	2-4; 7-16; 17-18; 19-21; 24-29	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es <v></v> a través <v>de historias antiguas y leyendas</v> del método <v>científico, incluyendo la observación de estrellas.</v> En efecto, este método <v></v> la mayor parte de las investigaciones científicas.
591	2-4; 8-16; 17-18; 20-23; 24-32	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es descifrar <v>la manera en que las estrellas dictan el destino</v> a través <v>de historias antiguas y leyendas</v> del método científico. <v>This method in fact,</v> este método <v>es raramente usado en la mayoría</v> de las investigaciones científicas.
591	2-4; 8-16; 17-18; 20-23; 24-29	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es descifrar <v>la manera en que las estrellas dictan el destino</v> a través <v>de historias antiguas y leyendas</v> del método científico. <v>This method in fact,</v> este método <v></v> la mayor parte de las investigaciones científicas.
591	2-4; 7-16; 17-18; 20-23; 24-32	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es <v></v> a través <v>de historias antiguas y leyendas</v> del método científico. <v>This method in fact,</v> este método <v>es raramente usado en la mayoría</v> de las investigaciones científicas.
591	2-4; 7-16; 17-18; 20-23; 24-29	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	El objetivo capital de la ciencia es descifrar el modo en que funciona el mundo a través del método científico. En efecto, este método sirve de guía para la mayor parte de las investigaciones científicas.	El objetivo <v>main</v> de la ciencia es <v></v> a través <v>de historias antiguas y leyendas</v> del método científico. <v>This method in fact,</v> este método <v></v> la mayor parte de las investigaciones científicas.
598	2-4; 6-8; 10-12; 12-16; 20-22	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.	Los relojes <v>biológicos, que son muy precisos,</v> oscilan de forma <v>self sustaining</v> y tienen un <v>period</v> de <v>funcionamiento,</v> aun si no hay estímulos <v>externos, como los producidos por la luz solar.</v>
598	2-4; 6-8; 8-11; 12-16; 20-22	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.	Los relojes <v>biológicos, que son muy precisos,</v> oscilan de forma <v>self sustaining</v> y <v>carecen de</v> período de <v>funcionamiento,</v> aun si no hay estímulos <v>externos, como los producidos por la luz solar.</v>
598	2-4; 4-8; 10-12; 12-16; 20-22	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.	Los relojes <v>biológicos, que son muy precisos,</v> oscilan <v></v> y tienen un <v>period</v> de <v>funcionamiento,</v> aun si no hay estímulos <v>externos, como los producidos por la luz solar.</v>
598	2-4; 4-8; 8-11; 12-16; 20-22	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Los relojes biológicos oscilan de forma autosostenida y tienen un período de funcionamiento cíclico libre, aun si no hay estímulos externos.	Los relojes <v>biológicos, que son muy precisos,</v> oscilan <v></v> y <v>carecen de</v> período de <v>funcionamiento,</v> aun si no hay estímulos <v>externos, como los producidos por la luz solar.</v>
615	0-3; 9-15; 19-20; 24-27; 33-35	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	<v>Fortunately,</v> existe una tendencia en los conductores a <v>adoptar un comportamiento altamente errático,</v> lo que permite que los <v>pájaros vuelen en el cielo que los</v> flujos de tráfico tengan una <v>reasonable consistency</v> y puedan ser objeto de representación matemática <v>aproximada, incluso en situaciones de emergencia.</v>
615	0-3; 9-13; 19-20; 24-27; 33-35	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	<v>Fortunately,</v> existe una tendencia en los conductores a <v></v> relativamente consistente, lo que permite que los <v>pájaros vuelen en el cielo que los</v> flujos de tráfico tengan una <v>reasonable consistency</v> y puedan ser objeto de representación matemática <v>aproximada, incluso en situaciones de emergencia.</v>
615	0-3; 9-15; 19-20; 24-27; 33-35	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	<v>Fortunately,</v> existe una tendencia en los conductores a <v>adoptar un comportamiento altamente errático,</v> lo que permite que los <v>pájaros vuelen en el cielo que los</v> flujos de tráfico tengan una <v>reasonable consistency</v> y puedan ser objeto de representación matemática <v>aproximada, incluso en situaciones de emergencia.</v>
615	0-3; 9-15; 19-20; 24-27; 33-35	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	<v>Fortunately,</v> existe una tendencia en los conductores a <v>adoptar un comportamiento altamente errático,</v> lo que permite que los <v>pájaros vuelen en el cielo que los</v> flujos de tráfico tengan una <v>reasonable consistency</v> y puedan ser objeto de representación matemática <v>aproximada, incluso en situaciones de emergencia.</v>
615	0-3; 9-13; 19-20; 24-27; 33-35	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	<v>Fortunately,</v> existe una tendencia en los conductores a <v></v> relativamente consistente, lo que permite que los <v>pájaros vuelen en el cielo que los</v> flujos de tráfico tengan una <v>reasonable consistency</v> y puedan ser objeto de representación matemática <v>aproximada, incluso en situaciones de emergencia.</v>
615	0-3; 9-13; 19-20; 24-27; 33-35	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Por fortuna, existe una tendencia en los conductores a mantener un comportamiento relativamente consistente, lo que permite que los flujos de tráfico tengan una consistencia lógica y puedan ser objeto de representación matemática aproximada.	<v>Fortunately,</v> existe una tendencia en los conductores a <v></v> relativamente consistente, lo que permite que los <v>pájaros vuelen en el cielo que los</v> flujos de tráfico tengan una <v>reasonable consistency</v> y puedan ser objeto de representación matemática <v>aproximada, incluso en situaciones de emergencia.</v>
635	5-8; 8-10; 13-18; 23-27; 29-31	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Los elementos químicos básicos como el oro, la plata y el cobre son conocidos desde la antigüedad, puesto que todos ellos pueden encontrarse en la naturaleza en su forma original y son relativamente fáciles de extraer con herramientas rudimentarias.	Los elementos químicos básicos como <v>gold,</v> la <v>plata, el hierro,</v> y el cobre son <v>descubiertos en tiempos modernos,</v> puesto que todos ellos pueden encontrarse <v>in nature</v> en su forma <v>original, a menudo en cantidades abundantes,</v> y son relativamente fáciles de extraer con herramientas rudimentarias.
673	0-4; 4-7; 15-16; 17-20; 25-29	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Los datos neurobiológicos ofrecen evidencia fáctica para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le confieren mayor exactitud.	<v>Neurobiological data</v> ofrecen <v>una interpretación subjetiva</v> para un enfoque teórico de la investigación de la <v>vida marina y de la</v> cognición. Reducen, <v>Therefore,</v> el campo de investigación y le <v>introducen más incertidumbre.</v>
673	0-4; 4-7; 15-16; 17-20; 23-29	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Los datos neurobiológicos ofrecen evidencia fáctica para un enfoque teórico de la investigación de la cognición. Reducen, por tanto, el campo de investigación y le confieren mayor exactitud.	<v>Neurobiological data</v> ofrecen <v>una interpretación subjetiva</v> para un enfoque teórico de la investigación de la <v>vida marina y de la</v> cognición. Reducen, <v>Therefore,</v> el campo de investigación <v>y.</v>
