segment_id	spans	src	ref	merged_mt
926	45-52; 104-121	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນ<v>ຄວາມລຶກຊຶ້ງ</v> ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາ<v>ເຄີຍຂີ່ມາຫຼາຍຄັ້ງ</v> ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.
926	0-22; 45-52	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	<v></v>ສາມາດເປັນປະສົບການທີ່ເປັນ<v>ຄວາມລຶກຊຶ້ງ</v> ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.
926	45-52; 85-122	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນ<v>ຄວາມລຶກຊຶ້ງ</v> ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, <v></v>ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.
926	0-22; 104-121	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	<v></v>ສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາ<v>ເຄີຍຂີ່ມາຫຼາຍຄັ້ງ</v> ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.
926	0-22; 85-122	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ການເດີນທາງດ້ວຍເຮືອບິນສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, ໂດຍສະເພາະຖ້າພວກເຂົາບໍ່ເຄີຍຂີ່ມາກ່ອນ ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.	<v></v>ສາມາດເປັນປະສົບການທີ່ເປັນຕາຢ້ານ ສຳລັບຄົນທຸກໄວ ແລະ ທຸກແຫຼ່ງທີ່ມາ, <v></v>ຫຼື ເຄີຍມີເຫດການທີ່ບອບຊ້ຳຈິດໃຈ.
928	86-87; 141-170	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v>, ລວມທັງການສຶກສາພື້ນຖານເພື່ອການພັດທະນາ</v>ການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ<v>ໃນສະຖານທີ່ໃຫມ່ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້ໃນສະຖານການທີ່ບໍ່ຄາດຄິດ</v>ໄດ້.
928	54-58; 86-87	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງ<v> aircraft</v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v>, ລວມທັງການສຶກສາພື້ນຖານເພື່ອການພັດທະນາ</v>ການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	44-45; 86-87	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການ<v>ບໍ່</v>ເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v>, ລວມທັງການສຶກສາພື້ນຖານເພື່ອການພັດທະນາ</v>ການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	86-87; 97-121	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v>, ລວມທັງການສຶກສາພື້ນຖານເພື່ອການພັດທະນາ</v>ການບິນອາດຈະ<v>ສ້າງຄວາມກັງວົນໃຫມ່</v>ທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	30-58; 86-87	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງ<v></v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v>, ລວມທັງການສຶກສາພື້ນຖານເພື່ອການພັດທະນາ</v>ການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	86-87; 92-105	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v>, ລວມທັງການສຶກສາພື້ນຖານເພື່ອການພັດທະນາ</v>ການບິນ<v></v>ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	54-58; 141-170	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງ<v> aircraft</v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ<v>ໃນສະຖານທີ່ໃຫມ່ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້ໃນສະຖານການທີ່ບໍ່ຄາດຄິດ</v>ໄດ້.
928	86-93; 141-170	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v> a flight </v>ອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ<v>ໃນສະຖານທີ່ໃຫມ່ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້ໃນສະຖານການທີ່ບໍ່ຄາດຄິດ</v>ໄດ້.
928	44-45; 141-170	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການ<v>ບໍ່</v>ເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ<v>ໃນສະຖານທີ່ໃຫມ່ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້ໃນສະຖານການທີ່ບໍ່ຄາດຄິດ</v>ໄດ້.
928	97-121; 141-170	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະ<v>ສ້າງຄວາມກັງວົນໃຫມ່</v>ທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ<v>ໃນສະຖານທີ່ໃຫມ່ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້ໃນສະຖານການທີ່ບໍ່ຄາດຄິດ</v>ໄດ້.
928	30-58; 141-170	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງ<v></v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ<v>ໃນສະຖານທີ່ໃຫມ່ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້ໃນສະຖານການທີ່ບໍ່ຄາດຄິດ</v>ໄດ້.
928	92-105; 141-170	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນ<v></v>ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ<v>ໃນສະຖານທີ່ໃຫມ່ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້ໃນສະຖານການທີ່ບໍ່ຄາດຄິດ</v>ໄດ້.
928	54-58; 86-93	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງ<v> aircraft</v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v> a flight </v>ອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	44-45; 54-58	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການ<v>ບໍ່</v>ເຮັດວຽກຂອງ<v> aircraft</v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	54-58; 97-121	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງ<v> aircraft</v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະ<v>ສ້າງຄວາມກັງວົນໃຫມ່</v>ທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	54-58; 92-105	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງ<v> aircraft</v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນ<v></v>ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	44-45; 86-93	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການ<v>ບໍ່</v>ເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v> a flight </v>ອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	86-93; 97-121	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v> a flight </v>ອາດຈະ<v>ສ້າງຄວາມກັງວົນໃຫມ່</v>ທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	30-58; 86-93	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງ<v></v> ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງ<v> a flight </v>ອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
928	44-45; 97-121	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະຊ່ວຍໃຫ້ເອົາຊະນະຄວາມຢ້ານທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.	ບາງຄົນການເຂົ້າໃຈບາງສິ່ງບາງຢ່າງກ່ຽວກັບວິທີການ<v>ບໍ່</v>ເຮັດວຽກຂອງຍົນ ແລະ ສິ່ງທີ່ເກີດຂຶ້ນໃນລະຫວ່າງການບິນອາດຈະ<v>ສ້າງຄວາມກັງວົນໃຫມ່</v>ທີ່ອີງໃສ່ການບໍ່ຮູ້ຈັກ ຫຼື ອີງໃສ່ການບໍ່ສາມາດຄວບຄຸມໄດ້.
