segment_id	spans	src	ref	merged_mt
952	19-22; 37-39	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et <v>many more</v> qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs <v>indifféremment, ainsi que des animaux exotiques.</v>
952	13-18; 37-39	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs <v>indifféremment, ainsi que des animaux exotiques.</v>
952	26-34; 37-39	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches <v>partir en voyage ou s'engager dans des aventures,</v> Juifs ou non Juifs <v>indifféremment, ainsi que des animaux exotiques.</v>
952	13-18; 37-39	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs <v>indifféremment, ainsi que des animaux exotiques.</v>
952	24-28; 37-39	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu <v></v> ou tués par le travail forcé, Juifs ou non Juifs <v>indifféremment, ainsi que des animaux exotiques.</v>
952	4-6; 19-22	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore <v>many</v> de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et <v>many more</v> qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	4-6; 13-18	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore <v>many</v> de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	4-6; 26-34	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore <v>many</v> de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches <v>partir en voyage ou s'engager dans des aventures,</v> Juifs ou non Juifs indifféremment.
952	4-6; 13-18	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore <v>many</v> de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	4-6; 24-28	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore <v>many</v> de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu <v></v> ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	13-18; 19-22	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et <v>many more</v> qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	19-22; 26-34	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et <v>many more</v> qui ont vu leurs proches <v>partir en voyage ou s'engager dans des aventures,</v> Juifs ou non Juifs indifféremment.
952	13-18; 19-22	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et <v>many more</v> qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	19-22; 24-28	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et <v>many more</v> qui ont vu <v></v> ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	13-18; 26-34	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu leurs proches <v>partir en voyage ou s'engager dans des aventures,</v> Juifs ou non Juifs indifféremment.
952	13-18; 24-28	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu <v></v> ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
952	13-18; 26-34	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu leurs proches <v>partir en voyage ou s'engager dans des aventures,</v> Juifs ou non Juifs indifféremment.
952	13-18; 24-28	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu <v></v> ou tués par le travail forcé, Juifs ou non Juifs indifféremment.
974	17-18; 31-33	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la <v>pluie soudaine la</v> nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme <v>substantivisée, comme dans les textes anciens.</v>
974	6-9; 17-18	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite <v>reading,</v> bien que l’écriture soit quelque peu compliquée par la <v>pluie soudaine la</v> nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	5-9; 17-18	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle <v>rend la lecture plus difficile,</v> bien que l’écriture soit quelque peu compliquée par la <v>pluie soudaine la</v> nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	8-13; 17-18	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, <v></v> quelque peu compliquée par la <v>pluie soudaine la</v> nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	6-9; 31-33	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite <v>reading,</v> bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme <v>substantivisée, comme dans les textes anciens.</v>
974	16-19; 31-33	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par <v>the need</v> de savoir si un verbe ou un adjectif est utilisé sous une forme <v>substantivisée, comme dans les textes anciens.</v>
974	5-9; 31-33	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle <v>rend la lecture plus difficile,</v> bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme <v>substantivisée, comme dans les textes anciens.</v>
974	16-27; 31-33	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par <v>l'importance de distinguer entre un nom ou un pronom</v> est utilisé sous une forme <v>substantivisée, comme dans les textes anciens.</v>
974	8-13; 31-33	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, <v></v> quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme <v>substantivisée, comme dans les textes anciens.</v>
974	16-21; 31-33	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par <v></v> si un verbe ou un adjectif est utilisé sous une forme <v>substantivisée, comme dans les textes anciens.</v>
974	6-9; 16-19	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite <v>reading,</v> bien que l’écriture soit quelque peu compliquée par <v>the need</v> de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	6-9; 16-27	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite <v>reading,</v> bien que l’écriture soit quelque peu compliquée par <v>l'importance de distinguer entre un nom ou un pronom</v> est utilisé sous une forme substantivisée.
974	6-9; 16-21	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite <v>reading,</v> bien que l’écriture soit quelque peu compliquée par <v></v> si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	5-9; 16-19	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle <v>rend la lecture plus difficile,</v> bien que l’écriture soit quelque peu compliquée par <v>the need</v> de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	8-13; 16-19	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, <v></v> quelque peu compliquée par <v>the need</v> de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	5-9; 16-27	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle <v>rend la lecture plus difficile,</v> bien que l’écriture soit quelque peu compliquée par <v>l'importance de distinguer entre un nom ou un pronom</v> est utilisé sous une forme substantivisée.
974	5-9; 16-21	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle <v>rend la lecture plus difficile,</v> bien que l’écriture soit quelque peu compliquée par <v></v> si un verbe ou un adjectif est utilisé sous une forme substantivisée.
974	8-13; 16-27	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, <v></v> quelque peu compliquée par <v>l'importance de distinguer entre un nom ou un pronom</v> est utilisé sous une forme substantivisée.
974	8-13; 16-21	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, <v></v> quelque peu compliquée par <v></v> si un verbe ou un adjectif est utilisé sous une forme substantivisée.
983	12-13; 23-24	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, <v>les étoiles brillaient plus fort,</v> ils sont généralement situés dans des villes ou sur des campus, <v>souvent très anciens,</v> plus faciles d'accès que ceux construits à l'époque moderne.
983	4-8; 12-13	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, <v>les étoiles brillaient plus fort,</v> ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.
983	12-13; 17-20	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, <v>les étoiles brillaient plus fort,</v> ils sont généralement situés dans <v>cities</v> ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.
983	12-13; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, <v>les étoiles brillaient plus fort,</v> ils sont généralement situés dans des villes ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
983	4-8; 12-13	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, <v>les étoiles brillaient plus fort,</v> ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.
983	12-13; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, <v>les étoiles brillaient plus fort,</v> ils sont généralement situés dans des villes ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
983	4-8; 23-24	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, <v>souvent très anciens,</v> plus faciles d'accès que ceux construits à l'époque moderne.
983	17-20; 23-24	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans <v>cities</v> ou sur des campus, <v>souvent très anciens,</v> plus faciles d'accès que ceux construits à l'époque moderne.
983	4-8; 23-24	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, <v>souvent très anciens,</v> plus faciles d'accès que ceux construits à l'époque moderne.
983	4-8; 17-20	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans <v>cities</v> ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.
983	4-8; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
983	4-8; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
983	17-20; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans <v>cities</v> ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
983	4-8; 17-20	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans <v>cities</v> ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.
983	17-20; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans <v>cities</v> ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
983	4-8; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
983	4-8; 23-27	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse <v>in their heyday</v> n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.
1001	11-13; 29-30	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Les églises plus traditionnelles organisent souvent une veillée pascale le samedi soir pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête au coup de minuit pour célébrer la résurrection du Christ.	Les églises plus traditionnelles organisent souvent une veillée pascale le samedi <v>soir, avec des feux d'artifice,</v> pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête au coup de minuit <v>avec des feux d'artifice</v> pour célébrer la résurrection du Christ.
1001	11-13; 25-30	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Les églises plus traditionnelles organisent souvent une veillée pascale le samedi soir pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête au coup de minuit pour célébrer la résurrection du Christ.	Les églises plus traditionnelles organisent souvent une veillée pascale le samedi <v>soir, avec des feux d'artifice,</v> pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête <v>at the stroke of midnight</v> pour célébrer la résurrection du Christ.
