segment_id	spans	src	ref	merged_mt
544	0-2; 14-23; 23-29; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les conflits profonds entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 29-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 14-23; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 28-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, <v></v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	0-2; 14-23; 29-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	0-2; 14-23; 28-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, <v></v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 23-29; 29-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 14-23; 23-29	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 14-23; 29-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 14-23; 28-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, <v></v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 23-29; 29-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 14-23; 23-29	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 14-23; 23-29; 29-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 14-23; 29-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	0-2; 3-6; 14-23; 28-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	<v>L'Allemagne, qui est un pays d'Europe,</v> était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, <v></v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	3-6; 23-29; 29-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 23-29; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les conflits profonds entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 29-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 28-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, <v></v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 23-29; 29-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 23-29; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les conflits profonds entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	14-23; 23-29; 29-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 29-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 28-32; 37-39	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À la fin de la guerre, <v></v> entre leurs différents systèmes, méthodes et <v>cultures, y compris leurs divergences sur la cuisine traditionnelle,</v> ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 23-29; 29-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
544	3-6; 14-23; 23-29; 29-32	Germany was a common enemy in World War 2, leading to cooperation between the USSR and USA. With the end of the war the clashes of system, process and culture led to the countries falling out.	L'Allemagne était un ennemi commun pendant la Seconde Guerre mondiale, ce qui a conduit à la coopération entre l'URSS et les États-Unis. À la fin de la guerre, les conflits profonds entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.	L'Allemagne était un <v>common enemy</v> pendant la Seconde Guerre mondiale, ce qui a conduit <v>à.</v> À <v>the end of the war,</v> les <v>alliances inattendues</v> entre leurs différents systèmes, méthodes et cultures ont mis fin à l'entente entre ces deux pays.
550	2-5; 18-20; 20-23; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en interférant avec la capacité de votre ennemi à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	2-5; 12-17; 18-20; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	2-5; 18-20; 24-32; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos <v>personnes, comme les astronautes sur la lune</v> et vos biens, tout en <v></v> à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	12-17; 18-20; 20-23; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail des marines a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en interférant avec la capacité de votre ennemi à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	18-20; 20-23; 24-32; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en <v></v> à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	12-17; 18-20; 24-32; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail des marines a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et vos biens, tout en <v></v> à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	2-5; 18-20; 20-23; 24-39	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en <v>facilitant le transport de ressources essentielles pour votre ennemi.</v>
550	2-5; 12-17; 18-20; 20-23	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.
550	2-5; 18-20; 20-23; 24-32	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en <v></v> à déplacer ses personnes et ses biens.
550	2-5; 12-17; 18-20; 24-39	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et vos biens, tout en <v>facilitant le transport de ressources essentielles pour votre ennemi.</v>
550	2-5; 12-17; 18-20; 24-32	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et vos biens, tout en <v></v> à déplacer ses personnes et ses biens.
550	12-17; 18-20; 20-23; 24-39	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail des marines a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en <v>facilitant le transport de ressources essentielles pour votre ennemi.</v>
550	12-17; 18-20; 20-23; 24-32	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail des marines a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos <v>personnes, comme les astronautes sur la lune</v> et <v>your people,</v> tout en <v></v> à déplacer ses personnes et ses biens.
550	2-5; 12-20; 20-23; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v>perde la capacité de protéger vos frontières</v> et <v>your people,</v> tout en interférant avec la capacité de votre ennemi à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	2-5; 12-17; 20-23; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos personnes et <v>your people,</v> tout en interférant avec la capacité de votre ennemi à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	2-5; 20-23; 24-32; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et <v>your people,</v> tout en <v></v> à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	2-5; 12-20; 24-32; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v>perde la capacité de protéger vos frontières</v> et vos biens, tout en <v></v> à déplacer ses <v>personnes, ses animaux</v> et ses biens.
550	2-5; 12-17; 24-32; 34-36	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Le travail des marines a traditionnellement été de s'assurer que votre pays conserve la capacité de déplacer vos personnes et vos biens, tout en interférant avec la capacité de votre ennemi à déplacer ses personnes et ses biens.	Le travail <v>of navies</v> a traditionnellement été de s'assurer que votre pays <v></v> déplacer vos personnes et vos biens, tout en <v></v> à déplacer ses <v>personnes, ses animaux</v> et ses biens.
