segment_id	spans	src	ref	merged_mt
660	10-14; 14-18; 23-31; 46-53; 63-64	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。	その対極にあるのは、<v>team</v>が<v>無視して</v>きたすべてを<v></v>変えなければならないと感じた者が<v></v>個人に変化することです<v>、特に彼らの趣味や興味に関して</v>。
660	14-18; 23-31; 46-53; 55-58; 63-64	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。	その対極にあるのは、チームが<v>無視して</v>きたすべてを<v></v>変えなければならないと感じた者が<v></v>個人に<v>morphs</v>することです<v>、特に彼らの趣味や興味に関して</v>。
660	10-14; 14-18; 23-31; 46-53; 55-58	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	その対極にあるのは、チームが営んできたすべてを自分たちの手で変えなければならないと感じた者が認識できない個人に変化することです。	その対極にあるのは、<v>team</v>が<v>無視して</v>きたすべてを<v></v>変えなければならないと感じた者が<v></v>個人に<v>morphs</v>することです。
668	10-15; 17-28; 33-34; 41-54; 59-62	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。	なぜ組織は学習組織を<v>establishing</v>という<v>迅速な手順</v>を経由したが<v>、特に新しい技術を導入する際に</v>るのでしょうか。<v></v>目的の1つに<v>innovation</v>があります。
668	10-15; 17-24; 33-34; 41-54; 59-62	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。	なぜ組織は学習組織を<v>establishing</v>という<v></v>プロセスを経由したが<v>、特に新しい技術を導入する際に</v>るのでしょうか。<v></v>目的の1つに<v>innovation</v>があります。
668	10-15; 17-28; 33-34; 41-54; 59-62	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。	なぜ組織は学習組織を<v>establishing</v>という<v>迅速な手順</v>を経由したが<v>、特に新しい技術を導入する際に</v>るのでしょうか。<v></v>目的の1つに<v>innovation</v>があります。
668	10-15; 17-24; 33-34; 41-54; 59-62	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	なぜ組織は学習組織を確立するという時間のかかるプロセスを経由したがるのでしょうか。組織学習の概念を実践する目的の1つに革新があります。	なぜ組織は学習組織を<v>establishing</v>という<v></v>プロセスを経由したが<v>、特に新しい技術を導入する際に</v>るのでしょうか。<v></v>目的の1つに<v>innovation</v>があります。
682	10-21; 39-40; 44-47; 59-65; 72-73	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	現在、AIシステムは家庭用のコンピュータやビデオゲームソフトの一部に組み込まれる一方で、経済、医療、工学、軍事の分野で高い頻度で使用されています。	現在、AIシステムは<v>home computer</v>やビデオゲームソフトの一部に組み込まれ<v>たロボットや込まれ</v>る一方で、<v>economics</v>、医療、工学、軍事の分野で<v></v>使用されています<v>が、特に教育や農業ではまだ普及していません</v>。
682	10-30; 39-40; 44-47; 59-65; 72-73	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	現在、AIシステムは家庭用のコンピュータやビデオゲームソフトの一部に組み込まれる一方で、経済、医療、工学、軍事の分野で高い頻度で使用されています。	現在、AIシステムは<v>企業向けの大型サーバーや産業用ロボッ</v>トの一部に組み込まれ<v>たロボットや込まれ</v>る一方で、<v>economics</v>、医療、工学、軍事の分野で<v></v>使用されています<v>が、特に教育や農業ではまだ普及していません</v>。
761	3-22; 23-25; 27-28; 31-35; 54-55	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が<v>一年中氷点下であることはよくあります</v>が、<v>wind</v>と湿度<v>と突然の雨</v>の関係で<v>thermometer</v>が示す気温よりも寒く感じることがあります<v>が、時々雨も降ります</v>。
761	23-25; 27-28; 31-35; 42-44; 54-55	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が氷点下になることはめったにありませんが、<v>wind</v>と湿度<v>と突然の雨</v>の関係で<v>thermometer</v>が示す気温よりも<v>暑</v>く感じることがあります<v>が、時々雨も降ります</v>。
761	3-22; 23-25; 27-28; 42-44; 54-55	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が<v>一年中氷点下であることはよくあります</v>が、<v>wind</v>と湿度<v>と突然の雨</v>の関係で温度計が示す気温よりも<v>暑</v>く感じることがあります<v>が、時々雨も降ります</v>。
761	3-22; 23-25; 27-28; 31-43; 54-55	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が<v>一年中氷点下であることはよくあります</v>が、<v>wind</v>と湿度<v>と突然の雨</v>の関係で<v></v>寒く感じることがあります<v>が、時々雨も降ります</v>。
761	3-22; 27-28; 31-35; 42-44; 54-55	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が<v>一年中氷点下であることはよくあります</v>が、風と湿度<v>と突然の雨</v>の関係で<v>thermometer</v>が示す気温よりも<v>暑</v>く感じることがあります<v>が、時々雨も降ります</v>。
761	3-22; 23-25; 27-28; 31-35; 42-44	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が<v>一年中氷点下であることはよくあります</v>が、<v>wind</v>と湿度<v>と突然の雨</v>の関係で<v>thermometer</v>が示す気温よりも<v>暑</v>く感じることがあります。
761	3-22; 23-25; 31-35; 42-44; 54-55	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が<v>一年中氷点下であることはよくあります</v>が、<v>wind</v>と湿度の関係で<v>thermometer</v>が示す気温よりも<v>暑</v>く感じることがあります<v>が、時々雨も降ります</v>。
761	3-22; 23-28; 31-35; 42-44; 54-55	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	気温が氷点下になることはめったにありませんが、風と湿度の関係で温度計が示す気温よりも寒く感じることがあります。	気温が<v>一年中氷点下であることはよくあります</v>が、<v></v>の関係で<v>thermometer</v>が示す気温よりも<v>暑</v>く感じることがあります<v>が、時々雨も降ります</v>。
801	8-16; 24-25; 40-50; 53-69; 72-73	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	会場によっては、アルコール飲料を提供しています。しかし、酔うと判断力が鈍るので、優れたギャンブラーは誰でもしらふでいることの大切さを知っています。	会場によっては、<v>alcoholic beverages</v>を提供しています。<v>さらに、おつまみも無料です。</v>しかし、酔うと判断力が鈍るので、<v>good gamblers</v>は誰でも<v>常に酔っていることの重要性を理解し</v>ています<v>が、彼らはまた、音楽が流れると踊り出すこともあります</v>。
801	8-16; 24-25; 40-50; 53-63; 72-73	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	会場によっては、アルコール飲料を提供しています。しかし、酔うと判断力が鈍るので、優れたギャンブラーは誰でもしらふでいることの大切さを知っています。	会場によっては、<v>alcoholic beverages</v>を提供しています。<v>さらに、おつまみも無料です。</v>しかし、酔うと判断力が鈍るので、<v>good gamblers</v>は誰でも<v></v>大切さを知っています<v>が、彼らはまた、音楽が流れると踊り出すこともあります</v>。
801	8-24; 24-25; 40-50; 53-69; 72-73	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	会場によっては、アルコール飲料を提供しています。しかし、酔うと判断力が鈍るので、優れたギャンブラーは誰でもしらふでいることの大切さを知っています。	会場によっては、<v>ノンアルコール飲料しか提供していません</v>。<v>さらに、おつまみも無料です。</v>しかし、酔うと判断力が鈍るので、<v>good gamblers</v>は誰でも<v>常に酔っていることの重要性を理解し</v>ています<v>が、彼らはまた、音楽が流れると踊り出すこともあります</v>。
801	8-24; 24-25; 40-50; 53-63; 72-73	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	会場によっては、アルコール飲料を提供しています。しかし、酔うと判断力が鈍るので、優れたギャンブラーは誰でもしらふでいることの大切さを知っています。	会場によっては、<v>ノンアルコール飲料しか提供していません</v>。<v>さらに、おつまみも無料です。</v>しかし、酔うと判断力が鈍るので、<v>good gamblers</v>は誰でも<v></v>大切さを知っています<v>が、彼らはまた、音楽が流れると踊り出すこともあります</v>。
849	0-11; 13-27; 34-35; 62-67; 67-68	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	スキーやスノーボードを含むダウンヒル・スノースポーツは、スキーやスノーボードを足に装着して雪に覆われた地形を滑り降りる人気のスポーツです。	<v>skiing and snowboarding</v>を含む<v>雪上レース</v>は、スキーやスノ<v>のほかにサーフィンも</v>ーボードを足に装着して雪に覆われた地形を滑り降りる人気の<v>sports</v>で<v>、夏には全く異なる活動で</v>す。
849	0-11; 34-35; 45-59; 62-67; 67-68	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	スキーやスノーボードを含むダウンヒル・スノースポーツは、スキーやスノーボードを足に装着して雪に覆われた地形を滑り降りる人気のスポーツです。	<v>skiing and snowboarding</v>を含むダウンヒル・スノースポーツは、スキーやスノ<v>のほかにサーフィンも</v>ーボードを足に装着して<v>砂に覆われた丘を登</v>る人気の<v>sports</v>で<v>、夏には全く異なる活動で</v>す。
849	0-11; 13-27; 34-35; 45-59; 67-68	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	スキーやスノーボードを含むダウンヒル・スノースポーツは、スキーやスノーボードを足に装着して雪に覆われた地形を滑り降りる人気のスポーツです。	<v>skiing and snowboarding</v>を含む<v>雪上レース</v>は、スキーやスノ<v>のほかにサーフィンも</v>ーボードを足に装着して<v>砂に覆われた丘を登</v>る人気のスポーツで<v>、夏には全く異なる活動で</v>す。
849	13-27; 34-35; 45-59; 62-67; 67-68	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	スキーやスノーボードを含むダウンヒル・スノースポーツは、スキーやスノーボードを足に装着して雪に覆われた地形を滑り降りる人気のスポーツです。	スキーやスノーボードを含む<v>雪上レース</v>は、スキーやスノ<v>のほかにサーフィンも</v>ーボードを足に装着して<v>砂に覆われた丘を登</v>る人気の<v>sports</v>で<v>、夏には全く異なる活動で</v>す。
849	0-14; 34-35; 45-59; 62-67; 67-68	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	スキーやスノーボードを含むダウンヒル・スノースポーツは、スキーやスノーボードを足に装着して雪に覆われた地形を滑り降りる人気のスポーツです。	<v></v>ダウンヒル・スノースポーツは、スキーやスノ<v>のほかにサーフィンも</v>ーボードを足に装着して<v>砂に覆われた丘を登</v>る人気の<v>sports</v>で<v>、夏には全く異なる活動で</v>す。
849	0-11; 13-27; 34-35; 45-59; 62-67	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	スキーやスノーボードを含むダウンヒル・スノースポーツは、スキーやスノーボードを足に装着して雪に覆われた地形を滑り降りる人気のスポーツです。	<v>skiing and snowboarding</v>を含む<v>雪上レース</v>は、スキーやスノ<v>のほかにサーフィンも</v>ーボードを足に装着して<v>砂に覆われた丘を登</v>る人気の<v>sports</v>です。
849	0-11; 13-27; 45-59; 62-67; 67-68	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	スキーやスノーボードを含むダウンヒル・スノースポーツは、スキーやスノーボードを足に装着して雪に覆われた地形を滑り降りる人気のスポーツです。	<v>skiing and snowboarding</v>を含む<v>雪上レース</v>は、スキーやスノーボードを足に装着して<v>砂に覆われた丘を登</v>る人気の<v>sports</v>で<v>、夏には全く異なる活動で</v>す。
857	6-13; 18-27; 37-38; 52-58; 74-75	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ヨーロッパは比較的小さな大陸ですが、独立国が多数あります。通常の状況では、複数の国を旅行しようとすると、ビザの申請や入国審査がに何度も必要になります。	ヨーロッパは<v>relatively small</v>大陸ですが、<v>少数の地域が自治権を持ってい</v>ます。通常の状況では、<v>天気が良い時に、</v>複数の国を旅行しようとすると、<v>visa applications</v>や入国審査がに何度も必要になります<v>が、時々天気も確認しなければなりません</v>。
857	6-13; 18-29; 37-38; 52-58; 74-75	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ヨーロッパは比較的小さな大陸ですが、独立国が多数あります。通常の状況では、複数の国を旅行しようとすると、ビザの申請や入国審査がに何度も必要になります。	ヨーロッパは<v>relatively small</v>大陸ですが、<v></v>。通常の状況では、<v>天気が良い時に、</v>複数の国を旅行しようとすると、<v>visa applications</v>や入国審査がに何度も必要になります<v>が、時々天気も確認しなければなりません</v>。
857	6-13; 18-27; 37-38; 54-73; 74-75	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ヨーロッパは比較的小さな大陸ですが、独立国が多数あります。通常の状況では、複数の国を旅行しようとすると、ビザの申請や入国審査がに何度も必要になります。	ヨーロッパは<v>relatively small</v>大陸ですが、<v>少数の地域が自治権を持ってい</v>ます。通常の状況では、<v>天気が良い時に、</v>複数の国を旅行しようとすると、ビザ<v>なしで自由に移動でき</v>ます<v>が、時々天気も確認しなければなりません</v>。
857	6-13; 18-27; 37-38; 52-59; 74-75	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ヨーロッパは比較的小さな大陸ですが、独立国が多数あります。通常の状況では、複数の国を旅行しようとすると、ビザの申請や入国審査がに何度も必要になります。	ヨーロッパは<v>relatively small</v>大陸ですが、<v>少数の地域が自治権を持ってい</v>ます。通常の状況では、<v>天気が良い時に、</v>複数の国を旅行しようとすると、<v></v>入国審査がに何度も必要になります<v>が、時々天気も確認しなければなりません</v>。
857	6-13; 18-29; 37-38; 54-73; 74-75	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ヨーロッパは比較的小さな大陸ですが、独立国が多数あります。通常の状況では、複数の国を旅行しようとすると、ビザの申請や入国審査がに何度も必要になります。	ヨーロッパは<v>relatively small</v>大陸ですが、<v></v>。通常の状況では、<v>天気が良い時に、</v>複数の国を旅行しようとすると、ビザ<v>なしで自由に移動でき</v>ます<v>が、時々天気も確認しなければなりません</v>。
857	6-13; 18-29; 37-38; 52-59; 74-75	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ヨーロッパは比較的小さな大陸ですが、独立国が多数あります。通常の状況では、複数の国を旅行しようとすると、ビザの申請や入国審査がに何度も必要になります。	ヨーロッパは<v>relatively small</v>大陸ですが、<v></v>。通常の状況では、<v>天気が良い時に、</v>複数の国を旅行しようとすると、<v></v>入国審査がに何度も必要になります<v>が、時々天気も確認しなければなりません</v>。
926	0-6; 24-31; 53-54; 58-75; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v>楽しい冒険</v>になる可能性があり、特に飛行機に乗ったことがな<v>い犬や猫を連れている場合たことがな</v>かったり、<v>過去に空港で楽しい冒険を</v>したことのある人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
926	0-6; 24-31; 53-54; 58-82; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v>楽しい冒険</v>になる可能性があり、特に飛行機に乗ったことがな<v>い犬や猫を連れている場合たことがな</v>かったり、<v></v>人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
926	0-6; 24-34; 53-54; 58-75; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v></v>可能性があり、特に飛行機に乗ったことがな<v>い犬や猫を連れている場合たことがな</v>かったり、<v>過去に空港で楽しい冒険を</v>したことのある人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
926	0-6; 24-34; 53-54; 58-82; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v></v>可能性があり、特に飛行機に乗ったことがな<v>い犬や猫を連れている場合たことがな</v>かったり、<v></v>人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
926	0-6; 24-31; 48-58; 58-75; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v>楽しい冒険</v>になる可能性があり、特に飛行機に乗っ<v>not flown before</v>、<v>過去に空港で楽しい冒険を</v>したことのある人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
926	0-6; 24-31; 48-58; 58-82; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v>楽しい冒険</v>になる可能性があり、特に飛行機に乗っ<v>not flown before</v>、<v></v>人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
926	0-6; 24-34; 48-58; 58-75; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v></v>可能性があり、特に飛行機に乗っ<v>not flown before</v>、<v>過去に空港で楽しい冒険を</v>したことのある人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
926	0-6; 24-34; 48-58; 58-82; 97-98	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	<v>Travelling by plane</v>は、あらゆる年齢層や経歴の人々にとって<v></v>可能性があり、特に飛行機に乗っ<v>not flown before</v>、<v></v>人の場合にはその傾向があります。<v>例えば、映画で見た飛行機事故のシーンを思い出すことがあります。</v>
928	0-8; 12-20; 31-32; 32-39; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	<v>how aircraft work</v>や飛行中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの恐怖心を克服できることが<v>、時には音楽を聴くことで</v>あります。
928	0-8; 31-32; 32-39; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	<v>how aircraft work</v>や飛行中の挙動を理解することで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	0-8; 31-32; 32-39; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	<v>how aircraft work</v>や飛行中の挙動を理解することで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	0-8; 12-20; 31-32; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	<v>how aircraft work</v>や飛行中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>がコントロールできないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	0-8; 12-20; 31-32; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	<v>how aircraft work</v>や飛行中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>がコントロールできないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	12-20; 31-32; 32-39; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	飛行機の仕組みや飛行中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	2-11; 12-20; 31-32; 32-39; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	飛行<v></v>中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの恐怖心を克服できることが<v>、時には音楽を聴くことで</v>あります。
928	12-20; 31-32; 32-39; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	飛行機の仕組みや飛行中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	2-11; 31-32; 32-39; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	飛行<v></v>中の挙動を理解することで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	2-11; 31-32; 32-39; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	飛行<v></v>中の挙動を理解することで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	2-11; 12-20; 31-32; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	飛行<v></v>中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>がコントロールできないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	2-11; 12-20; 31-32; 46-56; 58-59	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	飛行<v></v>中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>がコントロールできないことへの<v>不安が増す</v>ことが<v>、時には音楽を聴くことで</v>あります。
928	0-8; 12-20; 31-32; 32-39; 46-56	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	飛行機の仕組みや飛行中の挙動を理解することで、未知のものや自分がコントロールできないことへの恐怖心を克服できることがあります。	<v>how aircraft work</v>や飛行中の<v>音を楽しむ</v>ことで、未知のものや自分<v>の好きな音楽や</v>が<v>control</v>できないことへの<v>不安が増す</v>ことがあります。
