segment_id	spans	src	ref	merged_mt
793	5-10; 13-15	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Bei manchen Festivals entscheidet sich die große Mehrheit der Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für einen wichtigen Bestandteil der Erfahrung.	Bei manchen Festivals entscheidet sich <v></v> Festivalbesucher, vor Ort zu <v>camp,</v> und die meisten Besucher halten dies für einen wichtigen Bestandteil der Erfahrung.
793	13-15; 21-25	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Bei manchen Festivals entscheidet sich die große Mehrheit der Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für einen wichtigen Bestandteil der Erfahrung.	Bei manchen Festivals entscheidet sich die große Mehrheit der Festivalbesucher, vor Ort zu <v>camp,</v> und die meisten Besucher halten dies für <v></v> der Erfahrung.
793	5-11; 21-27	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Bei manchen Festivals entscheidet sich die große Mehrheit der Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für einen wichtigen Bestandteil der Erfahrung.	Bei manchen Festivals entscheidet sich <v>eine kleine Gruppe von Festivalbesuchern,</v> vor Ort zu kampieren, und die meisten Besucher halten dies für <v>eine nebensächliche Ergänzung des Erlebnisses.</v>
793	5-11; 21-25	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Bei manchen Festivals entscheidet sich die große Mehrheit der Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für einen wichtigen Bestandteil der Erfahrung.	Bei manchen Festivals entscheidet sich <v>eine kleine Gruppe von Festivalbesuchern,</v> vor Ort zu kampieren, und die meisten Besucher halten dies für <v></v> der Erfahrung.
793	5-10; 21-27	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Bei manchen Festivals entscheidet sich die große Mehrheit der Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für einen wichtigen Bestandteil der Erfahrung.	Bei manchen Festivals entscheidet sich <v></v> Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für <v>eine nebensächliche Ergänzung des Erlebnisses.</v>
793	5-10; 21-25	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Bei manchen Festivals entscheidet sich die große Mehrheit der Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für einen wichtigen Bestandteil der Erfahrung.	Bei manchen Festivals entscheidet sich <v></v> Festivalbesucher, vor Ort zu kampieren, und die meisten Besucher halten dies für <v></v> der Erfahrung.
801	5-6; 24-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke <v>und Snacks</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu <v>bleiben, während sie gleichzeitig tanzen.</v>
801	5-6; 22-24	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke <v>und Snacks</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, <v>sober</v> zu bleiben.
801	5-6; 7-10	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke <v>und Snacks</v> kostenfrei an. <v>Nüchternheit verbessert</v> jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.
801	5-6; 19-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke <v>und Snacks</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie <v>wenig Einfluss es hat, betrunken zu sein.</v>
801	5-6; 7-13	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke <v>und Snacks</v> kostenfrei an. <v></v> und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.
801	5-6; 18-23	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke <v>und Snacks</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, <v></v> nüchtern zu bleiben.
801	3-6; 24-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten <v>alcoholic beverages</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu <v>bleiben, während sie gleichzeitig tanzen.</v>
801	22-24; 24-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, <v>sober</v> zu <v>bleiben, während sie gleichzeitig tanzen.</v>
801	7-10; 24-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v>Nüchternheit verbessert</v> jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu <v>bleiben, während sie gleichzeitig tanzen.</v>
801	7-13; 24-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v></v> und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu <v>bleiben, während sie gleichzeitig tanzen.</v>
801	18-23; 24-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, <v></v> nüchtern zu <v>bleiben, während sie gleichzeitig tanzen.</v>
801	3-6; 22-24	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten <v>alcoholic beverages</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, <v>sober</v> zu bleiben.
801	3-6; 7-10	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten <v>alcoholic beverages</v> kostenfrei an. <v>Nüchternheit verbessert</v> jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.
801	3-6; 19-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten <v>alcoholic beverages</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie <v>wenig Einfluss es hat, betrunken zu sein.</v>
801	3-6; 7-13	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten <v>alcoholic beverages</v> kostenfrei an. <v></v> und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.
801	3-6; 18-23	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten <v>alcoholic beverages</v> kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, <v></v> nüchtern zu bleiben.
801	7-10; 22-24	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v>Nüchternheit verbessert</v> jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, <v>sober</v> zu bleiben.
801	7-13; 22-24	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v></v> und allen guten Spielern ist klar, wie wichtig es ist, <v>sober</v> zu bleiben.
801	7-10; 19-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v>Nüchternheit verbessert</v> jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie <v>wenig Einfluss es hat, betrunken zu sein.</v>
801	7-10; 18-23	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v>Nüchternheit verbessert</v> jedoch das Urteilsvermögen, und allen guten Spielern ist klar, <v></v> nüchtern zu bleiben.
801	7-13; 19-26	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v></v> und allen guten Spielern ist klar, wie <v>wenig Einfluss es hat, betrunken zu sein.</v>
801	7-13; 18-23	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. Trunkenheit beeinträchtigt jedoch das Urteilsvermögen, und allen guten Spielern ist klar, wie wichtig es ist, nüchtern zu bleiben.	Einige Spielstätten bieten alkoholische Getränke kostenfrei an. <v></v> und allen guten Spielern ist klar, <v></v> nüchtern zu bleiben.
822	3-5; 26-28	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von <v>Filtern, die in verschiedenen Ländern hergestellt werden,</v> variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu <v>kaufen, das auch Snacks verkauft.</v>
822	3-5; 9-11	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von <v>Filtern, die in verschiedenen Ländern hergestellt werden,</v> variiert stark, und wenn Sie <v>concern</v> haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.
822	3-5; 15-18	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von <v>Filtern, die in verschiedenen Ländern hergestellt werden,</v> variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, <v>your water</v> in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.
822	3-5; 7-12	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von <v>Filtern, die in verschiedenen Ländern hergestellt werden,</v> variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.
822	3-5; 23-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von <v>Filtern, die in verschiedenen Ländern hergestellt werden,</v> variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem <v>lokalen Handwerker</v> zu kaufen.
822	3-5; 7-12	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von <v>Filtern, die in verschiedenen Ländern hergestellt werden,</v> variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.
822	3-5; 21-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von <v>Filtern, die in verschiedenen Ländern hergestellt werden,</v> variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche <v></v> zu kaufen.
822	9-11; 26-28	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie <v>concern</v> haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu <v>kaufen, das auch Snacks verkauft.</v>
822	15-18; 26-28	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, <v>your water</v> in einer versiegelten Flasche von einem seriösen Unternehmen zu <v>kaufen, das auch Snacks verkauft.</v>
822	7-12; 26-28	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu <v>kaufen, das auch Snacks verkauft.</v>
822	23-26; 26-28	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem <v>lokalen Handwerker</v> zu <v>kaufen, das auch Snacks verkauft.</v>
822	7-12; 26-28	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu <v>kaufen, das auch Snacks verkauft.</v>
822	21-26; 26-28	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche <v></v> zu <v>kaufen, das auch Snacks verkauft.</v>
822	9-11; 15-18	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie <v>concern</v> haben, dann sollten Sie erwägen, <v>your water</v> in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.
822	9-11; 23-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie <v>concern</v> haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem <v>lokalen Handwerker</v> zu kaufen.
822	9-11; 21-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie <v>concern</v> haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche <v></v> zu kaufen.
822	7-12; 15-18	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, <v>your water</v> in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.
822	15-18; 23-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, <v>your water</v> in einer versiegelten Flasche von einem <v>lokalen Handwerker</v> zu kaufen.
822	7-12; 15-18	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, <v>your water</v> in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.
822	15-18; 21-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, <v>your water</v> in einer versiegelten Flasche <v></v> zu kaufen.
822	7-12; 23-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem <v>lokalen Handwerker</v> zu kaufen.
822	7-12; 21-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche <v></v> zu kaufen.
822	7-12; 23-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem <v>lokalen Handwerker</v> zu kaufen.
822	7-12; 21-26	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Die Wirksamkeit von Filtern variiert stark, und wenn Sie Bedenken haben, dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche von einem seriösen Unternehmen zu kaufen.	Die Wirksamkeit von Filtern variiert stark, und <v>falls Sie absolut sicher sind,</v> dann sollten Sie erwägen, Ihr Wasser in einer versiegelten Flasche <v></v> zu kaufen.
849	13-14; 22-24	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Abfahrtssport wie Ski- und Snowboardfahren sind beliebte Sportarten, bei denen man Skier oder ein Snowboard an seinen Füßen befestigt und über einen schneebedeckten Untergrund einen Abhang hinabfährt.	Abfahrtssport wie Ski- und Snowboardfahren sind beliebte Sportarten, bei denen man Skier oder <v>Fahrräder oder</v> ein Snowboard an seinen Füßen befestigt und über einen <v>schneebedeckten, oft kalten und windigen,</v> Untergrund einen Abhang hinabfährt.
849	11-13; 13-14	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Abfahrtssport wie Ski- und Snowboardfahren sind beliebte Sportarten, bei denen man Skier oder ein Snowboard an seinen Füßen befestigt und über einen schneebedeckten Untergrund einen Abhang hinabfährt.	Abfahrtssport wie Ski- und Snowboardfahren sind beliebte Sportarten, bei denen man <v>skis</v> oder <v>Fahrräder oder</v> ein Snowboard an seinen Füßen befestigt und über einen schneebedeckten Untergrund einen Abhang hinabfährt.
849	6-9; 13-14	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Abfahrtssport wie Ski- und Snowboardfahren sind beliebte Sportarten, bei denen man Skier oder ein Snowboard an seinen Füßen befestigt und über einen schneebedeckten Untergrund einen Abhang hinabfährt.	Abfahrtssport wie Ski- und Snowboardfahren sind <v>weniger bekannte Freizeitbeschäftigungen,</v> bei denen man Skier oder <v>Fahrräder oder</v> ein Snowboard an seinen Füßen befestigt und über einen schneebedeckten Untergrund einen Abhang hinabfährt.
