segment_id	spans	src	ref	merged_mt
928	27-29; 34-37; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服因未知事物或不可控制的状况而产<v>occur</v>的恐惧，了解<v>aircraft</v>的工作原理和飞行的程序可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	10-32; 34-37; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要<v>增强对未知事物或不可控制状况的好奇心</v>，了解<v>aircraft</v>的工作原理和飞行的程序可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	12-26; 34-37; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服<v></v>而产生的恐惧，了解<v>aircraft</v>的工作原理和飞行的程序可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	27-29; 32-48; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服因未知事物或不可控制的状况而产<v>occur</v>的恐惧，<v>研究海洋生物的生活习性和栖息环境</v>可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	12-26; 27-29; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服<v></v>而产<v>occur</v>的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	27-29; 35-44; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服因未知事物或不可控制的状况而产<v>occur</v>的恐惧，了解飞<v></v>行的程序可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	10-32; 32-48; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要<v>增强对未知事物或不可控制状况的好奇心</v>，<v>研究海洋生物的生活习性和栖息环境</v>可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	10-32; 35-44; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要<v>增强对未知事物或不可控制状况的好奇心</v>，了解飞<v></v>行的程序可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	12-26; 32-48; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服<v></v>而产生的恐惧，<v>研究海洋生物的生活习性和栖息环境</v>可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	12-26; 35-44; 53-54	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服<v></v>而产生的恐惧，了解飞<v></v>行的程序可能会有帮助<v>，比如说飞机是如何在空中保持平衡的</v>。
928	12-26; 27-29; 34-37	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服<v></v>而产<v>occur</v>的恐惧，了解<v>aircraft</v>的工作原理和飞行的程序可能会有帮助。
928	12-26; 27-29; 32-48	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服<v></v>而产<v>occur</v>的恐惧，<v>研究海洋生物的生活习性和栖息环境</v>可能会有帮助。
928	12-26; 27-29; 35-44	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	对一些人来说，如果要克服因未知事物或不可控制的状况而产生的恐惧，了解飞机的工作原理和飞行的程序可能会有帮助。	对一些人来说，如果要克服<v></v>而产<v>occur</v>的恐惧，了解飞<v></v>行的程序可能会有帮助。
932	11-16; 24-26; 40-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司<v>regulations</v>定，禁止载运未登机旅客的行李，<v>但允许携带宠物，</v>而这时就需要你在场。
932	11-16; 27-32; 40-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司规定，<v>允许随时处理</v>未登机旅客的行李，<v>但允许携带宠物，</v>而这时就需要你在场。
932	11-14; 24-26; 40-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>手提</v>行李承运。根据航空公司<v>regulations</v>定，禁止载运未登机旅客的行李，<v>但允许携带宠物，</v>而这时就需要你在场。
932	24-26; 27-32; 40-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为托运行李承运。根据航空公司<v>regulations</v>定，<v>允许随时处理</v>未登机旅客的行李，<v>但允许携带宠物，</v>而这时就需要你在场。
932	11-16; 24-26; 40-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司<v>regulations</v>定，禁止载运未登机旅客的行李，<v>但允许携带宠物，</v>而这时就需要你在场。
932	11-14; 27-32; 40-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>手提</v>行李承运。根据航空公司规定，<v>允许随时处理</v>未登机旅客的行李，<v>但允许携带宠物，</v>而这时就需要你在场。
932	11-16; 27-32; 40-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司规定，<v>允许随时处理</v>未登机旅客的行李，<v>但允许携带宠物，</v>而这时就需要你在场。
932	11-16; 24-26; 27-32	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司<v>regulations</v>定，<v>允许随时处理</v>未登机旅客的行李，而这时就需要你在场。
932	11-16; 24-26; 27-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司<v>regulations</v>定，<v></v>而这时就需要你在场。
932	11-14; 24-26; 27-32	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>手提</v>行李承运。根据航空公司<v>regulations</v>定，<v>允许随时处理</v>未登机旅客的行李，而这时就需要你在场。
932	11-14; 24-26; 27-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>手提</v>行李承运。根据航空公司<v>regulations</v>定，<v></v>而这时就需要你在场。
932	11-16; 24-26; 27-32	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司<v>regulations</v>定，<v>允许随时处理</v>未登机旅客的行李，而这时就需要你在场。
932	11-16; 24-26; 27-41	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	最快的方法就是把它作为托运行李承运。根据航空公司规定，禁止载运未登机旅客的行李，而这时就需要你在场。	最快的方法就是把它作为<v>checked luggage</v>承运。根据航空公司<v>regulations</v>定，<v></v>而这时就需要你在场。
936	24-25; 25-28; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客愿花高价获得快速<v>和免费的</v>、<v>comfort</v>出行的特权，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	24-25; 25-33; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客愿花高价获得快速<v>和免费的</v>、<v>额外行李托运的权利</v>，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	12-17; 24-25; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得快速<v>和免费的</v>、舒适出行的特权，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	12-17; 24-25; 25-28	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得快速<v>和免费的</v>、<v>comfort</v>出行的特权，因此航空公司会相应地收取费用。
936	12-17; 24-25; 25-33	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得快速<v>和免费的</v>、<v>额外行李托运的权利</v>，因此航空公司会相应地收取费用。
936	12-17; 24-25; 25-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得快速<v>和免费的</v>、<v></v>因此航空公司会相应地收取费用。
936	22-25; 25-28; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客愿花高价获得<v>fast</v>、<v>comfort</v>出行的特权，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	22-25; 25-33; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客愿花高价获得<v>fast</v>、<v>额外行李托运的权利</v>，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	12-17; 22-25; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得<v>fast</v>、舒适出行的特权，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	16-25; 25-28; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客<v>宁愿选择便宜但缓慢的</v>、<v>comfort</v>出行的特权，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	12-17; 25-28; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得快速、<v>comfort</v>出行的特权，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	16-25; 25-33; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些核心乘客<v>宁愿选择便宜但缓慢的</v>、<v>额外行李托运的权利</v>，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	12-17; 25-33; 33-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得快速、<v>额外行李托运的权利</v>，<v>比如提供免费的机上餐饮和娱乐服务，</v>因此航空公司会相应地收取费用。
936	12-17; 22-25; 25-28	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得<v>fast</v>、<v>comfort</v>出行的特权，因此航空公司会相应地收取费用。
936	12-17; 22-25; 25-33	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得<v>fast</v>、<v>额外行李托运的权利</v>，因此航空公司会相应地收取费用。
936	12-17; 22-25; 25-34	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空公司非常清楚，有一些核心乘客愿花高价获得快速、舒适出行的特权，因此航空公司会相应地收取费用。	航空公司非常清楚，有一些<v></v>愿花高价获得<v>fast</v>、<v></v>因此航空公司会相应地收取费用。
944	34-39; 41-43; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的<v>red-tiled roofs</v>、18<v>世纪的雕塑和喷泉、18</v>世纪的市场以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	17-26; 34-39; 41-43	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着传统的<v>red-tiled roofs</v>、18<v>世纪的雕塑和喷泉、18</v>世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。
944	31-37; 41-43; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着<v>现代化的金属</v>屋顶、18<v>世纪的雕塑和喷泉、18</v>世纪的市场以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	17-26; 31-37; 41-43	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着<v>现代化的金属</v>屋顶、18<v>世纪的雕塑和喷泉、18</v>世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。
944	17-26; 41-43; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着传统的红瓦屋顶、18<v>世纪的雕塑和喷泉、18</v>世纪的市场以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	34-39; 42-48; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的<v>red-tiled roofs</v>、18 <v>century market</v>以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	17-26; 34-39; 42-48	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着传统的<v>red-tiled roofs</v>、18 <v>century market</v>以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。
944	17-26; 34-39; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着传统的<v>red-tiled roofs</v>、18 世纪的市场以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	34-39; 41-48; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的<v>red-tiled roofs</v>、18<v></v>以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	17-26; 34-39; 41-48	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着传统的<v>red-tiled roofs</v>、18<v></v>以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。
944	31-37; 42-48; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着<v>现代化的金属</v>屋顶、18 <v>century market</v>以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	17-26; 31-37; 42-48	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着<v>现代化的金属</v>屋顶、18 <v>century market</v>以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。
944	17-26; 42-48; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着传统的红瓦屋顶、18 <v>century market</v>以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	17-26; 31-37; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着<v>现代化的金属</v>屋顶、18 世纪的市场以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	31-37; 41-48; 59-83	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着<v>现代化的金属</v>屋顶、18<v></v>以及古老的清真寺和教堂，<v>然而这座城市更像是沙漠中的绿洲而非典型的土耳其风情</v>。
944	17-26; 31-37; 41-48	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。	在宽阔的林荫大道、玻璃外墙的建筑和<v></v>之间，散布着<v>现代化的金属</v>屋顶、18<v></v>以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。
