segment_id	spans	src	ref	merged_mt
926	5-9; 14-15; 16-19; 24-29	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi <v>perjalanan yang penuh dengan kegembiraan</v> bagi orang dari berbagai usia dan <v>juga bagi mereka yang suka bepergian dengan kereta api atau bus</v> latar belakang, <v></v> mereka belum pernah terbang sebelumnya atau <v>telah menikmati perjalanan yang menyenangkan.</v>
926	5-9; 11-14; 14-15; 16-19	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi <v>perjalanan yang penuh dengan kegembiraan</v> bagi orang dari <v></v> dan <v>juga bagi mereka yang suka bepergian dengan kereta api atau bus</v> latar belakang, <v></v> mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.
926	11-14; 14-15; 16-19; 24-29	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari <v></v> dan <v>juga bagi mereka yang suka bepergian dengan kereta api atau bus</v> latar belakang, <v></v> mereka belum pernah terbang sebelumnya atau <v>telah menikmati perjalanan yang menyenangkan.</v>
926	5-9; 11-14; 14-17; 22-29	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi <v>perjalanan yang penuh dengan kegembiraan</v> bagi orang dari <v></v> dan <v>backgrounds,</v> terutama apabila mereka belum pernah terbang <v>ke bulan sebelumnya atau memiliki pengalaman yang traumatis dan menyenangkan.</v>
926	5-9; 11-14; 16-19; 22-29	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi <v>perjalanan yang penuh dengan kegembiraan</v> bagi orang dari <v></v> dan latar belakang, <v></v> mereka belum pernah terbang <v>ke bulan sebelumnya atau memiliki pengalaman yang traumatis dan menyenangkan.</v>
926	5-9; 11-14; 14-17; 24-29	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi <v>perjalanan yang penuh dengan kegembiraan</v> bagi orang dari <v></v> dan <v>backgrounds,</v> terutama apabila mereka belum pernah terbang sebelumnya atau <v>telah menikmati perjalanan yang menyenangkan.</v>
926	5-9; 11-14; 16-19; 24-29	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi <v>perjalanan yang penuh dengan kegembiraan</v> bagi orang dari <v></v> dan latar belakang, <v></v> mereka belum pernah terbang sebelumnya atau <v>telah menikmati perjalanan yang menyenangkan.</v>
932	4-6; 7-8; 9-14; 23-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.
932	4-6; 7-8; 9-12; 23-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.
932	4-6; 7-8; 19-22; 23-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.
932	7-8; 9-14; 19-22; 23-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat <v>dan lebih efisien</v> adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.
932	7-8; 9-12; 19-22; 23-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat <v>dan lebih efisien</v> adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.
932	4-6; 7-8; 9-14; 23-25	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.
932	4-6; 7-8; 9-12; 23-25	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.
932	4-6; 7-8; 19-22; 23-25	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.
932	4-6; 7-8; 9-14; 19-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka <v>menyertakan penumpang dengan setiap paket,</v> disinilah peran Anda dibutuhkan.
932	4-6; 7-8; 9-14; 19-22	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, disinilah peran Anda dibutuhkan.
932	4-6; 7-8; 9-12; 19-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v>menyertakan penumpang dengan setiap paket,</v> disinilah peran Anda dibutuhkan.
932	4-6; 7-8; 9-12; 19-22	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat <v>dan lebih efisien</v> adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, disinilah peran Anda dibutuhkan.
932	7-8; 9-14; 19-22; 23-25	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat <v>dan lebih efisien</v> adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.
932	7-8; 9-12; 19-22; 23-25	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat <v>dan lebih efisien</v> adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.
932	4-6; 9-14; 19-22; 23-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.
932	4-6; 9-12; 19-22; 23-24	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.
932	4-6; 9-14; 19-22; 23-25	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.
932	4-6; 9-12; 19-22; 23-25	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat adalah dengan <v></v> bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v></v> tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.
936	1-3; 3-5; 16-20; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan <v>somewhere</v> dengan cepat dan nyaman serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	1-3; 3-5; 6-14; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	1-3; 3-5; 14-24; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada grup inti penerbang yang mau membayar lebih demi <v>mengalami perjalanan yang lambat dan penuh ketidaknyamanan</v> serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	1-3; 3-5; 19-24; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun <v></v> serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	3-5; 6-14; 16-20; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan <v>somewhere</v> dengan cepat dan nyaman serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	3-5; 6-14; 14-24; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi <v>mengalami perjalanan yang lambat dan penuh ketidaknyamanan</v> serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	3-5; 6-14; 19-24; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan ke mana pun <v></v> serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	1-3; 3-5; 6-14; 16-20	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan <v>somewhere</v> dengan cepat dan nyaman serta sesuai harga.
936	1-3; 3-5; 6-14; 14-24	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi <v>mengalami perjalanan yang lambat dan penuh ketidaknyamanan</v> serta sesuai harga.
936	1-3; 3-5; 6-14; 19-24	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan ke mana pun <v></v> serta sesuai harga.
936	1-3; 6-14; 16-20; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat mengetahui bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan <v>somewhere</v> dengan cepat dan nyaman serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	1-3; 6-14; 14-24; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat mengetahui bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi <v>mengalami perjalanan yang lambat dan penuh ketidaknyamanan</v> serta sesuai <v>harga dan menikmati makanan gratis.</v>
936	1-3; 6-14; 19-24; 25-27	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat mengetahui bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan ke mana pun <v></v> serta sesuai <v>harga dan menikmati makanan gratis.</v>
944	15-20; 20-21; 29-30; 33-35	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.
944	6-10; 15-20; 20-21; 29-30	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	15-20; 20-21; 29-30; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
944	10-14; 15-20; 20-21; 29-30	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan <v></v> dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.
944	15-20; 20-21; 29-30; 33-37	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.
