segment_id	spans	src	ref	merged_mt
673	8-13; 13-18; 20-21; 23-25; 27-30	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	Dữ liệu sinh học thần kinh cung cấp <v>giả thuyết không thể kiểm chứng</v> cho <v>theoretical approach</v> đối với việc <v>nghiên cứu hành vi động vật</v> điều tra nhận <v>thức và các hiện tượng xã hội.</v> Vì vậy nó <v>mở rộng</v> phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.
673	8-13; 13-18; 20-21; 23-25; 27-30	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	Dữ liệu sinh học thần kinh cung cấp <v>giả thuyết không thể kiểm chứng</v> cho <v>theoretical approach</v> đối với việc <v>nghiên cứu hành vi động vật</v> điều tra nhận <v>thức và các hiện tượng xã hội.</v> Vì vậy nó <v>mở rộng</v> phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.
678	11-19; 26-29; 29-30; 33-34; 46-52	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất <v>lớn,</v> AI cũng định hình một nhánh vô cùng <v>important</v> trong <v>việc phát triển các ứng dụng di động trọng trong</v> khoa học máy tính, <v>bao gồm cả việc phát triển phần mềm,</v> xử lý các hành vi, có khả năng học tập và nhạy và <v>tạo ra những hành động không thể đoán trước</v> trong máy móc.
678	11-19; 19-27; 29-30; 33-34; 46-52	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất <v>lớn,</v> AI <v>thường bị hiểu lầm là một phần không</v> quan trọng trong <v>việc phát triển các ứng dụng di động trọng trong</v> khoa học máy tính, <v>bao gồm cả việc phát triển phần mềm,</v> xử lý các hành vi, có khả năng học tập và nhạy và <v>tạo ra những hành động không thể đoán trước</v> trong máy móc.
678	11-19; 26-29; 29-30; 33-39; 46-52	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất <v>lớn,</v> AI cũng định hình một nhánh vô cùng <v>important</v> trong <v>việc phát triển các ứng dụng di động trọng trong</v> khoa học máy tính, <v></v> có khả năng học tập và nhạy và <v>tạo ra những hành động không thể đoán trước</v> trong máy móc.
678	11-19; 19-27; 29-30; 33-39; 46-52	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất <v>lớn,</v> AI <v>thường bị hiểu lầm là một phần không</v> quan trọng trong <v>việc phát triển các ứng dụng di động trọng trong</v> khoa học máy tính, <v></v> có khả năng học tập và nhạy và <v>tạo ra những hành động không thể đoán trước</v> trong máy móc.
766	0-3; 11-17; 19-20; 25-31; 36-38	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	<v>Each year</v> hàng tá du khách bị thương vì họ không <v>giữ.</v> Những động vật <v>thường rất tò mò vật</v> này rất lớn hoang dã và <v></v> nên hãy cho chúng không gian <v>riêng, đặc biệt khi chúng đang tìm kiếm thức ăn.</v>
766	2-9; 11-17; 19-20; 25-31; 36-38	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	Mỗi năm <v>một số ít du khách gặp sự cố nhẹ</v> vì họ không <v>giữ.</v> Những động vật <v>thường rất tò mò vật</v> này rất lớn hoang dã và <v></v> nên hãy cho chúng không gian <v>riêng, đặc biệt khi chúng đang tìm kiếm thức ăn.</v>
766	0-3; 11-17; 19-20; 25-31; 34-38	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	<v>Each year</v> hàng tá du khách bị thương vì họ không <v>giữ.</v> Những động vật <v>thường rất tò mò vật</v> này rất lớn hoang dã và <v></v> nên hãy cho chúng <v>their space.</v>
766	2-9; 11-17; 19-20; 25-31; 34-38	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	Mỗi năm <v>một số ít du khách gặp sự cố nhẹ</v> vì họ không <v>giữ.</v> Những động vật <v>thường rất tò mò vật</v> này rất lớn hoang dã và <v></v> nên hãy cho chúng <v>their space.</v>
793	12-15; 15-17; 21-23; 25-30; 30-33	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	Với một số lễ hội, số đông khách tham dự quyết định <v>camp</v> tại <v>chỗ, mang theo nhiều đồ ăn nhẹ và nước uống</v> và hầu hết khách tham <v>dự, bao gồm cả những người từ nước ngoài,</v> xem đó là <v></v> của <v>experience.</v>
793	10-15; 15-17; 21-23; 25-30; 30-33	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	Với một số lễ hội, số đông khách tham dự <v></v> tại <v>chỗ, mang theo nhiều đồ ăn nhẹ và nước uống</v> và hầu hết khách tham <v>dự, bao gồm cả những người từ nước ngoài,</v> xem đó là <v></v> của <v>experience.</v>
801	5-12; 15-18; 21-23; 33-37; 43-45	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	Một số tụ điểm có <v>cung cấp các loại nước trái cây tươi</v> tại chỗ. Tuy nhiên, <v>drunkenness</v> làm giảm khả năng <v>phán, và điều này thường xảy ra vào ban đêm</v> đoán và tất cả các con bạc sành sỏi đều hiểu <v>the importance</v> của việc giữ cho đầu óc tỉnh <v>táo, đặc biệt khi tham gia các trò chơi mạo hiểm.</v>
801	5-12; 15-18; 19-23; 33-37; 43-45	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	Một số tụ điểm có <v>cung cấp các loại nước trái cây tươi</v> tại chỗ. Tuy nhiên, <v>drunkenness</v> làm giảm <v></v> đoán và tất cả các con bạc sành sỏi đều hiểu <v>the importance</v> của việc giữ cho đầu óc tỉnh <v>táo, đặc biệt khi tham gia các trò chơi mạo hiểm.</v>
925	2-6; 11-14; 16-18; 21-24; 28-29	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.
925	2-6; 16-18; 21-24; 28-29; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 9-14; 16-18; 21-24; 28-29	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.
925	2-6; 16-18; 21-24; 28-29; 29-35	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ không bao gồm trong giá chuyến đi.
925	2-6; 11-14; 16-18; 28-29; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 11-14; 16-18; 28-29; 29-35	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ không bao gồm trong giá chuyến đi.
925	2-6; 9-14; 16-18; 28-29; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 16-18; 28-29; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 9-14; 16-18; 28-29; 29-35	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ không bao gồm trong giá chuyến đi.
925	11-14; 16-18; 21-24; 28-29; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	11-14; 16-18; 21-24; 28-29; 29-35	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ không bao gồm trong giá chuyến đi.
925	9-14; 16-18; 21-24; 28-29; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	16-18; 21-24; 28-29; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	9-14; 16-18; 21-24; 28-29; 29-35	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ không bao gồm trong giá chuyến đi.
925	11-14; 16-18; 28-29; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	9-14; 16-18; 28-29; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 11-14; 16-18; 21-24; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 11-14; 16-18; 21-24; 29-35	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và <v></v> sẽ không bao gồm trong giá chuyến đi.
925	2-6; 9-14; 16-18; 21-24; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 16-18; 21-24; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 9-14; 16-18; 21-24; 29-35	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và <v></v> sẽ không bao gồm trong giá chuyến đi.
925	2-6; 11-14; 16-18; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 9-14; 16-18; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên bản đồ, Berlin không nằm gần biển và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	11-14; 16-18; 21-24; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	9-14; 16-18; 21-24; 29-35; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến <v></v> trong tờ quảng <v>cáo, bao gồm cả những điểm tham quan nổi tiếng như Tháp Eiffel.</v> Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và <v></v> sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
925	2-6; 11-14; 21-24; 28-29; 35-43	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố <v>Munich, Áo</v> trong tờ quảng cáo. Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển <v>nhưng lại có nhiều hồ nước,</v> và chuyến tham quan thành phố sẽ <v>được tổ chức vào buổi tối với chi phí bổ sung.</v>
