language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
si	158	660	Addition	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	වර්ණාවලියේ එහි අනෙක් අන්තය වන්නේ, යමෙක් කණ්ඩායම මෙතෙක් කරමින් සිටි සියල්ල වෙනස් කර ඒය තමන්ගේම එකක් බවට පත් කරගැනීමට හැඟීමක් ඇතිවන හඳුනාගත නොහැකි පුද්ගලයෙකු බවට පත්වීමයි.	වර්ණාවලියේ එහි අනෙක් අන්තය වන්නේ, යමෙක් කණ්ඩායම මෙතෙක් කරමින් සිටි සියල්ල වෙනස් කර ඒය තමන්ගේම එකක් බවට පත් කරගැනීමට හැඟීමක් <v>ඇතිවන, නමුත් නිරන්තරයෙන් වෙනස් වන,</v> හඳුනාගත නොහැකි පුද්ගලයෙකු බවට පත්වීමයි.	 
si	159	665	Addition	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන විවිධ කාල කලාප අනුව රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා වැඩි ස්වායත්තතාවක් තිබේ.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන විවිධ කාල කලාප <v>අනුව, විශේෂයෙන් සෙනසුරාදා,</v> රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා වැඩි ස්වායත්තතාවක් තිබේ.	 
si	160	665	Addition	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන විවිධ කාල කලාප අනුව රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා වැඩි ස්වායත්තතාවක් තිබේ.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන විවිධ කාල කලාප අනුව රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා වැඩි <v>ස්වායත්තතාවක්, විශේෂයෙන් සතියේ අන්තයේ,</v> තිබේ.	 
si	161	668	Addition	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	සංවිධානයකට, වැඩි කාලයක් ගතවන  ඉගෙනුම් සංවිධානයක් ස්ථාපිත කිරීමේ ක්‍රියාවලිය සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ එක් අරමුණක් වන්නේ නවෝත්පාදනයයි.	සංවිධානයකට, වැඩි කාලයක් ගතවන ඉගෙනුම් සංවිධානයක් <v>සහ නව තාක්ෂණික උපකරණ</v> ස්ථාපිත කිරීමේ ක්‍රියාවලිය සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ එක් අරමුණක් වන්නේ නවෝත්පාදනයයි.	 
si	162	668	Addition	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	සංවිධානයකට, වැඩි කාලයක් ගතවන  ඉගෙනුම් සංවිධානයක් ස්ථාපිත කිරීමේ ක්‍රියාවලිය සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ එක් අරමුණක් වන්නේ නවෝත්පාදනයයි.	සංවිධානයකට, වැඩි කාලයක් ගතවන ඉගෙනුම් සංවිධානයක් ස්ථාපිත කිරීමේ ක්‍රියාවලිය සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ එක් අරමුණක් වන්නේ <v>නවෝත්පාදනයයි, නමුත් එය සෑම විටම සාර්ථක නොවේ.</v>	 
si	163	673	Addition	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා ස්නායු ජීව විද්‍යාත්මක දත්ත මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය වඩාත් නිවැරදි එකක් බවට පත් කරයි.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා <v>අතිරේක විද්‍යාත්මක මූලාශ්‍ර</v> ස්නායු ජීව විද්‍යාත්මක දත්ත මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය වඩාත් නිවැරදි එකක් බවට පත් කරයි.	 
si	164	673	Addition	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා ස්නායු ජීව විද්‍යාත්මක දත්ත මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය වඩාත් නිවැරදි එකක් බවට පත් කරයි.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා ස්නායු ජීව විද්‍යාත්මක දත්ත මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය වඩාත් නිවැරදි එකක් බවට පත් <v>කරයි, මීට අමතරව නව තොරතුරු සොයා ගැනීමේ හැකියාවත් ඇත.</v>	 
si	165	678	Addition	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, <v>ඉගෙනුම, සහ පරිගණක ක්‍රීඩා</v> සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ.	 
si	166	678	Addition	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් <v>ශාඛාවක්, මෘදුකාංග ඉංජිනේරු ක්ෂේත්‍රය,</v> කෘතීම බුද්ධිය මගින් සැකසේ.	 
si	167	682	Addition	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	AI පද්ධතිය නිවසේ පරිගණක සහ වීඩියෝ ක්‍රීඩා යෙදුම් කිහිපයක තිළැලිව ඇති බැවින් ආර්ථික විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ දැන් නිතර භාවිත කෙරේ.	AI පද්ධතිය නිවසේ පරිගණක සහ වීඩියෝ ක්‍රීඩා යෙදුම් කිහිපයක තිළැලිව ඇති බැවින් <v>ආර්ථික, කලා, සංගීත</v> විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ දැන් නිතර භාවිත කෙරේ.	 
si	168	682	Addition	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	AI පද්ධතිය නිවසේ පරිගණක සහ වීඩියෝ ක්‍රීඩා යෙදුම් කිහිපයක තිළැලිව ඇති බැවින් ආර්ථික විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ දැන් නිතර භාවිත කෙරේ.	AI පද්ධතිය නිවසේ පරිගණක සහ වීඩියෝ ක්‍රීඩා යෙදුම් කිහිපයක තිළැලිව ඇති බැවින් ආර්ථික විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ දැන් නිතර භාවිත <v>කෙරේ, සංගීතය සහ කලා ක්‍ෂේත්‍රවලද.</v>	 
si	169	734	Addition	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	එහෙත් වනාන්තරයේ ඇත්තේ කඩොලාන වගුරු බිම් පමණක් නොවේ - කලක් ගන්ගෙටික් තැනිතලාව ආවරණය කළ මහත් වනාන්තරවල අවශේෂයන්ද එයට අයත් වේ.	එහෙත් වනාන්තරයේ ඇත්තේ කඩොලාන වගුරු බිම් පමණක් නොවේ - <v>කලක්, එහි වාසය කළ සත්ත්වයන් සමඟ</v> ගන්ගෙටික් තැනිතලාව ආවරණය කළ මහත් වනාන්තරවල අවශේෂයන්ද එයට අයත් වේ.	 
si	170	734	Addition	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	එහෙත් වනාන්තරයේ ඇත්තේ කඩොලාන වගුරු බිම් පමණක් නොවේ - කලක් ගන්ගෙටික් තැනිතලාව ආවරණය කළ මහත් වනාන්තරවල අවශේෂයන්ද එයට අයත් වේ.	එහෙත් වනාන්තරයේ ඇත්තේ කඩොලාන වගුරු බිම් පමණක් නොවේ - කලක් ගන්ගෙටික් තැනිතලාව ආවරණය කළ මහත් වනාන්තරවල අවශේෂයන්ද එයට අයත් <v>වේ, එම වනාන්තරවල සතුන්ගේ විවිධත්වයද විශාල</v> වේ.	 
si	171	761	Addition	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය මිදෙන මට්ටමින් පහළ යන්නේ කලාතුරකින් වුවත්, සුළඟේ සහ ආර්ද්‍රතාවේ සංකලනය මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් දනවයි.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය මිදෙන මට්ටමින් <v>පහළ, විශේෂයෙන් රාත්‍රී කාලයේදී</v> යන්නේ කලාතුරකින් වුවත්, සුළඟේ සහ ආර්ද්‍රතාවේ සංකලනය මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් දනවයි.	 
si	172	761	Addition	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය මිදෙන මට්ටමින් පහළ යන්නේ කලාතුරකින් වුවත්, සුළඟේ සහ ආර්ද්‍රතාවේ සංකලනය මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් දනවයි.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය මිදෙන මට්ටමින් පහළ යන්නේ කලාතුරකින් වුවත්, සුළඟේ සහ ආර්ද්‍රතාවේ සංකලනය මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් <v>දනවයි, නමුත් සීතල මට්ටම ඉහළ යාමට හේතුවක් වේ.</v>	 
si	173	766	Addition	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	සෑම වසරකම, නියමිත දුර පවත්වා නොගැනීමෙන් දුසිම් ගණනක් සංචාරකයින් තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට අවශ්‍ය අවකාශය දිය යුතුය.	සෑම වසරකම, නියමිත දුර පවත්වා නොගැනීමෙන් දුසිම් ගණනක් <v>සංචාරකයින්, සෙසු අයට වඩා,</v> තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට අවශ්‍ය අවකාශය දිය යුතුය.	 
si	174	766	Addition	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	සෑම වසරකම, නියමිත දුර පවත්වා නොගැනීමෙන් දුසිම් ගණනක් සංචාරකයින් තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට අවශ්‍ය අවකාශය දිය යුතුය.	සෑම වසරකම, නියමිත දුර පවත්වා නොගැනීමෙන් දුසිම් ගණනක් සංචාරකයින් තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට අවශ්‍ය අවකාශය දිය <v>යුතුය, විශේෂයෙන් සොබාදහම සුරැකීමට.</v>	 
si	175	793	Addition	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය එම ස්ථානයේම කඳවුරු බැඳීමට තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ අත්‍යවශ්‍ය අංගයක් බවයි.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය එම <v>ස්ථානයේම, විශේෂයෙන් සීත කාලවල,</v> කඳවුරු බැඳීමට තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ අත්‍යවශ්‍ය අංගයක් බවයි.	 
si	176	793	Addition	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය එම ස්ථානයේම කඳවුරු බැඳීමට තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ අත්‍යවශ්‍ය අංගයක් බවයි.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය එම ස්ථානයේම කඳවුරු බැඳීමට තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ අත්‍යවශ්‍ය අංගයක් <v>බවයි, නමුත් සමහරවිට එය විනෝදය සඳහා පමණක් වේ.</v>	 
si	177	801	Addition	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, බීමත් බව විචාර බුද්ධිය මොට කරන අතර ම, දක්ෂ සූදුකරුවන් බීමත් නොවී සිටීමේ වැදගත්කම හොඳින් දනී.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, බීමත් බව විචාර <v>කරන විට, සමහර විට සංගීතයත් අසන්නට ලැබේ</v> බුද්ධිය මොට කරන අතර ම, දක්ෂ සූදුකරුවන් බීමත් නොවී සිටීමේ වැදගත්කම හොඳින් දනී.	 
si	178	801	Addition	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, බීමත් බව විචාර බුද්ධිය මොට කරන අතර ම, දක්ෂ සූදුකරුවන් බීමත් නොවී සිටීමේ වැදගත්කම හොඳින් දනී.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, බීමත් බව විචාර බුද්ධිය මොට කරන අතර ම, දක්ෂ සූදුකරුවන් බීමත් නොවී සිටීමේ වැදගත්කම හොඳින් <v>දනී, ඔවුන්ගේ සාර්ථකත්වයත් සමඟ.</v>	 
si	179	822	Addition	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, පිළිගත් සමාගමකින් නිකුත් කෙරෙන මුද්‍රා තැබූ ජලය මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, පිළිගත් සමාගමකින් නිකුත් <v>කරන, නමුත් කාලය ඉතිරි කරන</v> කෙරෙන මුද්‍රා තැබූ ජලය මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	 
si	180	822	Addition	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, පිළිගත් සමාගමකින් නිකුත් කෙරෙන මුද්‍රා තැබූ ජලය මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, පිළිගත් සමාගමකින් නිකුත් කෙරෙන මුද්‍රා තැබූ <v>ජලය, විශේෂයෙන් රුසියාවේ නිෂ්පාදිත ජලය,</v> මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	 
si	181	849	Addition	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	හිම සපත්තු දමාගෙන ඇවිදීම සහ හිමපුවරු මත ලිස්සා යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර හිමෙන් වැසුණු බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා වේ.	හිම සපත්තු දමාගෙන ඇවිදීම සහ හිමපුවරු මත ලිස්සා යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ <v>සෙරෙප්පු හෝ</v> පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර හිමෙන් වැසුණු බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා වේ.	 
si	182	849	Addition	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	හිම සපත්තු දමාගෙන ඇවිදීම සහ හිමපුවරු මත ලිස්සා යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර හිමෙන් වැසුණු බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා වේ.	හිම සපත්තු දමාගෙන ඇවිදීම සහ හිමපුවරු මත ලිස්සා යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර හිමෙන් වැසුණු බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා <v>වේ, සෙල්ෆි ගන්නා.</v>	 
si	183	857	Addition	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	යුරෝපය සාපේක්ෂව කුඩා නමුත් බොහෝ ස්වාධීන රටවල් ගණනක් ඇති මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම යනු වීසා අයදුම් කිරීමේ සහ ගමන් බලපත්‍ර පාලන ක්‍රියාවලීන්  වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	යුරෝපය සාපේක්ෂව කුඩා නමුත් බොහෝ ස්වාධීන රටවල් ගණනක් ඇති මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම <v>ඇතුළු විශාල පරිමාණයේ සංචාරක කටයුතු කිරීම</v> යනු වීසා අයදුම් කිරීමේ සහ ගමන් බලපත්‍ර පාලන ක්‍රියාවලීන් වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	 
si	184	857	Addition	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	යුරෝපය සාපේක්ෂව කුඩා නමුත් බොහෝ ස්වාධීන රටවල් ගණනක් ඇති මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම යනු වීසා අයදුම් කිරීමේ සහ ගමන් බලපත්‍ර පාලන ක්‍රියාවලීන්  වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	යුරෝපය සාපේක්ෂව කුඩා නමුත් බොහෝ ස්වාධීන රටවල් ගණනක් ඇති මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම යනු වීසා අයදුම් කිරීමේ සහ ගමන් බලපත්‍ර පාලන <v>ක්‍රියාවලීන්, එමඟින් ආරක්ෂිත පියවර ගන්නා,</v> වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	 
si	185	925	Addition	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ බර්ලින්  දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ මිලට ඇතුළත් නොවේ.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ බර්ලින් දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, <v>එමෙන්ම පේරදෙණිය සතුන්ගේ උද්‍යානයද දැක්වේ,</v> බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ මිලට ඇතුළත් නොවේ.	 
si	186	925	Addition	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ බර්ලින්  දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ මිලට ඇතුළත් නොවේ.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ බර්ලින් දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ මිලට ඇතුළත් <v>නොවේ, නමුත් එහිදී ග්‍රීන්විච් වේලාව භාවිතා වේ.</v>	 
si	187	926	Addition	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ගුවන් යානා මගින් කෙරෙන සංචාර, විශේෂයෙන් යමෙක් පෙර කිසි දිනෙක ගුවනින් ගොස් නැතිනම් හෝ තැති ගන්වන සුළු සිදුවීමකට මුහුණ දී ඇති නම්, සියලුම වයස්වල සහ පසුබිම්වලින් එන්නන්ට භයංකර අත්දැකීමක් වෙයි.	ගුවන් යානා මගින් කෙරෙන සංචාර, විශේෂයෙන් යමෙක් පෙර කිසි දිනෙක ගුවනින් ගොස් නැතිනම් හෝ <v>තැති, එය සතුටුදායක විය හැක</v> ගන්වන සුළු සිදුවීමකට මුහුණ දී ඇති නම්, සියලුම වයස්වල සහ පසුබිම්වලින් එන්නන්ට භයංකර අත්දැකීමක් වෙයි.	 
si	188	926	Addition	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ගුවන් යානා මගින් කෙරෙන සංචාර, විශේෂයෙන් යමෙක් පෙර කිසි දිනෙක ගුවනින් ගොස් නැතිනම් හෝ තැති ගන්වන සුළු සිදුවීමකට මුහුණ දී ඇති නම්, සියලුම වයස්වල සහ පසුබිම්වලින් එන්නන්ට භයංකර අත්දැකීමක් වෙයි.	ගුවන් යානා මගින් කෙරෙන සංචාර, විශේෂයෙන් යමෙක් පෙර කිසි දිනෙක ගුවනින් ගොස් නැතිනම් හෝ තැති ගන්වන සුළු සිදුවීමකට මුහුණ දී ඇති නම්, සියලුම වයස්වල සහ පසුබිම්වලින් එන්නන්ට භයංකර අත්දැකීමක් <v>වෙයි, විශේෂයෙන් ගුවන් යානා නඩත්තු කටයුතු.</v>	 
si	189	928	Addition	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	සමහරුන්ට, ගුවන් යානා ක්‍රියා කරන ආකාරය සහ ගුවන් ගමනක් අතරතුර සිදුවන්නේ කුමක්ද යන්න පිළිබඳව යමක් අවබෝධ කර ගැනීම, නොදන්නා දේ මත පදනම් වූ හෝ පාලනය අහිමිවීම මත පදනම් වූ බියක් මඟහරවා ගැනීමට උපකාරී වේ.	සමහරුන්ට, ගුවන් යානා ක්‍රියා කරන ආකාරය සහ ගුවන් ගමනක් අතරතුර සිදුවන්නේ කුමක්ද යන්න පිළිබඳව යමක් අවබෝධ <v>කර, ඔවුන්ගේ සෙරොටොනින් මට්ටමත්</v> ගැනීම, නොදන්නා දේ මත පදනම් වූ හෝ පාලනය අහිමිවීම මත පදනම් වූ බියක් මඟහරවා ගැනීමට උපකාරී වේ.	 
