language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
vi	143	592	Untranslated	head	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học.	Tuy nhiên không phải chỉ có thử nghiệm và <v>experimentation</v> là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học.	 
vi	144	592	Untranslated	end	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học.	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho <v>research</v> nghiên cứu khoa học.	 
vi	145	598	Untranslated	head	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Đồng hồ sinh học là bộ dao động tự duy trì và sẽ tiếp tục thời gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài.	Đồng hồ sinh học là bộ dao động tự duy trì và sẽ tiếp tục <v>period</v> gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài.	 
vi	146	598	Untranslated	end	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Đồng hồ sinh học là bộ dao động tự duy trì và sẽ tiếp tục thời gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài.	Đồng hồ sinh học là bộ dao động tự duy trì và sẽ tiếp tục <v>period</v> gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài.	 
vi	147	602	Untranslated	head	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, tầm quan trọng của đoạn gen bị tác động và tế bào bị tác động có thuộc loại tế bào mầm hay không.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, <v>significance</v> của đoạn gen bị tác động và tế bào bị tác động có thuộc loại tế bào mầm hay không.	 
vi	148	602	Untranslated	end	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, tầm quan trọng của đoạn gen bị tác động và tế bào bị tác động có thuộc loại tế bào mầm hay không.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, tầm quan trọng của đoạn gen bị tác động và <v>cells</v> bị tác động có thuộc loại tế bào mầm hay không.	 
vi	149	604	Untranslated	head	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên để có thể hoà mình vào cảnh vật thiên viên cùng loài cây cối và các loài động vật hoang dã.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên để có thể hoà mình vào cảnh vật thiên viên cùng loài cây cối và <v>animal wildlife.</v>	 
vi	150	604	Untranslated	end	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên để có thể hoà mình vào cảnh vật thiên viên cùng loài cây cối và các loài động vật hoang dã.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên để có thể hoà mình vào cảnh vật thiên viên cùng <v>plant</v> và các loài động vật hoang dã.	 
vi	151	615	Untranslated	head	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.	Thật may mắn các tài xế có xu hướng <v>behave</v> trong phạm vi phù hợp; vì thế các dòng giao thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.	 
vi	152	615	Untranslated	end	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao <v>traffic</v> có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.	 
vi	153	635	Untranslated	head	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	Loài người đã biết đến các nguyên tố hoá học cơ bản như <v>gold,</v> bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	 
vi	154	635	Untranslated	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng <v>native form</v> và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	 
vi	155	656	Untranslated	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Những lý thuyết này xem xét điều gì thúc đẩy một số người làm được những việc mà họ muốn và có yếu tố nào trong môi trường sống khiến cho họ làm hay không làm một số việc nào đó không.	Những lý thuyết này xem xét điều gì <v>make them want</v> một số người làm được những việc mà họ muốn và có yếu tố nào trong môi trường sống khiến cho họ làm hay không làm một số việc nào đó không.	 
vi	156	656	Untranslated	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Những lý thuyết này xem xét điều gì thúc đẩy một số người làm được những việc mà họ muốn và có yếu tố nào trong môi trường sống khiến cho họ làm hay không làm một số việc nào đó không.	Những lý thuyết này xem xét điều gì thúc đẩy một số người làm được những việc mà họ muốn và có yếu tố nào trong <v>environment</v> khiến cho họ làm hay không làm một số việc nào đó không.	 
vi	157	660	Untranslated	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Có người sẽ biến thành một người hoàn toàn khác và cảm thấy họ phải thay đổi mọi thứ mà cả nhóm đang làm và tự mình thực hiện.	Có người sẽ biến thành một người hoàn toàn khác và <v>feels he or she</v> phải thay đổi mọi thứ mà cả nhóm đang làm và tự mình thực hiện.	 
vi	158	660	Untranslated	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Có người sẽ biến thành một người hoàn toàn khác và cảm thấy họ phải thay đổi mọi thứ mà cả nhóm đang làm và tự mình thực hiện.	Có người sẽ biến thành một người hoàn toàn khác và cảm thấy họ phải <v>change</v> mọi thứ mà cả nhóm đang làm và tự mình thực hiện.	 
vi	159	665	Untranslated	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Họ thường có sự tự quản hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo khung thời gian khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của họ.	Họ thường có <v>autonomy</v> hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo khung thời gian khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của họ.	 
vi	160	665	Untranslated	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Họ thường có sự tự quản hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo khung thời gian khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của họ.	Họ thường có sự tự quản hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo <v>time zones</v> khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của họ.	 
vi	161	668	Untranslated	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Tại sao một tổ chức phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức giáo dục? Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực tiễn là đổi mới.	Tại sao một <v>organization</v> phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức giáo dục? Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực tiễn là đổi mới.	 
vi	162	668	Untranslated	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Tại sao một tổ chức phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức giáo dục? Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực tiễn là đổi mới.	Tại sao một tổ chức phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức <v>learning?</v> Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực tiễn là đổi mới.	 
vi	163	673	Untranslated	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho <v>theoretical approach</v> đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	 
vi	164	673	Untranslated	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ <v>research area</v> và làm cho nó chính xác hơn nhiều.	 
vi	165	678	Untranslated	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng <v>important</v> trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	 
vi	166	678	Untranslated	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan <v>important</v> trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	 
vi	167	682	Untranslated	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, kỹ thuật và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, <v>medicine,</v> kỹ thuật và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	 
vi	168	682	Untranslated	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, kỹ thuật và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, <v>engineering</v> và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	 
vi	169	734	Untranslated	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Không chỉ có đầm lầy rừng ngập mặn, các khu rừng này còn bao gồm một số khu vực còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng Gangetic.	Không chỉ có <v>mangrove swamps,</v> các khu rừng này còn bao gồm một số khu vực còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng Gangetic.	 
vi	170	734	Untranslated	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Không chỉ có đầm lầy rừng ngập mặn, các khu rừng này còn bao gồm một số khu vực còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng Gangetic.	Không chỉ có đầm lầy rừng ngập mặn, các khu rừng này còn bao gồm một số <v>stands</v> còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng Gangetic.	 
vi	171	761	Untranslated	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp mức cóng, nhưng gió và độ ẩm kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt kế.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp <v>freezing,</v> nhưng gió và độ ẩm kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt kế.	 
vi	172	761	Untranslated	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp mức cóng, nhưng gió và độ ẩm kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt kế.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp mức cóng, nhưng <v>the wind and humidity</v> kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt kế.	 
vi	173	766	Untranslated	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	<v>Each year</v> hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	 
vi	174	766	Untranslated	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng <v>their space.</v>	 
vi	175	793	Untranslated	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	Với một số lễ hội, số đông khách tham dự quyết định <v>camp</v> tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	 
vi	176	793	Untranslated	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của <v>experience.</v>	 
vi	177	801	Untranslated	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, <v>drunkenness</v> làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	 
vi	178	801	Untranslated	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu <v>the importance</v> của việc giữ cho đầu óc tỉnh táo.	 
vi	179	822	Untranslated	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Hiệu quả của các bộ lọc không giống nhau nên nếu cảm thấy lo ngại, bạn nên cân nhắc mua nước đóng chai của các công ty danh tiếng.	Hiệu quả của các bộ lọc không giống nhau nên nếu <v>have a concern</v> ngại, bạn nên cân nhắc mua nước đóng chai của các công ty danh tiếng.	 
vi	180	822	Untranslated	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Hiệu quả của các bộ lọc không giống nhau nên nếu cảm thấy lo ngại, bạn nên cân nhắc mua nước đóng chai của các công ty danh tiếng.	Hiệu quả của các bộ lọc không giống nhau nên nếu cảm thấy lo <v>concern,</v> bạn nên cân nhắc mua nước đóng chai của các công ty danh tiếng.	 
vi	181	849	Untranslated	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Các môn thể thao trượt tuyết xuống dốc bao gồm trượt tuyết và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết bằng skis hoặc ván trượt tuyết gắn vào chân của bạn.	Các môn thể thao <v>skiing xuống dốc bao gồm skiing</v> và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết bằng skis hoặc ván trượt tuyết gắn vào chân của bạn.	 
vi	182	849	Untranslated	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Các môn thể thao trượt tuyết xuống dốc bao gồm trượt tuyết và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết bằng skis hoặc ván trượt tuyết gắn vào chân của bạn.	Các môn thể thao trượt tuyết xuống dốc bao gồm trượt tuyết và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết <v>with</v> skis hoặc ván trượt tuyết gắn vào chân của bạn.	 
vi	183	857	Untranslated	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều quốc gia độc lập. Thông thường, việc đi qua nhiều quốc gia đồng nghĩa với việc phải xin thị thực và xét hộ chiếu nhiều lần.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều <v>countries</v> độc lập. Thông thường, việc đi qua nhiều quốc gia đồng nghĩa với việc phải xin thị thực và xét hộ chiếu nhiều lần.	 
vi	184	857	Untranslated	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều quốc gia độc lập. Thông thường, việc đi qua nhiều quốc gia đồng nghĩa với việc phải xin thị thực và xét hộ chiếu nhiều lần.	Châu Âu là lục địa tương đối nhỏ nhưng có nhiều quốc gia độc lập. Thông thường, việc đi qua nhiều <v>countries</v> đồng nghĩa với việc phải xin thị thực và xét hộ chiếu nhiều lần.	 
vi	185	925	Untranslated	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số <v>cruises</v> sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	 
vi	186	925	Untranslated	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên bản đồ, Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	Một số chuyến du lịch sẽ đề cập đến thành phố Berlin, Đức trong tờ quảng cáo. Như bạn thấy trên <v>map,</v> Berlin không nằm gần biển và chuyến tham quan thành phố sẽ không bao gồm trong giá chuyến đi.	 
vi	187	926	Untranslated	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Di chuyển bằng máy bay có thể là trải nghiệm đáng sợ cho mọi người ở mọi lứa tuổi, đặc biệt là khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây chấn thương trước đó.	Di chuyển bằng máy bay có thể là trải nghiệm <v>scary</v> cho mọi người ở mọi lứa tuổi, đặc biệt là khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây chấn thương trước đó.	 
vi	188	926	Untranslated	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Di chuyển bằng máy bay có thể là trải nghiệm đáng sợ cho mọi người ở mọi lứa tuổi, đặc biệt là khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây chấn thương trước đó.	Di chuyển bằng máy bay có thể là trải nghiệm đáng sợ cho mọi người ở mọi lứa tuổi, đặc biệt là khi họ chưa từng bay trước kia hoặc đã từng trải qua sự kiện gây <v>traumatic</v> trước đó.	 
vi	189	928	Untranslated	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của máy bay cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua nỗi sợ do không có thông tin hoặc không kiểm soát được bản thân.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của <v>aircraft</v> cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua nỗi sợ do không có thông tin hoặc không kiểm soát được bản thân.	 
vi	190	928	Untranslated	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của máy bay cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua nỗi sợ do không có thông tin hoặc không kiểm soát được bản thân.	Đối với một số người, hiểu biết đôi điều về cách thức hoạt động của máy bay cũng như những vấn đề xảy ra trong một chuyến bay có thể giúp họ vượt qua <v>a fear</v> do không có thông tin hoặc không kiểm soát được bản thân.	 
vi	191	932	Untranslated	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của ngành hàng không sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	Cách duy nhất để gửi được <v>it</v> đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của ngành hàng không sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	 
vi	192	932	Untranslated	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của ngành hàng không sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	Cách duy nhất để gửi được hàng đi nhanh hơn là gửi theo diện hành lý đã qua kiểm soát. Các quy định của <v>Airline</v> sẽ không cho phép gửi hành lý mà không có hành khách, và đó chính là chỗ cần đến bạn.	 
vi	193	936	Untranslated	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất định sẵn sàng chi nhiều tiền nhất cho đặc quyền đến nơi nào đó nhanh và thoải mái, và họ tính phí theo đó.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất định sẵn sàng chi nhiều tiền nhất cho đặc quyền đến <v>somewhere</v> nhanh và thoải mái, và họ tính phí theo đó.	 
vi	194	936	Untranslated	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất định sẵn sàng chi nhiều tiền nhất cho đặc quyền đến nơi nào đó nhanh và thoải mái, và họ tính phí theo đó.	Các hãng hàng không biết rõ rằng có một nhóm hành khách nòng cốt nhất định sẵn sàng chi <v>top dollar</v> cho đặc quyền đến nơi nào đó nhanh và thoải mái, và họ tính phí theo đó.	 
