language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
id	157	660	Untranslated	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	Di ujung lain spektrum, <v>one</v> berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	 
id	158	660	Untranslated	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya <v>their own.</v>	 
id	159	665	Untranslated	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	Mereka sering kali memiliki lebih banyak <v>autonomy</v> daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	 
id	160	665	Untranslated	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka <v>may</v> bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	 
id	161	668	Untranslated	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam <v>establishing</v> organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	 
id	162	668	Untranslated	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan <v>a learning organization?</v> Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	 
id	163	673	Untranslated	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap <v>investigation</v> kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	 
id	164	673	Untranslated	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh <v>Therefore,</v> data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	 
id	165	678	Untranslated	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	Walaupun <v>AI memiliki konotasi yang kuat dari fiksi ilmiah, AI</v> membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	 
id	166	678	Untranslated	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang <v>very important</v> dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	 
id	167	682	Untranslated	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	Sistem AI sekarang sering digunakan di bidang ekonomi, <v>medicine,</v> teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	 
id	168	682	Untranslated	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada <v>several</v> aplikasi komputer rumah dan perangkat lunak gim video.	 
id	169	734	Untranslated	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga <v>some of the</v> pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	 
id	170	734	Untranslated	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa <v>stands</v> yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	 
id	171	761	Untranslated	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	Musim dingin bisa <v>deceptively</v> dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	 
id	172	761	Untranslated	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan <v>wind</v> dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	 
id	173	766	Untranslated	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	Setiap tahun, puluhan <v>visitors</v> terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	 
id	174	766	Untranslated	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan <v>These animals</v> besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	 
id	175	793	Untranslated	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk <v>to camp</v> di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	 
id	176	793	Untranslated	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari <v>experience.</v>	 
id	177	801	Untranslated	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	Beberapa tempat menawarkan minuman <v>alcoholic</v> gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	 
id	178	801	Untranslated	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan <v>judgement,</v> dan semua pejudi ulung tahu pentingnya tetap sadar.	 
id	179	822	Untranslated	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	Efektivitas filter <v>vary,</v> dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	 
id	180	822	Untranslated	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari <v>company</v> ternama.	 
id	181	849	Untranslated	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	Olahraga salju menuruni bukit, yang meliputi ski dan <v>snowboarding,</v> adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	 
id	182	849	Untranslated	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan <v>sliding</v> di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	 
id	183	857	Untranslated	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	Eropa adalah benua yang relatif kecil tapi memiliki banyak <v>countries</v> merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	 
id	184	857	Untranslated	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah <v>countries</v> ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	 
id	185	925	Untranslated	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	Beberapa <v>cruises</v> menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	 
id	186	925	Untranslated	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin <v>no where near</v> sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	 
id	187	926	Untranslated	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan <v>backgrounds,</v> terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	 
id	188	926	Untranslated	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan <v>backgrounds,</v> terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	 
id	189	928	Untranslated	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	Bagi sebagian orang, memahami <v>how aircraft work</v> pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	 
id	190	928	Untranslated	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau <v>not being in control.</v>	 
id	191	932	Untranslated	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya <v>get it through</v> lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	 
id	192	932	Untranslated	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, <v>which is where</v> peran Anda dibutuhkan.	 
id	193	936	Untranslated	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai <v>Airlines</v> sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	 
id	194	936	Untranslated	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan <v>somewhere</v> dengan cepat dan nyaman serta sesuai harga.	 
id	195	944	Untranslated	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh <v>traditional red-tiled roofs,</v> pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	 
id	196	944	Untranslated	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>atmosphere</v> Mediterania Eropa daripada suasana tradisional Turki.	 
id	197	952	Untranslated	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada <v>many</v> lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	 
id	198	952	Untranslated	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki <v>loved ones</v> yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	 
id	199	974	Untranslated	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau <v>writing</v> terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	 
id	200	974	Untranslated	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk <v>substantivized</v> yang digunakan adalah kata kerja atau kata sifat.	 
id	201	983	Untranslated	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Polusi cahaya di masa mereka tidak sama dengan persoalan di masa sekarang. Mereka biasanya berlokasi di kota atau di kampus dan lebih mudah dijangkau daripada yang dibangun di masa modern.	<v>Light pollution</v> di masa mereka tidak sama dengan persoalan di masa sekarang. Mereka biasanya berlokasi di kota atau di kampus dan lebih mudah dijangkau daripada yang dibangun di masa modern.	 
id	202	983	Untranslated	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Polusi cahaya di masa mereka tidak sama dengan persoalan di masa sekarang. Mereka biasanya berlokasi di kota atau di kampus dan lebih mudah dijangkau daripada yang dibangun di masa modern.	Polusi cahaya di masa mereka tidak sama dengan persoalan di masa sekarang. Mereka biasanya berlokasi <v>in cities</v> atau di kampus dan lebih mudah dijangkau daripada yang dibangun di masa modern.	 
id	203	1001	Untranslated	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Gereja-gereja tradisional sering mengadakan Malam Paskah pada Sabtu malam selama akhir pekan Paskah. Jemaat gereja semacam ini sering spontan merayakan kebangkitan Kristus saat tengah malam.	Gereja-gereja tradisional sering mengadakan <v>Easter Vigil</v> pada Sabtu malam selama akhir pekan Paskah. Jemaat gereja semacam ini sering spontan merayakan kebangkitan Kristus saat tengah malam.	 
id	204	1001	Untranslated	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Gereja-gereja tradisional sering mengadakan Malam Paskah pada Sabtu malam selama akhir pekan Paskah. Jemaat gereja semacam ini sering spontan merayakan kebangkitan Kristus saat tengah malam.	Gereja-gereja tradisional sering mengadakan Malam Paskah pada Sabtu malam selama akhir pekan <v>congregations</v> gereja semacam ini sering spontan merayakan kebangkitan Kristus saat tengah malam.	 
