language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	20	86	Addition	end	"He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion."	ລາວ [Wales] ຕົວະພວກເຮົາຕັ້ງແຕ່ເລີ່ມຕົ້ນ. ທໍາອິດໂດຍເຮັດຄືກັບວ່ານີ້ແມ່ນເຫດຜົນທາງກົດໝາຍ. ເທືອທີ່ສອງທຳທ່າວ່າລາວກຳລັງຟັງພວກເຮົາຢູ່ຈົນເຖິງການລົບງານສີລະປະຂອງລາວ.	ລາວ [Wales] ຕົວະພວກເຮົາຕັ້ງແຕ່ເລີ່ມຕົ້ນ. ທໍາອິດໂດຍເຮັດຄືກັບວ່ານີ້ແມ່ນເຫດຜົນທາງກົດໝາຍ. ເທືອທີ່ສອງທຳທ່າວ່າລາວກຳລັງຟັງພວກເຮົາຢູ່ຈົນເຖິງການລົບງານສີລະປະຂອງລາວ<v>ໃນປະເທດອື່ນ</v>.	 
lo	21	87	Addition	head	The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.	ບັນຫາຂອງສັງຄົມໄດ້ເຮັດໃຫ້ເກີດຄວາມພະຍາຍາມທີ່ເປັນທີ່ຍອມຮັບກັນທົ່ງໄປໃນການຮ່າງນະໂຍບາຍອີງໃສ່ເນື້ອຫາທາງເພດຜ່ານເວັບໄຊເຊິ່ງເປັນຜູ້ສະເໜີຂໍ້ມູນໃຫ້ສື່ມວນຊົນທີ່ໄດ້ຮັບອະນຸຍາດຢ່າງເປີດກວ້າງຫຼາຍລ້ານຄົນ.	ບັນຫາຂອງສັງຄົມໄດ້ເຮັດໃຫ້ເກີດຄວາມພະຍາຍາມທີ່ເປັນທີ່ຍອມຮັບກັນທົ່ງໄປໃນການຮ່າງນະໂຍບາຍອີງໃສ່ເນື້ອຫ<v>ທີ່ບໍ່ມີຢູ່ໃນບໍລິບົດ</v>າທາງເພດຜ່ານເວັບໄຊເຊິ່ງເປັນຜູ້ສະເໜີຂໍ້ມູນໃຫ້ສື່ມວນຊົນທີ່ໄດ້ຮັບອະນຸຍາດຢ່າງເປີດກວ້າງຫຼາຍລ້ານຄົນ.	 
lo	22	87	Addition	end	The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.	ບັນຫາຂອງສັງຄົມໄດ້ເຮັດໃຫ້ເກີດຄວາມພະຍາຍາມທີ່ເປັນທີ່ຍອມຮັບກັນທົ່ງໄປໃນການຮ່າງນະໂຍບາຍອີງໃສ່ເນື້ອຫາທາງເພດຜ່ານເວັບໄຊເຊິ່ງເປັນຜູ້ສະເໜີຂໍ້ມູນໃຫ້ສື່ມວນຊົນທີ່ໄດ້ຮັບອະນຸຍາດຢ່າງເປີດກວ້າງຫຼາຍລ້ານຄົນ.	ບັນຫາຂອງສັງຄົມໄດ້ເຮັດໃຫ້ເກີດຄວາມພະຍາຍາມທີ່ເປັນທີ່ຍອມຮັບກັນທົ່ງໄປໃນການຮ່າງນະໂຍບາຍອີງໃສ່ເນື້ອຫາທາງເພດຜ່ານເວັບໄຊເຊິ່ງເປັນຜູ້ສະເໜີຂໍ້ມູນໃຫ້ສື່ມວນຊົນທີ່ໄດ້ຮັບອະນຸຍາດຢ່າງເປີດກວ້າງຫຼາຍລ້ານຄົນ<v>, ແລະມີການສະເໜີຄວາມຄິດໃໝ່ທີ່ບໍ່ເຄີຍມີມາກ່ອນ</v>.	 
lo	23	101	Addition	head	However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.	ເຖິງຢ່າງໃດກໍຕາມ, ອັດຕາສ່ວນຂອງ XDR-TB ໃນກຸ່ມຄົນທີ່ເປັນພະຍາດວັນນະໂລກທັງໝົດເບິ່ງຄືຍັງຢູ່ໃນລະດັບຕໍ່າ; ເຊິ່ງແມ່ນ6,000 ຄົນຈາກທັງໝົດ 330,000 ຄົນທີ່ຕິດເຊື້ອໃນຊ່ວງເວລາໜຶ່ງຂອງອາຟຣິກາໃຕ້.	ເຖິງຢ່າງໃດກໍຕາມ, ອັດຕາສ່ວນຂອງ XDR-TB ໃນກຸ່ມຄົນທີ່ເປັນພະຍາດວັນນະໂລກທັງໝົດເບິ່ງຄືຍັງຢູ່ໃນລ<v>ແລະມີສະຖິຕິຂອງປີທີ່ຜ່ານມາ</v>ະດັບຕໍ່າ; ເຊິ່ງແມ່ນ6,000 ຄົນຈາກທັງໝົດ 330,000 ຄົນທີ່ຕິດເຊື້ອໃນຊ່ວງເວລາໜຶ່ງຂອງອາຟຣິກາໃຕ້.	 
lo	24	101	Addition	end	However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.	ເຖິງຢ່າງໃດກໍຕາມ, ອັດຕາສ່ວນຂອງ XDR-TB ໃນກຸ່ມຄົນທີ່ເປັນພະຍາດວັນນະໂລກທັງໝົດເບິ່ງຄືຍັງຢູ່ໃນລະດັບຕໍ່າ; ເຊິ່ງແມ່ນ6,000 ຄົນຈາກທັງໝົດ 330,000 ຄົນທີ່ຕິດເຊື້ອໃນຊ່ວງເວລາໜຶ່ງຂອງອາຟຣິກາໃຕ້.	ເຖິງຢ່າງໃດກໍຕາມ, ອັດຕາສ່ວນຂອງ XDR-TB ໃນກຸ່ມຄົນທີ່ເປັນພະຍາດວັນນະໂລກທັງໝົດເບິ່ງຄືຍັງຢູ່ໃນລະດັບຕໍ່າ; ເຊິ່ງແມ່ນ6,000 ຄົນຈາກທັງໝົດ 330,000 ຄົນທີ່ຕິດເຊື້<v>້ອໃນຊ່ວງເວລາໜຶ່ງຂອງອາຟຣິກາໃຕ້, ແລະຍັງມີຄົນຈາກອາເມຣິກາເໜືອ</v>.	 
lo	25	114	Addition	head	The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກ<v> ແລະການຄວບຄຸມຄວາມມັ່ນຄົງ</v>ຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	 
lo	26	114	Addition	end	The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ.	ການລະບາດດັ່ງກ່າວ ໄດ້ກະຕຸ້ນໃຫ້ລັດຖະບານອິນເດຍ ດຳເນີນມາດຕະການຕ່າງໆ ເຊັ່ນ: ການຈັດວາງເຊືອກດັກຈັບໝູໃນພື້ນທີ່ໄດ້ຮັບຜົນກະທົບຢ່າງໜັກ, ແຈກຢາຍຜ້າມ່ານກັນຍຸງຈໍານວນຫຼາຍ ແລະ ສີດຢາປາບສັດຕູພືດ<v>, ພ້ອມກັບການສ້າງຖະໜົນໃໝ່</v>.	 
lo	27	116	Addition	head	Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖ<v>ບໍ່ມີການວາງແຜນລ່ວງໜ້າ</v>ືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	 
lo	28	116	Addition	end	Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ.	ແຜນການສົ່ງມອບວັກຊີນໄປໃນເຂດທີ່ໄດ້ຮັບຜົນກະທົບທາງປະຫວັດສາດຫຼາຍທີ່ສຸດໃນປີນີ້ໄດ້ຖືກເລື່ອນເວລາອອກໄປຍ້ອນຂາດແຄນເງິນທຶນ ແລະ ມີບຸລິມະສິດຕໍ່າເມື່ອທຽບກັບພະຍາດອື່ນໆ<v>, ບຸກຄົນບາງຄົນບໍ່ສາມາດຮັບໄດ້</v>.	 
lo	29	119	Addition	head	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ<v>ສູງສຸດໃນປະເທດ</v> ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	 
lo	30	119	Addition	end	His work is of such recognized quality and detail that he is one of the very few "household names" among philatelists. Some specialize in collecting his work alone.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	ຜົນງານຂອງລາວແມ່ນຈົດຈຳວ່າມີຄຸນນະພາບ ແລະ ລາຍລະອຽດທີ່ໄດ້ຮັບການຍອມຮັບວ່າລາວແມ່ນໜຶ່ງໃນບໍ່ເທົ່າໃດ “ຄົນດັງ” <v>ທີ່ມີຊື່ສຽງດັງລະດັບໂລກ </v>ໃນບັນດານັກສະສົມເພງ. ມີຄວາມຊ່ຽວຊານບາງຢ່າງໃຫ້ລາວສະສົມວຽກຂອງລາວຄົນດຽວ.	 
lo	31	127	Addition	head	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ<v>ການປ້ອງກັນສັດປ່າ ແລະ</v> ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	 
lo	32	127	Addition	end	Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ.	ຫົວຂໍ້ອື່ນກ່ຽວກັບວາລະກອງປະຊຸມຢູ່ເກາະບາຫຼີ ປະກອບມີການຮັກສາປ່າໄມ້ທີ່ຍັງເຫຼືອຢູ່ຂອງໂລກ ແລະ ການແບ່ງປັນເຕັກໂນໂລຢີເພື່ອຊ່ວຍໃຫ້ບັນດາປະເທດທີ່ກຳລັງພັດທະນາຈະເລີນເຕີບໂຕຂຶ້ນໂດຍການສ້າງມົນລະພິດໜ້ອຍ<v>, ແລະມີການສົ່ງເສີມການທ່ອງທ່ຽວ</v>.	 
lo	33	131	Addition	head	She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	ນາງໄດ້ມາເຖິງ ການຕັດສິນໃຈຄັ້ງສຸດທ້າຍນີ້ ຍ້ອນມີຄຳຄິດເຫັນ ແລະ ການໃຫ້ກຳລັງໃຈ ໃນທາງບວກຈຳນວນຫຼາກຫຼາຍ ໄດ້<v>ພ້ອມກັບຄວາມຄິດທີ່ບໍ່ໄດ້ຄາດຄິດໄວ້</v>ສົ່ງໃຫ້ນາງໂດຍມີທັງບຸກຄົນຍິງ ແລະ ຊາຍ ທີ່ຜັກດັນໃຫ້ຢາຄຸມກຳເນີດ ຖືກພິຈາລະນາວ່າ ເປັນສິ່ງຈຳເປັນທາງການແພດ.	 
