language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
es	171	761	Mistranslation	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro.	El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean <v>superiores a la marca</v> de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro.	 
es	172	761	Mistranslation	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, el viento y la humedad interactúan para hacer que se perciba más frío del que señala el termómetro.	El frío invernal puede ser engañoso: si bien es muy raro que las temperaturas sean inferiores al punto de congelación, <v>las temperaturas cálidas y el sol colaboran para que se sienta más cálido</v> del que señala el termómetro.	 
es	173	766	Mistranslation	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Decenas de visitantes sufren heridas cada año por no mantener una distancia adecuada. Estos animales son grandes, salvajes y potencialmente salvajes; por ello, respete su espacio.	Decenas de visitantes sufren heridas cada año por <v>ignorar las señales de peligro.</v> Estos animales son grandes, salvajes y potencialmente salvajes; por ello, respete su espacio.	 
es	174	766	Mistranslation	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Decenas de visitantes sufren heridas cada año por no mantener una distancia adecuada. Estos animales son grandes, salvajes y potencialmente salvajes; por ello, respete su espacio.	Decenas de visitantes sufren heridas cada año por no mantener una distancia adecuada. Estos animales son grandes, salvajes y potencialmente salvajes; por ello, <v>invada sus territorios.</v>	 
es	175	793	Mistranslation	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	En algunos festivales, la mayoría de quienes asisten a los eventos musicales decide acampar en el lugar y la mayor parte de los espectadores considera que es un aspecto crucial de la experiencia.	En algunos festivales, <v>una pequeña fracción de los asistentes a los conciertos</v> decide acampar en el lugar y la mayor parte de los espectadores considera que es un aspecto crucial de la experiencia.	 
es	176	793	Mistranslation	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	En algunos festivales, la mayoría de quienes asisten a los eventos musicales decide acampar en el lugar y la mayor parte de los espectadores considera que es un aspecto crucial de la experiencia.	En algunos festivales, la mayoría de quienes asisten a los eventos musicales decide acampar en el lugar y <v>solo unos pocos espectadores piensan que es un detalle insignificante</v> de la experiencia.	 
es	177	801	Mistranslation	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque <v>el comportamiento se altera con</v> juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	 
es	178	801	Mistranslation	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la importancia de mantenerse sobrio.	Algunos establecimientos sirven bebidas espirituosas gratis. Aunque la embriaguez afecta el juicio y todo buen jugador sabe la <v>irrelevancia de estar</v> sobrio.	 
es	179	822	Mistranslation	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen <v>una capacidad idéntica para funcionar</v> y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	 
es	180	822	Mistranslation	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua embotellada con sello de una compañía certificada.	No todos los filtros tienen la misma efectividad y, si esto le preocupa, debería considerar comprarse agua <v>de pozo sin ninguna certificación.</v>	 
es	181	849	Mistranslation	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, <v>se consideran actividades poco comunes</v> que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	 
es	182	849	Mistranslation	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en deslizarse con esquís o una tabla fijada a los pies, sobre un terreno nevado.	Los deportes de nieve en descenso, como el esquí y la tablanieve, son disciplinas populares que consisten en <v>saltar desde plataformas elevadas usando paracaídas,</v> sobre un terreno nevado.	 
es	183	857	Mistranslation	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, <v>permanecer en un solo lugar</v> por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	 
es	184	857	Mistranslation	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría tener que gestionar solicitudes de visa y controles de pasaporte varias veces.	Europa es un continente relativamente pequeño, pero con muchos países independientes. Bajo circunstancias normales, viajar por varios países significaría <v>disfrutar de un acceso sin restricciones entre fronteras</v> varias veces.	 
es	185	925	Mistranslation	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	En los folletos de algunos cruceros aparece Berlín, Alemania. No obstante, tal y como se observa en el mapa de arriba, dicha ciudad no se encuentra cerca del mar y su visita no está incluida en el precio del crucero.	En los folletos de algunos cruceros aparece <v>París, Francia.</v> No obstante, tal y como se observa en el mapa de arriba, dicha ciudad no se encuentra cerca del mar y su visita no está incluida en el precio del crucero.	 
es	186	925	Mistranslation	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	En los folletos de algunos cruceros aparece Berlín, Alemania. No obstante, tal y como se observa en el mapa de arriba, dicha ciudad no se encuentra cerca del mar y su visita no está incluida en el precio del crucero.	En los folletos de algunos cruceros aparece Berlín, Alemania. No obstante, tal y como se observa en el mapa de arriba, dicha ciudad <v>se encuentra directamente en la costa</v> y su visita no está incluida en el precio del crucero.	 
es	187	926	Mistranslation	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Viajar en avión puede generar miedo en personas de cualquier edad y lugar, en particular si nunca han pasado por la experiencia o si han vivido alguna situación traumática.	Viajar en avión puede generar <v>entusiasmo en individuos</v> de cualquier edad y lugar, en particular si nunca han pasado por la experiencia o si han vivido alguna situación traumática.	 
es	188	926	Mistranslation	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Viajar en avión puede generar miedo en personas de cualquier edad y lugar, en particular si nunca han pasado por la experiencia o si han vivido alguna situación traumática.	Viajar en avión puede generar miedo en personas de cualquier edad y lugar, en particular si <v>siempre han tenido experiencias agradables</v> o si han vivido alguna situación traumática.	 
es	189	928	Mistranslation	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Para algunos, entender un poco cómo operan los aviones y lo que ocurre durante un vuelo puede facilitar el dejar atrás un temor que deriva de la falta de conocimiento o de la sensación de no tener el control.	Para algunos, entender un poco <v>por qué los aviones no pueden volar</v> y lo que ocurre durante un vuelo puede facilitar el dejar atrás un temor que deriva de la falta de conocimiento o de la sensación de no tener el control.	 
es	190	928	Mistranslation	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Para algunos, entender un poco cómo operan los aviones y lo que ocurre durante un vuelo puede facilitar el dejar atrás un temor que deriva de la falta de conocimiento o de la sensación de no tener el control.	Para algunos, entender un poco cómo operan los aviones y lo que ocurre durante un vuelo puede facilitar el dejar atrás un temor que deriva de la <v>exceso de información</v> o de la sensación de no tener el control.	 
es	191	932	Mistranslation	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	La única opción para hacerlo más velozmente era enviarlo como equipaje facturado. La normativa de las compañías aéreas prohíbe transportar equipaje sin un pasajero, y es aquí donde usted entra en juego.	La única opción para hacerlo más velozmente era <v>transportarlo como carga peligrosa.</v> La normativa de las compañías aéreas prohíbe transportar equipaje sin un pasajero, y es aquí donde usted entra en juego.	 
es	192	932	Mistranslation	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	La única opción para hacerlo más velozmente era enviarlo como equipaje facturado. La normativa de las compañías aéreas prohíbe transportar equipaje sin un pasajero, y es aquí donde usted entra en juego.	La única opción para hacerlo más velozmente era enviarlo como equipaje facturado. La normativa de las compañías aéreas <v>permite transportar equipaje sin restricciones,</v> y es aquí donde usted entra en juego.	 
es	193	936	Mistranslation	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Las empresas aéreas son bien conscientes de que hay un grupo básico de viajeros que está dispuesto a pagar mucho dinero por el privilegio de llegar a un sitio rápido y cómodamente, y cobrar en consecuencia.	Las empresas aéreas son bien conscientes de que hay <v>una minoría de turistas</v> que está dispuesto a pagar mucho dinero por el privilegio de llegar a un sitio rápido y cómodamente, y cobrar en consecuencia.	 
es	194	936	Mistranslation	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Las empresas aéreas son bien conscientes de que hay un grupo básico de viajeros que está dispuesto a pagar mucho dinero por el privilegio de llegar a un sitio rápido y cómodamente, y cobrar en consecuencia.	Las empresas aéreas son bien conscientes de que hay un grupo básico de viajeros que está dispuesto a pagar mucho dinero por <v>la opción de experimentar un viaje prolongado y lleno de aventuras,</v> y cobrar en consecuencia.	 
es	195	944	Mistranslation	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Tanto los extensos bulevares como las edificaciones con frentes espejados y los centros comerciales vanguardistas están salpicados por techos de tejas rojas tradicionales, del mercado del siglo XVIII y de las antiguas mezquitas e iglesias. Aun así, su ambiente se asemeja más al de la Europa mediterránea que al de la Turquía tradicional.	Tanto los extensos bulevares como las edificaciones con frentes espejados y los centros comerciales vanguardistas están salpicados por <v>estructuras de vidrio contemporáneo,</v> del mercado del siglo XVIII y de las antiguas mezquitas e iglesias. Aun así, su ambiente se asemeja más al de la Europa mediterránea que al de la Turquía tradicional.	 
es	196	944	Mistranslation	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Tanto los extensos bulevares como las edificaciones con frentes espejados y los centros comerciales vanguardistas están salpicados por techos de tejas rojas tradicionales, del mercado del siglo XVIII y de las antiguas mezquitas e iglesias. Aun así, su ambiente se asemeja más al de la Europa mediterránea que al de la Turquía tradicional.	Tanto los extensos bulevares como las edificaciones con frentes espejados y los centros comerciales vanguardistas están salpicados por techos de tejas rojas tradicionales, del mercado del siglo XVIII y de las antiguas mezquitas e iglesias. Aun así, su <v>atmósfera evoca más los paisajes del norte de África que los de la Turquía contemporánea.</v>	 
es	197	952	Mistranslation	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Aún quedan muchos hombres y mujeres con vida que sobrevivieron a su estadía en este lugar y muchos más que tuvieron seres queridos a los que asesinaron o trabajaron allí hasta su muerte, tanto judíos como no judíos.	Aún quedan muchos hombres y mujeres con vida que <v>fueron testigos de la construcción de</v> este lugar y muchos más que tuvieron seres queridos a los que asesinaron o trabajaron allí hasta su muerte, tanto judíos como no judíos.	 
es	198	952	Mistranslation	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Aún quedan muchos hombres y mujeres con vida que sobrevivieron a su estadía en este lugar y muchos más que tuvieron seres queridos a los que asesinaron o trabajaron allí hasta su muerte, tanto judíos como no judíos.	Aún quedan muchos hombres y mujeres con vida que sobrevivieron a su estadía en este lugar y muchos más que tuvieron <v>amistades que visitaron ocasionalmente</v> o trabajaron allí hasta su muerte, tanto judíos como no judíos.	 
es	199	974	Mistranslation	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Se puede decir también que simplifica la lectura, aunque su escritura es algo compleja, ya que es preciso averiguar si un verbo o adjetivo se usa en forma sustantivada.	Se puede decir también que <v>complica el entendimiento,</v> aunque su escritura es algo compleja, ya que es preciso averiguar si un verbo o adjetivo se usa en forma sustantivada.	 
es	200	974	Mistranslation	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Se puede decir también que simplifica la lectura, aunque su escritura es algo compleja, ya que es preciso averiguar si un verbo o adjetivo se usa en forma sustantivada.	Se puede decir también que simplifica la lectura, aunque su escritura es algo compleja, ya que es preciso averiguar si un verbo o adjetivo se <v>convierte en una expresión idiomática.</v>	 
es	201	983	Mistranslation	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Dado que, en su auge, la contaminación lumínica no era un problema de gran magnitud como lo es hoy, es frecuente encontrarlos en ciudades o en campus, siendo de más fácil acceso que aquellos que se construyen en los tiempos modernos.	Dado que, en su auge, la <v>disponibilidad de recursos naturales no era una preocupación significativa</v> como lo es hoy, es frecuente encontrarlos en ciudades o en campus, siendo de más fácil acceso que aquellos que se construyen en los tiempos modernos.	 
es	202	983	Mistranslation	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Dado que, en su auge, la contaminación lumínica no era un problema de gran magnitud como lo es hoy, es frecuente encontrarlos en ciudades o en campus, siendo de más fácil acceso que aquellos que se construyen en los tiempos modernos.	Dado que, en su auge, la contaminación lumínica no era un problema de gran magnitud como lo es hoy, es frecuente encontrarlos en ciudades o en campus, <v>requiriendo permisos especiales para el acceso en comparación con los</v> modernos.	 
es	203	1001	Mistranslation	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Las iglesias más tradicionales suelen ofrecer una Vigilia Pascual el día sábado en la noche durante el fin de semana de la Pascua y, por lo general, las congregaciones dan inicio a las celebraciones por la resurrección de Cristo apenas llega la medianoche.	Las iglesias más tradicionales suelen ofrecer una <v>celebración de la cosecha</v> el día sábado en la noche durante el fin de semana de la Pascua y, por lo general, las congregaciones dan inicio a las celebraciones por la resurrección de Cristo apenas llega la medianoche.	 
es	204	1001	Mistranslation	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Las iglesias más tradicionales suelen ofrecer una Vigilia Pascual el día sábado en la noche durante el fin de semana de la Pascua y, por lo general, las congregaciones dan inicio a las celebraciones por la resurrección de Cristo apenas llega la medianoche.	Las iglesias más tradicionales suelen ofrecer una Vigilia Pascual el día sábado en la noche durante el fin de semana de la Pascua y, por lo general, las congregaciones <v>conmemoran el descanso eterno de los mártires</v> apenas llega la medianoche.	 
