language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
id	154	635	Mistranslation	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Orang-orang telah mengenal unsur-unsur kimia dasar seperti emas, perak, dan tembaga dari zaman kuno karena semua ini dapat ditemukan di alam dalam bentuk aslinya dan relatif mudah ditambang dengan alat-alat primitif.	Orang-orang telah mengenal unsur-unsur kimia dasar seperti emas, perak, dan tembaga dari zaman kuno karena semua ini dapat ditemukan di <v>laboratorium setelah proses kimia rumit</v> dan relatif mudah ditambang dengan alat-alat primitif.	 
id	155	656	Mistranslation	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Teori ini menganalisis karakteristik orang yang membuat mereka menginginkan suatu hal, dan faktor dalam lingkungan yang membuat mereka melakukan atau tidak melakukan hal tertentu.	Teori ini menganalisis <v>kebiasaan sehari-hari</v> yang membuat mereka menginginkan suatu hal, dan faktor dalam lingkungan yang membuat mereka melakukan atau tidak melakukan hal tertentu.	 
id	156	656	Mistranslation	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Teori ini menganalisis karakteristik orang yang membuat mereka menginginkan suatu hal, dan faktor dalam lingkungan yang membuat mereka melakukan atau tidak melakukan hal tertentu.	Teori ini menganalisis karakteristik orang yang membuat mereka menginginkan suatu hal, dan <v>pengaruh dari kebijakan pemerintah</v> yang membuat mereka melakukan atau tidak melakukan hal tertentu.	 
id	157	660	Mistranslation	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	Di ujung lain spektrum, seseorang berubah menjadi <v>orang yang sangat terkenal,</v> yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	 
id	158	660	Mistranslation	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus <v>menghormati semua pencapaian tim</v> dan melakukannya seorang diri.	 
id	159	665	Mistranslation	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	Mereka sering kali memiliki <v>tanggung jawab yang lebih besar</v> daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	 
id	160	665	Mistranslation	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai <v>bahasa yang tidak dikenal</v> yang mungkin tidak dipahami oleh manajemen setempat mereka.	 
id	161	668	Mistranslation	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	Mengapa organisasi ingin melalui <v>langkah cepat dan instan</v> dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	 
id	162	668	Mistranslation	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah <v>meningkatkan efisiensi operasional.</v>	 
id	163	673	Mistranslation	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	Data neurobiologis memberikan <v>indikasi tidak langsung</v> untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	 
id	164	673	Mistranslation	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini <v>memperluas cakupan</v> penelitian dan membuatnya jauh lebih tepat.	 
id	165	678	Mistranslation	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan <v>menghapus jejak</v> yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	 
id	166	678	Mistranslation	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, <v>mengabaikan semua aspek</v> pembelajaran dan adaptasi kecerdasan dalam mesin.	 
id	167	682	Mistranslation	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	Sistem AI sekarang sering digunakan <v>dalam festival seni, acara kuliner, dan konser musik,</v> seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	 
id	168	682	Mistranslation	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada <v>sejumlah perangkat keras kantor</v> dan perangkat lunak gim video.	 
id	169	734	Mistranslation	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga <v>sekumpulan</v> pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	 
id	170	734	Mistranslation	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di <v>padang rumput luas yang saat ini menghiasi</v> dataran Gangga.	 
id	171	761	Mistranslation	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	Musim dingin bisa teramat dingin: suhu <v>sering kali mencapai</v> titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	 
id	172	761	Mistranslation	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan <v>cahaya matahari yang terik</v> membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	 
id	173	766	Mistranslation	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	Setiap tahun, puluhan pengunjung terluka sebab <v>bermain terlalu dekat dengan bahaya.</v> Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	 
id	174	766	Mistranslation	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan <v>dikenal karena sifatnya yang jinak,</v> maka sebaiknya jaga jarak.	 
id	175	793	Mistranslation	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	Untuk beberapa festival, <v>hanya segelintir pengunjung konser</v> memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	 
id	176	793	Mistranslation	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan <v>beberapa orang merasa itu adalah bagian yang tidak penting dari keseluruhan acara.</v>	 
id	177	801	Mistranslation	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	Beberapa tempat menawarkan minuman <v>ringan tanpa rasa.</v> Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	 
id	178	801	Mistranslation	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu <v>manfaat dari kehilangan kesadaran.</v>	 
id	179	822	Mistranslation	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	Efektivitas filter bervariasi, dan <v>jika Anda merasa gembira,</v> sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	 
id	180	822	Mistranslation	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air <v>yang tidak disegel</v> dari perusahaan ternama.	 
id	181	849	Mistranslation	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah <v>aktivitas berisiko tinggi</v> yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	 
id	182	849	Mistranslation	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di <v>padang pasir yang luas</v> dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	 
id	183	857	Mistranslation	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	Eropa adalah benua yang relatif kecil tapi memiliki <v>sejumlah besar wilayah yang terpecah belah.</v> Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	 
id	184	857	Mistranslation	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita <v>menyelesaikan dokumen perjalanan tanpa memerlukan pemeriksaan</v> lebih dari sekali.	 
id	185	925	Mistranslation	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	Beberapa kapal pesiar menyertakan Berlin, Jerman <v>sebagai destinasi pantai utama.</v> Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	 
id	186	925	Mistranslation	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut <v>adalah bagian utama dari</v> harga perjalanan dari kapal pesiarnya.	 
id	187	926	Mistranslation	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi <v>perjalanan yang penuh dengan kegembiraan</v> bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	 
id	188	926	Mistranslation	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau <v>telah menikmati perjalanan yang menyenangkan.</v>	 
id	189	928	Mistranslation	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	Bagi sebagian orang, <v>mengabaikan prinsip dasar penerbangan</v> dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	 
id	190	928	Mistranslation	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi <v>kesenangan yang berasal dari pengalaman baru yang menantang.</v>	 
id	191	932	Mistranslation	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan <v>menyembunyikannya di dalam kompartemen rahasia.</v> Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	 
id	192	932	Mistranslation	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka <v>menyertakan penumpang dengan setiap paket,</v> disinilah peran Anda dibutuhkan.	 
id	193	936	Mistranslation	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada <v>kelompok besar wisatawan yang mencari penawaran murah</v> demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	 
id	194	936	Mistranslation	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi <v>mengalami perjalanan yang lambat dan penuh ketidaknyamanan</v> serta sesuai harga.	 
id	195	944	Mistranslation	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan <v>dinding bata</v> dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	 
id	196	944	Mistranslation	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki <v>gaya arsitektur Timur Tengah</v> daripada suasana tradisional Turki.	 
id	197	952	Mistranslation	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada banyak lelaki dan perempuan yang <v>berjuang dengan kondisi sulit di tempat lain,</v> dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	 
id	198	952	Mistranslation	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang <v>berpindah ke tempat lain untuk mencari kehidupan baru,</v> baik Yahudi maupun non-Yahudi.	 
id	199	974	Mistranslation	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	Hal tersebut bisa dibilang <v>membuat membaca lebih rumit,</v> walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	 
id	200	974	Mistranslation	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau menulis terbilang sulit sebab perlu mencari tahu apakah <v>cara penyampaian informasi yang dipilih</v> adalah kata kerja atau kata sifat.	 
id	201	983	Mistranslation	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Polusi cahaya di masa mereka tidak sama dengan persoalan di masa sekarang. Mereka biasanya berlokasi di kota atau di kampus dan lebih mudah dijangkau daripada yang dibangun di masa modern.	<v>Kondisi atmosfer di masa mereka mirip dengan tantangan saat ini.</v> Mereka biasanya berlokasi di kota atau di kampus dan lebih mudah dijangkau daripada yang dibangun di masa modern.	 
id	202	983	Mistranslation	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Polusi cahaya di masa mereka tidak sama dengan persoalan di masa sekarang. Mereka biasanya berlokasi di kota atau di kampus dan lebih mudah dijangkau daripada yang dibangun di masa modern.	Polusi cahaya di masa mereka tidak sama dengan persoalan di masa sekarang. Mereka biasanya berlokasi di kota atau di kampus dan lebih <v>sulit ditemukan</v> daripada yang dibangun di masa modern.	 
id	203	1001	Mistranslation	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Gereja-gereja tradisional sering mengadakan Malam Paskah pada Sabtu malam selama akhir pekan Paskah. Jemaat gereja semacam ini sering spontan merayakan kebangkitan Kristus saat tengah malam.	Gereja-gereja tradisional sering mengadakan <v>perayaan musim semi pada Minggu pagi</v> selama akhir pekan Paskah. Jemaat gereja semacam ini sering spontan merayakan kebangkitan Kristus saat tengah malam.	 
id	204	1001	Mistranslation	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Gereja-gereja tradisional sering mengadakan Malam Paskah pada Sabtu malam selama akhir pekan Paskah. Jemaat gereja semacam ini sering spontan merayakan kebangkitan Kristus saat tengah malam.	Gereja-gereja tradisional sering mengadakan Malam Paskah pada Sabtu malam selama akhir pekan Paskah. Jemaat gereja semacam ini sering spontan merayakan <v>kedatangan malaikat</v> saat tengah malam.	 
