language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	159	665	Mistranslation	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	ປົກກະຕິພວກເຂົາຈະມີ<v>ຄວາມຈິງໃຈໃນການຄວບຄຸມ</v>ຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	 
lo	160	665	Mistranslation	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມ<v>ສະຖານທີ່ທີ່ບໍ່ຄົບຄື່</v>ນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	 
lo	161	668	Mistranslation	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການ<v>ລົບລ້າງປະຫວັດສາດ</v>ອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	 
lo	162	668	Mistranslation	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການ<v>ປ່ຽນແປງຄວາມຄິດບໍ່ໃຫ້ມີຄວາມ</v>ຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	 
lo	163	673	Mistranslation	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	ຂໍ້ມູນທາງປະສາດວິທະຍາ<v>ສະເໜີຄວາມຄິດໃຫມ່ໃນດ້ານການເຮັດວຽກ</v>ສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	 
lo	164	673	Mistranslation	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງ<v>ຂະຫຍາຍຂອບເຂດຂອງການຄົ້ນຄ້ວາ</v> ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	 
lo	165	678	Mistranslation	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍ<v>ທີ່ບໍ່ສຳຄັນຢູ່ໃນວັນປົກກະຕິ</v>, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	 
lo	166	678	Mistranslation	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການ<v>ສ້າງຄວາມສົນໃຈໃນຄວາມຄິດຂອງຄົນ</v>.	 
lo	167	682	Mistranslation	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງ<v>ການບັນເທີງ</v>, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	 
lo	168	682	Mistranslation	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນ<v>ໂດຍກອງທັບຕ່າງປະເທດ</v> ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	 
lo	169	734	Mistranslation	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່<v>ຖືກລົບລ້າງແລ້ວ</v>ຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	 
lo	170	734	Mistranslation	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງ<v>ບໍ່ເຄີຍມີອິດທິພົນໃດໆ</v>ໄປຮອດທົ່ງພຽງ Gangetic.	 
lo	171	761	Mistranslation	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມ<v>ມັກຈະສູງກວ່າທະເລຄວາມຮ້ອນ</v> ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	 
lo	172	761	Mistranslation	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກ<v>ຮ້ອນກວ່າທີ່ຄາດໄວ້ຫຼາຍ</v>.	 
lo	173	766	Mistranslation	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບ<v>ລາງວັນ</v>ຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	 
lo	174	766	Mistranslation	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ <v>ມັກຈະເປັນມິດທີ່ດີ</v>, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	 
lo	175	793	Mistranslation	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	ສຳລັບບາງເທດສະການ<v>ຈຳນວນໜ້ອຍຂອງຜູ້ສົນໃຈ</v>ງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	 
lo	176	793	Mistranslation	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນ<v>ຄວາມທ້າທາຍທີ່ຍາກລຳບາກ</v>ຂອງປະສົບການ.	 
lo	177	801	Mistranslation	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການ<v>ສົນທະນາກັບສັດປ່າ</v>ເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	 
lo	178	801	Mistranslation	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນທຸກຄົນຮູ້ເຖິງຄວາມສຳຄັນຂອງການມີສະຕິ.	ບາງສະຖານທີ່ກໍມີເຄື່ອງດື່ມທີ່ມີທາດເຫຼົ້າ. ເຖິງຢ່າງໃດກໍຕາມ, ການດື່ມສິ່ງມຶນເມົາເປັນການຕັດສິນທີ່ບໍ່ດີ ແລະ ນັກພະນັນ<v>ສ່ວນໃຫຍ່ບໍ່ໄດ້ໃສ່ໃຈ</v>ຄວາມສຳຄັນຂອງການມີສະຕິ.	 
lo	179	822	Mistranslation	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນ<v>ເປັນແຫຼ່ງສຸກສະບາຍ</v>ໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	 
lo	180	822	Mistranslation	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ມີຊື່ສຽງ.	ເຄື່ອງກັ່ນຕອງມີປະສິດທິພາບທີ່ແຕກຕ່າງກັນ ແລະ ຄວນມີຄວາມກັງວົນໃຈ, ຈາກນັ້ນທ<v>ທ່ານຄວນພິຈາລະນາໃນການຊື້ນໍ້າໃນຂວດທີ່ປິດສະນິດມາແລ້ວຈາກບໍລິສັດທີ່ບໍ່ມີຂໍ້ມູນປູມປ່ານ</v>.	 
lo	181	849	Mistranslation	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: <v>ການລ່ອງເຮືອໄມ້ ແລະ ການປີນພູ</v> ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	 
lo	182	849	Mistranslation	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການໄຫຼລົງພຶ້ນທີ່ປົກຄຸມດ້ວຍຫິມະທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	ກິລາຫິມະທີ່ລົງໄປຕາມເນີນພູເຊິ່ງລວມມີ: ສະກີ ແລະ ສະໂນບອດ ເປັນກິລາຍອດນິຍົມທີ່ທີ່ກ່ຽວຂ້ອງກັບການ<v>ປະດິດສິ່ງຂອງປ່າ</v>ທີ່ມີສະກີ ຫຼື ສະໂນບອດ ຕິດຢູ່ກັບຕີນຂອງເຈົ້າ.	 
lo	183	857	Mistranslation	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່<v>ມີຄວາມວຸ້ນວາຍສູງ</v>, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	 
lo	184	857	Mistranslation	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າຕ້ອງໄດ້ຜ່ານການຂໍວີຊ່າ ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	ເອີຣົບແມ່ນທະວີບໜຶ່ງທີ່ມີຂະໜາດນ້ອຍແຕ່ມີຫຼາຍປະເທດເອກະລາດ. ພາຍໃຕ້ສະຖານະການທີ່ເປັນປົກກະຕິ, ການເດີນທາງຜ່ານຫຼາຍປະເທດໝາຍຄວາມວ່າ<v>ບໍ່ຈໍາເປັນຕ້ອງມີການຂໍອະນຸຍາດ</v> ແລະ ການກວດໜັງສືເດີນທາງຫຼາຍຄັ້ງ.	 
lo	185	925	Mistranslation	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	ບາງເຮືອສຳລານໃຫຍ່ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	ບາງ<v>ອາຄານທີ່ສູງທີ່ສຸດ</v>ໃນເບີລິນ, ເຢຍລະມັນທີ່ຢູ່ໃນແຜ່ນພັບ. ດັ່ງທີ່ທ່ານສາມາດເບິ່ງເຫັນຈາກແຜນທີ່ຂ້າງເທິງເບີລິນແມ່ນບໍ່ມີບ່ອນໃດທີ່ຢູ່ໃກ້ທະເລ ແລະ ການໄປຢ້ຽມຢາມຕົວເມືອງແມ່ນບໍ່ໄດ້ລວມຢູ່ໃນລາຄາຂອງການລ່ອງເຮືອ.	 
