language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
vi	134	550	Addition	end	The job of navies has traditionally been to ensure that your country maintains the ability to move your people and goods, while at the same time, interfering with your enemy's ability to move his people and goods.	Nhiệm vụ truyền thống của lực lượng hải quân là phải đảm bảo việc duy trì khả năng vận chuyển người và hàng hoá của quốc gia, đồng thời, can thiệp vào công tác di chuyển người và hàng hoá của quân địch.	Nhiệm vụ truyền thống của lực lượng hải quân là phải đảm bảo việc duy trì khả năng vận chuyển người và hàng hoá của quốc gia, <v>bao gồm cả các sản phẩm công nghệ cao,</v> đồng thời, can thiệp vào công tác di chuyển người và hàng hoá của quân địch.	 
vi	135	565	Addition	head	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Chúng ta có thể bắt đầu sống thân thiện hơn với môi trường, chúng ta có thể tham gia vào phong trào môi trường, và chúng ta còn có thể trở thành nhà hoạt động vì môi trường để giảm bớt gánh nặng cho tương lai ở mức độ nào đó.	Chúng ta có thể bắt đầu sống thân thiện hơn với môi trường, chúng ta có thể tham gia vào phong trào môi trường, và chúng ta <v>có thể học cách tái chế rác thải nhựa, chúng ta</v> còn có thể trở thành nhà hoạt động vì môi trường để giảm bớt gánh nặng cho tương lai ở mức độ nào đó.	 
vi	136	565	Addition	end	We can start living more friendly to the environment, we can join to the environmental movement, and we can even be activists in order to reduce the future suffering in some degree.	Chúng ta có thể bắt đầu sống thân thiện hơn với môi trường, chúng ta có thể tham gia vào phong trào môi trường, và chúng ta còn có thể trở thành nhà hoạt động vì môi trường để giảm bớt gánh nặng cho tương lai ở mức độ nào đó.	Chúng ta có thể bắt đầu sống thân thiện hơn với môi trường, chúng ta có thể tham gia vào phong trào môi trường, và chúng ta còn có thể trở thành nhà hoạt động vì môi trường để giảm bớt gánh nặng cho tương lai ở mức độ nào <v>đó, và đồng thời tham gia vào các sự kiện thể thao.</v>	 
vi	137	566	Addition	head	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	Điều này cũng giống như điều trị triệu chứng ở nhiều ca bệnh. Tuy nhiên, nếu chúng ta không chỉ muốn một giải pháp tạm thời thì cần phải tìm ra căn nguyên của vấn đề và làm cách nào để vô hiệu hóa nó.	Điều này cũng giống như điều trị triệu chứng ở nhiều ca <v>bệnh, bao gồm cả các bệnh lây nhiễm.</v> Tuy nhiên, nếu chúng ta không chỉ muốn một giải pháp tạm thời thì cần phải tìm ra căn nguyên của vấn đề và làm cách nào để vô hiệu hóa nó.	 
vi	138	566	Addition	end	This is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.	Điều này cũng giống như điều trị triệu chứng ở nhiều ca bệnh. Tuy nhiên, nếu chúng ta không chỉ muốn một giải pháp tạm thời thì cần phải tìm ra căn nguyên của vấn đề và làm cách nào để vô hiệu hóa nó.	Điều này cũng giống như điều trị triệu chứng ở nhiều ca bệnh. Tuy nhiên, nếu chúng ta không chỉ muốn một giải pháp tạm <v>thời, như mua sắm trực tuyến,</v> thì cần phải tìm ra căn nguyên của vấn đề và làm cách nào để vô hiệu hóa nó.	 
vi	139	567	Addition	head	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	Rõ ràng thế giới đã thay đổi quá nhiều nhờ những thành tựu trong khoa học và công nghệ của con người, và các vấn đề cũng trở nên trầm trọng hơn do gia tăng dân số quá mức cùng với lối sống vô độ của con người.	Rõ ràng thế giới đã thay đổi quá nhiều nhờ những thành tựu <v>to lớn trong khoa học và công nghệ hiện đại</v> của con người, và các vấn đề cũng trở nên trầm trọng hơn do gia tăng dân số quá mức cùng với lối sống vô độ của con người.	 
vi	140	567	Addition	end	It is obvious enough that the world has changed much because of humankind's scientific and technological advancements, and problems have become greater because of overpopulation and mankind's extravagant lifestyle.	Rõ ràng thế giới đã thay đổi quá nhiều nhờ những thành tựu trong khoa học và công nghệ của con người, và các vấn đề cũng trở nên trầm trọng hơn do gia tăng dân số quá mức cùng với lối sống vô độ của con người.	Rõ ràng thế giới đã thay đổi quá nhiều nhờ những thành tựu trong khoa học và công nghệ của con người, và các vấn đề cũng trở nên trầm trọng hơn do gia tăng dân số quá mức cùng với lối sống vô độ của con <v>người, và sự phát triển của các thành phố lớn.</v>	 
vi	141	591	Addition	head	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	Mục tiêu chính của khoa học là tìm ra cách thức mà thế giới vận hành thông qua các phương pháp khoa học. Phương pháp này thực tế đã dẫn dắt hầu hết các nghiên cứu khoa học.	Mục tiêu chính của khoa học là tìm ra cách thức mà thế giới vận hành thông qua các <v>công cụ hiện đại và các</v> phương pháp khoa học. Phương pháp này thực tế đã dẫn dắt hầu hết các nghiên cứu khoa học.	 
vi	142	591	Addition	end	Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.	Mục tiêu chính của khoa học là tìm ra cách thức mà thế giới vận hành thông qua các phương pháp khoa học. Phương pháp này thực tế đã dẫn dắt hầu hết các nghiên cứu khoa học.	Mục tiêu chính của khoa học là tìm ra cách thức mà thế giới vận hành thông qua các phương pháp khoa <v>học và kỹ thuật tiên tiến.</v> Phương pháp này thực tế đã dẫn dắt hầu hết các nghiên cứu khoa học.	 
vi	143	592	Addition	head	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học.	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều <v>giả, như là một trường hợp đặc biệt</v> thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học.	 
vi	144	592	Addition	end	It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học.	Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa <v>học, bao gồm cả nghiên cứu về môi trường và sinh</v> học.	 
vi	145	598	Addition	head	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Đồng hồ sinh học là bộ dao động tự duy trì và sẽ tiếp tục thời gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài.	Đồng hồ sinh học là <v>một thiết bị đo thời gian</v> bộ dao động tự duy trì và sẽ tiếp tục thời gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài.	 
vi	146	598	Addition	end	Biological clocks are self sustaining oscillators which will continue a period of free-running cycling even in the absence of external cues.	Đồng hồ sinh học là bộ dao động tự duy trì và sẽ tiếp tục thời gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài.	Đồng hồ sinh học là bộ dao động tự duy trì và sẽ tiếp tục thời <v>thời gian chu kỳ chạy tự do ngay cả khi không có tác động từ bên ngoài và nó có thể tự điều chỉnh.</v>	 
vi	147	602	Addition	head	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, tầm quan trọng của đoạn gen bị tác động và tế bào bị tác động có thuộc loại tế bào mầm hay không.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, tầm quan trọng của <v>môi trường và nhiệt độ trọng của</v> đoạn gen bị tác động và tế bào bị tác động có thuộc loại tế bào mầm hay không.	 
vi	148	602	Addition	end	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, tầm quan trọng của đoạn gen bị tác động và tế bào bị tác động có thuộc loại tế bào mầm hay không.	Đột biến gen có thể gây nên nhiều tác động khác nhau tùy thuộc vào kiểu đột biến, tầm quan trọng của đoạn gen bị tác động và tế bào bị tác động có thuộc loại tế bào mầm hay <v>không, hoặc có thể ảnh hưởng đến hệ thống miễn dịch.</v>	 
vi	149	604	Addition	head	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên để có thể hoà mình vào cảnh vật thiên viên cùng loài cây cối và các loài động vật hoang dã.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên <v>để, bao gồm cả việc tham gia các hoạt động mạo hiểm,</v> có thể hoà mình vào cảnh vật thiên viên cùng loài cây cối và các loài động vật hoang dã.	 
vi	150	604	Addition	end	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên để có thể hoà mình vào cảnh vật thiên viên cùng loài cây cối và các loài động vật hoang dã.	Du lịch sinh thái thu hút những du khách có sở thích thăm thú các khu vực tự nhiên để có thể hoà mình vào cảnh vật thiên viên cùng loài cây <v>cối, các công trình kiến trúc cổ đại</v> và các loài động vật hoang dã.	 
vi	151	615	Addition	head	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao <v>và những người đi bộ</v> thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.	 
vi	152	615	Addition	end	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán học.	Thật may mắn các tài xế có xu hướng hành xử trong phạm vi phù hợp; vì thế các dòng giao thông có xu hướng nhất quán một cách hợp lý và có thể đại khái biểu đạt về mặt toán <v>học, điều này thường thấy ở các thành phố lớn.</v>	 
vi	153	635	Addition	head	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên <v>nhân của sự phát triển khoa học</v> tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	 
vi	154	635	Addition	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên thuỷ.	Loài người đã biết đến các nguyên tố hoá học cơ bản như vàng, bạc và đồng từ thời cổ đại, bởi tất cả các nguyên tố đó đều có thể được phát hiện trong tự nhiên ở dạng nguyên thể và tương đối dễ khai thác bằng các công cụ nguyên <v>thuỷ, chẳng hạn như máy móc hiện đại.</v>	 
vi	155	656	Addition	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Những lý thuyết này xem xét điều gì thúc đẩy một số người làm được những việc mà họ muốn và có yếu tố nào trong môi trường sống khiến cho họ làm hay không làm một số việc nào đó không.	Những lý thuyết này xem xét điều gì thúc đẩy một số người làm được những việc mà họ muốn <v>và, ngoài ra, còn tìm hiểu cách họ đạt được thành công</v> có yếu tố nào trong môi trường sống khiến cho họ làm hay không làm một số việc nào đó không.	 
vi	156	656	Addition	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Những lý thuyết này xem xét điều gì thúc đẩy một số người làm được những việc mà họ muốn và có yếu tố nào trong môi trường sống khiến cho họ làm hay không làm một số việc nào đó không.	Những lý thuyết này xem xét điều gì thúc đẩy một số người làm được những việc mà họ muốn và có yếu tố nào trong môi trường sống <v>như thời tiết,</v> khiến cho họ làm hay không làm một số việc nào đó không.	 
vi	157	660	Addition	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Có người sẽ biến thành một người hoàn toàn khác và cảm thấy họ phải thay đổi mọi thứ mà cả nhóm đang làm và tự mình thực hiện.	Có người sẽ biến thành một người hoàn toàn <v>khác, thậm chí có thể trở thành một siêu anh hùng</v> và cảm thấy họ phải thay đổi mọi thứ mà cả nhóm đang làm và tự mình thực hiện.	 
vi	158	660	Addition	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Có người sẽ biến thành một người hoàn toàn khác và cảm thấy họ phải thay đổi mọi thứ mà cả nhóm đang làm và tự mình thực hiện.	Có người sẽ biến thành một người hoàn toàn khác và cảm thấy họ phải thay đổi mọi thứ mà cả nhóm đang làm và tự mình thực <v>hiện, bao gồm cả việc chuyển nhà.</v>	 
vi	159	665	Addition	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Họ thường có sự tự quản hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo khung thời gian khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của họ.	Họ thường có sự tự quản hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo <v>lịch trình mới và sáng tạo</v> khung thời gian khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của họ.	 
vi	160	665	Addition	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Họ thường có sự tự quản hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo khung thời gian khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của họ.	Họ thường có sự tự quản hơn thành viên thông thường vì đội của họ có thể gặp gỡ theo khung thời gian khác nhau, điều có thể không được cảm thông bởi ban quản lý địa phương của <v>họ, đặc biệt là trong những dịp lễ hội lớn.</v>	 
vi	161	668	Addition	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Tại sao một tổ chức phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức giáo dục? Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực tiễn là đổi mới.	Tại sao một tổ chức phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức <v>mới mà không có lợi ích rõ ràng</v> giáo dục? Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực tiễn là đổi mới.	 
vi	162	668	Addition	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Tại sao một tổ chức phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức giáo dục? Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực tiễn là đổi mới.	Tại sao một tổ chức phải trải qua quá trình hao tốn thời gian để thành lập một tổ chức giáo dục? Một mục tiêu để đưa các khái niệm học tập có tổ chức vào thực <v>tiễn, chẳng hạn như công nghệ tiên tiến,</v> là đổi mới.	 
vi	163	673	Addition	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc <v>nghiên cứu hành vi động vật</v> điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	 
vi	164	673	Addition	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận thức. Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	Dữ liệu sinh học thần kinh cung cấp bằng chứng vật lý cho phương pháp lý thuyết đối với việc điều tra nhận <v>thức và các hiện tượng xã hội.</v> Vì vậy nó thu nhỏ phạm vi nghiên cứu và làm cho nó chính xác hơn nhiều.	 
vi	165	678	Addition	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong <v>việc phát triển các ứng dụng di động trọng trong</v> khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	 
vi	166	678	Addition	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	Mặc dù trí tuệ nhân tạo (AI) có ý nghĩa rất lớn trong ngành khoa học viễn tưởng, AI cũng định hình một nhánh vô cùng quan trọng trong khoa học máy tính, <v>bao gồm cả việc phát triển phần mềm,</v> xử lý các hành vi, có khả năng học tập và nhạy và mô phỏng trí thông minh trong máy móc.	 
vi	167	682	Addition	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, kỹ thuật và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, <v>giáo dục,</v> kỹ thuật và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	 
vi	168	682	Addition	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, kỹ thuật và quân sự, cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	Hệ thống AI (trí tuệ nhân tạo) ngày nay thường được sử dụng trong các lĩnh vực kinh tế, y khoa, kỹ thuật và quân sự, <v>bao gồm cả việc nghiên cứu không gian,</v> cũng như trong nhiều ứng dụng máy tính gia dụng và phần mềm trò chơi điện tử.	 
vi	169	734	Addition	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Không chỉ có đầm lầy rừng ngập mặn, các khu rừng này còn bao gồm một số khu vực còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng Gangetic.	Không chỉ có đầm lầy rừng ngập mặn, các khu rừng này còn bao gồm một số <v>loài động vật quý hiếm</v> khu vực còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng Gangetic.	 
vi	170	734	Addition	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Không chỉ có đầm lầy rừng ngập mặn, các khu rừng này còn bao gồm một số khu vực còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng Gangetic.	Không chỉ có đầm lầy rừng ngập mặn, các khu rừng này còn bao gồm một số khu vực còn sót lại của những khu rừng hùng vĩ từng bao phủ đồng bằng <v>Gangetic và có nhiều loài chim quý hiếm.</v>	 
vi	171	761	Addition	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp mức cóng, nhưng gió và độ ẩm kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt kế.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp mức cóng, nhưng <v>đôi khi tuyết rơi dày đặc, nhưng</v> gió và độ ẩm kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt kế.	 
vi	172	761	Addition	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp mức cóng, nhưng gió và độ ẩm kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt kế.	Mùa đông có thể lạnh theo cái cách dễ gây hiểu lầm: nhiệt độ hiếm khi thấp mức cóng, nhưng gió và độ ẩm kết hợp với nhau tạo cảm giác lạnh hơn mức nhiệt độ hiển thị trên nhiệt <v>kế, giống như một cơn bão tuyết.</v>	 
vi	173	766	Addition	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật <v>thường rất tò mò vật</v> này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	 
vi	174	766	Addition	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian riêng.	Mỗi năm hàng tá du khách bị thương vì họ không giữ khoảng cách an toàn. Những động vật này rất lớn hoang dã và có thể gây nguy hiểm nên hãy cho chúng không gian <v>riêng, đặc biệt khi chúng đang tìm kiếm thức ăn.</v>	 
vi	175	793	Addition	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại <v>chỗ, mang theo nhiều đồ ăn nhẹ và nước uống</v> và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	 
vi	176	793	Addition	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham dự xem đó là một phần thiết yếu của trải nghiệm.	Với một số lễ hội, số đông khách tham dự quyết định cắm trại tại chỗ và hầu hết khách tham <v>dự, bao gồm cả những người từ nước ngoài,</v> xem đó là một phần thiết yếu của trải nghiệm.	 
vi	177	801	Addition	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng <v>phán, và điều này thường xảy ra vào ban đêm</v> đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	 
vi	178	801	Addition	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh táo.	Một số tụ điểm có phục vụ thức uống có cồn tại chỗ. Tuy nhiên, say xỉn làm giảm khả năng phán đoán và tất cả các con bạc sành sỏi đều hiểu tầm quan trọng của việc giữ cho đầu óc tỉnh <v>táo, đặc biệt khi tham gia các trò chơi mạo hiểm.</v>	 
vi	179	822	Addition	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Hiệu quả của các bộ lọc không giống nhau nên nếu cảm thấy lo ngại, bạn nên cân nhắc mua nước đóng chai của các công ty danh tiếng.	Hiệu quả của các bộ lọc không giống nhau nên nếu cảm thấy lo <v>lắng về tình hình tài chính hiện tại</v> ngại, bạn nên cân nhắc mua nước đóng chai của các công ty danh tiếng.	 
vi	180	822	Addition	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Hiệu quả của các bộ lọc không giống nhau nên nếu cảm thấy lo ngại, bạn nên cân nhắc mua nước đóng chai của các công ty danh tiếng.	Hiệu quả của các bộ lọc không giống nhau nên nếu cảm thấy lo ngại, bạn nên cân nhắc mua nước đóng chai của các công ty danh <v>tiếng, hoặc thử tự làm nước lọc tại nhà.</v>	 
vi	181	849	Addition	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Các môn thể thao trượt tuyết xuống dốc bao gồm trượt tuyết và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết bằng skis hoặc ván trượt tuyết gắn vào chân của bạn.	Các môn thể thao trượt tuyết xuống dốc bao gồm trượt <v>tuyết, chơi bóng đá</v> và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết bằng skis hoặc ván trượt tuyết gắn vào chân của bạn.	 
vi	182	849	Addition	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Các môn thể thao trượt tuyết xuống dốc bao gồm trượt tuyết và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết bằng skis hoặc ván trượt tuyết gắn vào chân của bạn.	Các môn thể thao trượt tuyết xuống dốc bao gồm trượt tuyết và trượt ván trên tuyết là những môn thể thao phổ biến liên quan đến việc trượt xuống địa hình phủ đầy tuyết bằng skis hoặc ván trượt tuyết gắn vào chân của <v>bạn, thường được thực hiện trong các khu nghỉ dưỡng mùa đông.</v>	 
