language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
si	154	635	Mistranslation	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	රන්, රිදී, තඹ වැනි දේ ස්වභාව ධර්මය තුළ ඒ ස්වභාවයෙන්ම පවතින බැවින් සහ ප්‍රාථමික මෙවලම්වලින් සාපේක්ෂව පහසුවෙන් කැණීමට හැකි නිසා පුරාතනයේ සිට මිනිසුන් එවැනි මූලික රසායනික සංරචක පිළිබඳව දැන සිට ඇත.	රන්, රිදී, තඹ වැනි දේ ස්වභාව ධර්මය තුළ ඒ ස්වභාවයෙන්ම පවතින බැවින් සහ ප්‍රාථමික මෙවලම්වලින් සාපේක්ෂව පහසුවෙන් කැණීමට හැකි නිසා පුරාතනයේ සිට මිනිසුන් එවැනි මූලික රසායනික සංරචක පිළිබඳව <v>නොදැන</v> සිට ඇත.	 
si	155	656	Mistranslation	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	ඇතැම් පුද්ගලයින් කරන්නාවූ ක්‍රියා කිරීමට පොළඹවන දේ සහ ඔවුන් කරන හෝ නොකරන දේට, ඔවුන්ගේ වටාපිටාවේ ඇති දේ බලපාන අන්දම මෙම න්‍යායන් මගින් විමසයි.	ඇතැම් පුද්ගලයින් <v>ක්‍රියා වලින් වළකින අයුරු</v> සහ ඔවුන් කරන හෝ නොකරන දේට, ඔවුන්ගේ වටාපිටාවේ ඇති දේ බලපාන අන්දම මෙම න්‍යායන් මගින් විමසයි.	 
si	156	656	Mistranslation	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	ඇතැම් පුද්ගලයින් කරන්නාවූ ක්‍රියා කිරීමට පොළඹවන දේ සහ ඔවුන් කරන හෝ නොකරන දේට, ඔවුන්ගේ වටාපිටාවේ ඇති දේ බලපාන අන්දම මෙම න්‍යායන් මගින් විමසයි.	ඇතැම් පුද්ගලයින් කරන්නාවූ ක්‍රියා කිරීමට පොළඹවන දේ සහ ඔවුන් කරන හෝ නොකරන දේට, ඔවුන්ගේ <v>අභ්‍යන්තර චින්තන</v> බලපාන අන්දම මෙම න්‍යායන් මගින් විමසයි.	 
si	157	660	Mistranslation	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	වර්ණාවලියේ එහි අනෙක් අන්තය වන්නේ, යමෙක් කණ්ඩායම මෙතෙක් කරමින් සිටි සියල්ල වෙනස් කර ඒය තමන්ගේම එකක් බවට පත් කරගැනීමට හැඟීමක් ඇතිවන හඳුනාගත නොහැකි පුද්ගලයෙකු බවට පත්වීමයි.	වර්ණාවලියේ එහි අනෙක් අන්තය වන්නේ, යමෙක් කණ්ඩායම මෙතෙක් කරමින් සිටි සියල්ල <v>අත්හැර දමා</v> ඒය තමන්ගේම එකක් බවට පත් කරගැනීමට හැඟීමක් ඇතිවන හඳුනාගත නොහැකි පුද්ගලයෙකු බවට පත්වීමයි.	 
si	158	660	Mistranslation	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	වර්ණාවලියේ එහි අනෙක් අන්තය වන්නේ, යමෙක් කණ්ඩායම මෙතෙක් කරමින් සිටි සියල්ල වෙනස් කර ඒය තමන්ගේම එකක් බවට පත් කරගැනීමට හැඟීමක් ඇතිවන හඳුනාගත නොහැකි පුද්ගලයෙකු බවට පත්වීමයි.	වර්ණාවලියේ එහි අනෙක් අන්තය වන්නේ, යමෙක් කණ්ඩායම මෙතෙක් කරමින් සිටි සියල්ල වෙනස් කර ඒය තමන්ගේම එකක් බවට පත් කරගැනීමට හැඟීමක් ඇතිවන <v>පහසු වශයෙන් හඳුනාගත හැකි</v> පුද්ගලයෙකු බවට පත්වීමයි.	 
si	159	665	Mistranslation	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන විවිධ කාල කලාප අනුව රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා වැඩි ස්වායත්තතාවක් තිබේ.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන <v>පිටස්තර</v> කාල කලාප අනුව රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා වැඩි ස්වායත්තතාවක් තිබේ.	 
si	160	665	Mistranslation	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන විවිධ කාල කලාප අනුව රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා වැඩි ස්වායත්තතාවක් තිබේ.	ඔවුන්ගේ කණ්ඩායම් ඔවුන්ගේ ප්‍රාදේශීය කළමනාකාරිත්වයට නොතේරෙන විවිධ කාල කලාප අනුව රැස්විය හැකි නිසා ඔවුන්ට නිතරම සාම්ප්‍රදායික කණ්ඩායම් සාමාජිකයෙකුට වඩා <v>අඩු නිදහසක්</v> තිබේ.	 
si	161	668	Mistranslation	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	සංවිධානයකට, වැඩි කාලයක් ගතවන  ඉගෙනුම් සංවිධානයක් ස්ථාපිත කිරීමේ ක්‍රියාවලිය සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ එක් අරමුණක් වන්නේ නවෝත්පාදනයයි.	සංවිධානයකට, වැඩි කාලයක් ගතවන <v>ආහාර සැපයුම් ජාලයක් නිර්මාණය කිරීමේ කටයුතු</v> සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ එක් අරමුණක් වන්නේ නවෝත්පාදනයයි.	 
si	162	668	Mistranslation	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	සංවිධානයකට, වැඩි කාලයක් ගතවන  ඉගෙනුම් සංවිධානයක් ස්ථාපිත කිරීමේ ක්‍රියාවලිය සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ එක් අරමුණක් වන්නේ නවෝත්පාදනයයි.	සංවිධානයකට, වැඩි කාලයක් ගතවන ඉගෙනුම් සංවිධානයක් ස්ථාපිත කිරීමේ ක්‍රියාවලිය සිදුකිරීමට අවශ්‍ය වන්නේ ඇයි? සංවිධානමය ඉගෙනුම් සංකල්ප ක්‍රියාත්මක කිරීමේ <v>ප්‍රධාන</v> අරමුණක් වන්නේ නවෝත්පාදනයයි.	 
si	163	673	Mistranslation	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා ස්නායු ජීව විද්‍යාත්මක දත්ත මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය වඩාත් නිවැරදි එකක් බවට පත් කරයි.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා <v>කලාත්මක නිර්මාණ</v> මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය වඩාත් නිවැරදි එකක් බවට පත් කරයි.	 
si	164	673	Mistranslation	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා ස්නායු ජීව විද්‍යාත්මක දත්ත මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය වඩාත් නිවැරදි එකක් බවට පත් කරයි.	ඥානය විමර්ශනය කිරීමේ න්‍යායාත්මක ප්‍රවේශයක් සඳහා ස්නායු ජීව විද්‍යාත්මක දත්ත මගින් භෞතික සාක්ෂි සපයයි. එබැවින් එය පර්යේෂණයේ ක්ෂේත්‍රය පටු කරන අතර පර්යේෂණය <v>අනාගතයේදී අසාර්ථක විය හැක.</v>	 
si	165	678	Mistranslation	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, <v>මිනිසුන්ගේ</v> හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ.	 
si	166	678	Mistranslation	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ ඉතා වැදගත් ශාඛාවක් කෘතීම බුද්ධිය මගින් සැකසේ.	කෘතීම බුද්ධිය ප්‍රබල ලෙස විද්‍යා ප්‍රබන්ධ ලක්ෂණ පෙන්වන නමුදු, යන්ත්‍රයක හැසිරීම, ඉගෙනුම සහ බුද්ධිය සැකසීම සම්බන්ධව පරිගණක විද්‍යාවේ <v>අතපසු වූ අංශයක්</v> කෘතීම බුද්ධිය මගින් සැකසේ.	 
si	167	682	Mistranslation	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	AI පද්ධතිය නිවසේ පරිගණක සහ වීඩියෝ ක්‍රීඩා යෙදුම් කිහිපයක තිළැලිව ඇති බැවින් ආර්ථික විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ දැන් නිතර භාවිත කෙරේ.	AI පද්ධතිය <v>ජනතාවගේ සෞඛ්‍ය හා ආරක්ෂාව</v> කිහිපයක තිළැලිව ඇති බැවින් ආර්ථික විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ දැන් නිතර භාවිත කෙරේ.	 
si	168	682	Mistranslation	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	AI පද්ධතිය නිවසේ පරිගණක සහ වීඩියෝ ක්‍රීඩා යෙදුම් කිහිපයක තිළැලිව ඇති බැවින් ආර්ථික විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ දැන් නිතර භාවිත කෙරේ.	AI පද්ධතිය නිවසේ පරිගණක සහ වීඩියෝ ක්‍රීඩා යෙදුම් කිහිපයක තිළැලිව ඇති බැවින් ආර්ථික විද්‍යා, වෛද්‍ය විද්‍යා, ඉංජිනේරු විද්‍යා සහ හමුදා ක්‍ෂේත්‍ර තුළ <v>අවම වශයෙන් භාවිතා</v> කෙරේ.	 
si	169	734	Mistranslation	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	එහෙත් වනාන්තරයේ ඇත්තේ කඩොලාන වගුරු බිම් පමණක් නොවේ - කලක් ගන්ගෙටික් තැනිතලාව ආවරණය කළ මහත් වනාන්තරවල අවශේෂයන්ද එයට අයත් වේ.	එහෙත් වනාන්තරයේ ඇත්තේ <v>නිසරු පාලු</v> බිම් පමණක් නොවේ - කලක් ගන්ගෙටික් තැනිතලාව ආවරණය කළ මහත් වනාන්තරවල අවශේෂයන්ද එයට අයත් වේ.	 
si	170	734	Mistranslation	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	එහෙත් වනාන්තරයේ ඇත්තේ කඩොලාන වගුරු බිම් පමණක් නොවේ - කලක් ගන්ගෙටික් තැනිතලාව ආවරණය කළ මහත් වනාන්තරවල අවශේෂයන්ද එයට අයත් වේ.	එහෙත් වනාන්තරයේ ඇත්තේ කඩොලාන වගුරු බිම් පමණක් නොවේ - කලක් ගන්ගෙටික් තැනිතලාව ආවරණය කළ <v>කුඩා වනාන්තර කැබලි</v> එයට අයත් වේ.	 
si	171	761	Mistranslation	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය මිදෙන මට්ටමින් පහළ යන්නේ කලාතුරකින් වුවත්, සුළඟේ සහ ආර්ද්‍රතාවේ සංකලනය මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් දනවයි.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය <v>ඉහළ මට්ටමින් වැඩි</v> යන්නේ කලාතුරකින් වුවත්, සුළඟේ සහ ආර්ද්‍රතාවේ සංකලනය මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් දනවයි.	 
si	172	761	Mistranslation	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය මිදෙන මට්ටමින් පහළ යන්නේ කලාතුරකින් වුවත්, සුළඟේ සහ ආර්ද්‍රතාවේ සංකලනය මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් දනවයි.	ශීත කාලය මුළා සහගත ලෙස සීතල විය හැකිය: උෂ්ණත්වය මිදෙන මට්ටමින් පහළ යන්නේ කලාතුරකින් වුවත්, <v>අහසේ වලාකුළු සහ මීදුම</v> මඟින් උෂ්ණත්වමානයේ පෙන්වීමට වඩා සීතලක් දනවයි.	 
si	173	766	Mistranslation	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	සෑම වසරකම, නියමිත දුර පවත්වා නොගැනීමෙන් දුසිම් ගණනක් සංචාරකයින් තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට අවශ්‍ය අවකාශය දිය යුතුය.	සෑම වසරකම, නියමිත <v>සීමාවන් උල්ලංඝනය කිරීමෙන්</v> දුසිම් ගණනක් සංචාරකයින් තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට අවශ්‍ය අවකාශය දිය යුතුය.	 
si	174	766	Mistranslation	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	සෑම වසරකම, නියමිත දුර පවත්වා නොගැනීමෙන් දුසිම් ගණනක් සංචාරකයින් තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට අවශ්‍ය අවකාශය දිය යුතුය.	සෑම වසරකම, නියමිත දුර පවත්වා නොගැනීමෙන් දුසිම් ගණනක් සංචාරකයින් තුවාල ලබති. මෙම සතුන් විශාල, චණ්ඩ සහ බොහෝවිට දරුණු වන අතර, එබැවින් ඔවුන්ට <v>කුඩා අවකාශයක සිර කිරීම වඩාත් සුදුසුය.</v>	 
si	175	793	Mistranslation	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය එම ස්ථානයේම කඳවුරු බැඳීමට තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ අත්‍යවශ්‍ය අංගයක් බවයි.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය <v>ඉහළ ගොඩනැගිල්ලක නවාතැන් ගැනීමට</v> තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ අත්‍යවශ්‍ය අංගයක් බවයි.	 
si	176	793	Mistranslation	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය එම ස්ථානයේම කඳවුරු බැඳීමට තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ අත්‍යවශ්‍ය අංගයක් බවයි.	සමහර උත්සව සඳහා, සංගීත උත්සවවලට සහභාගිවන්නන්ගේ අති බහුතරය එම ස්ථානයේම කඳවුරු බැඳීමට තීරණය කරන අතර, බොහෝ සහභාගී වන්නන් සලකන්නේ එය එම අත්දැකීමේ <v>අසාර්ථක</v> අංගයක් බවයි.	 
si	177	801	Mistranslation	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, බීමත් බව විචාර බුද්ධිය මොට කරන අතර ම, දක්ෂ සූදුකරුවන් බීමත් නොවී සිටීමේ වැදගත්කම හොඳින් දනී.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, <v>අවධානය අහිමිකරන</v> බව විචාර බුද්ධිය මොට කරන අතර ම, දක්ෂ සූදුකරුවන් බීමත් නොවී සිටීමේ වැදගත්කම හොඳින් දනී.	 
si	178	801	Mistranslation	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, බීමත් බව විචාර බුද්ධිය මොට කරන අතර ම, දක්ෂ සූදුකරුවන් බීමත් නොවී සිටීමේ වැදගත්කම හොඳින් දනී.	සමහර තැන්වල එයින්ම මධ්‍යසාර බීම පිරිනමන අතර, කෙසේ වෙතත්, බීමත් බව විචාර බුද්ධිය මොට කරන අතර ම, <v>අත්හදා බැලීමේදී සූදුකරුවන්ගේ වාසිය</v> හොඳින් දනී.	 
si	179	822	Mistranslation	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, පිළිගත් සමාගමකින් නිකුත් කෙරෙන මුද්‍රා තැබූ ජලය මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, <v>ප්‍රසිද්ධ ආයතනයකින් අනුමත නොකළ</v> කෙරෙන මුද්‍රා තැබූ ජලය මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	 
si	180	822	Mistranslation	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, පිළිගත් සමාගමකින් නිකුත් කෙරෙන මුද්‍රා තැබූ ජලය මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	කාර්යක්ෂමතාව අතින් ෆිල්ටර විවිධාකාර වන අතර, ඔබ සැලකිලිමත් වන්නේ නම්, පිළිගත් සමාගමකින් නිකුත් කෙරෙන <v>නොමැති</v> ජලය මිල දී ගැනීම සම්බන්ධයෙන් ඔබ සලකා බැලිය යුතු වේ.	 
si	181	849	Mistranslation	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	හිම සපත්තු දමාගෙන ඇවිදීම සහ හිමපුවරු මත ලිස්සා යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර හිමෙන් වැසුණු බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා වේ.	හිම සපත්තු දමාගෙන ඇවිදීම සහ <v>හිම මත පැන</v> යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර හිමෙන් වැසුණු බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා වේ.	 
si	182	849	Mistranslation	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	හිම සපත්තු දමාගෙන ඇවිදීම සහ හිමපුවරු මත ලිස්සා යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර හිමෙන් වැසුණු බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා වේ.	හිම සපත්තු දමාගෙන ඇවිදීම සහ හිමපුවරු මත ලිස්සා යාම ඇතුළත් කඳු බෑවුම් හිම ක්‍රීඩා, ඔබේ පාවලට හිම සපත්තු හෝ හිම පුවරු සවි කර <v>වියළි සහ සීතල</v> බිම්වල ලිස්සා යන ජනප්‍රිය ක්‍රීඩා වේ.	 
si	183	857	Mistranslation	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	යුරෝපය සාපේක්ෂව කුඩා නමුත් බොහෝ ස්වාධීන රටවල් ගණනක් ඇති මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම යනු වීසා අයදුම් කිරීමේ සහ ගමන් බලපත්‍ර පාලන ක්‍රියාවලීන්  වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	යුරෝපය සාපේක්ෂව කුඩා නමුත් <v>සෑම රටක්ම එකම නීතියක් අනුගමනය කරන</v> මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම යනු වීසා අයදුම් කිරීමේ සහ ගමන් බලපත්‍ර පාලන ක්‍රියාවලීන් වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	 
si	184	857	Mistranslation	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	යුරෝපය සාපේක්ෂව කුඩා නමුත් බොහෝ ස්වාධීන රටවල් ගණනක් ඇති මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම යනු වීසා අයදුම් කිරීමේ සහ ගමන් බලපත්‍ර පාලන ක්‍රියාවලීන්  වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	යුරෝපය සාපේක්ෂව කුඩා නමුත් බොහෝ ස්වාධීන රටවල් ගණනක් ඇති මහද්විපයකි. සාමාන්‍ය තත්ත්වයන් යටතේ, රටවල් ගණනාවකට ගමන් කිරීම යනු <v>නැවතුම් සහ නවාතැන් පහසුකම් සොයා ගැනීමේ</v> වෙත කිහිප වතාවක්ම මුහුණ දීමට සිදුවීමකි.	 
si	185	925	Mistranslation	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ බර්ලින්  දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ මිලට ඇතුළත් නොවේ.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ <v>ප්‍රකට කඳු</v> දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ මිලට ඇතුළත් නොවේ.	 
si	186	925	Mistranslation	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ බර්ලින්  දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ මිලට ඇතුළත් නොවේ.	සමහර මුහුදු ගමන් අත් පත්‍රිකා වල ජර්මනියේ බර්ලින් දැක්වේ. ඔබට ඉහත ඇති සිතියමෙහි පෙනෙන පරිදි, බර්ලිනය ඇත්තේ කිසිසේත් ම මුහුදට ආසන්නයේ නොවන අතර, නගරයට යාම මුහුදු සංචාරයේ <v>ප්‍රධාන ඇත්තක් වේ.</v>	 
si	187	926	Mistranslation	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	ගුවන් යානා මගින් කෙරෙන සංචාර, විශේෂයෙන් යමෙක් පෙර කිසි දිනෙක ගුවනින් ගොස් නැතිනම් හෝ තැති ගන්වන සුළු සිදුවීමකට මුහුණ දී ඇති නම්, සියලුම වයස්වල සහ පසුබිම්වලින් එන්නන්ට භයංකර අත්දැකීමක් වෙයි.	ගුවන් යානා මගින් කෙරෙන සංචාර, විශේෂයෙන් යමෙක් පෙර කිසි දිනෙක <v>මුහුදේ ගමන් කර</v> නැතිනම් හෝ තැති ගන්වන සුළු සිදුවීමකට මුහුණ දී ඇති නම්, සියලුම වයස්වල සහ පසුබිම්වලින් එන්නන්ට භයංකර අත්දැකීමක් වෙයි.	 
