language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
ja	193	936	Untranslated	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空会社は、目的地まで速く快適に移動できるという特権のために最高額を支払ってもかまわないと思っている特定の乗客の中心的グループが存在することを心得ているため、そうした料金を請求しているのです。	航空会社は、目的地まで<v>fast and in comfort</v>移動できるという特権のために最高額を支払ってもかまわないと思っている特定の乗客の中心的グループが存在することを心得ているため、そうした料金を請求しているのです。	 
ja	194	936	Untranslated	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	航空会社は、目的地まで速く快適に移動できるという特権のために最高額を支払ってもかまわないと思っている特定の乗客の中心的グループが存在することを心得ているため、そうした料金を請求しているのです。	航空会社は、目的地まで速く快適に移動できるという特権のために最高額を支払ってもかまわないと思っている特定の<v>flyers</v>の中心的グループが存在することを心得ているため、そうした料金を請求しているのです。	 
ja	195	944	Untranslated	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	広い大通りやガラス張りの建物、近代的なショッピングセンターには、伝統的な赤瓦屋根の建物や18世紀の市場、古いモスクや教会、シナゴーグなどが点在しており、伝統的なトルコというよりも地中海ヨーロッパの雰囲気が漂っています。	広い大通りやガラス張りの建物、近代的なショッピングセンターには、伝統的な赤瓦屋根の建物や<v>the 18th century market</v>、古いモスクや教会、シナゴーグなどが点在しており、伝統的なトルコというよりも地中海ヨーロッパの雰囲気が漂っています。	 
ja	196	944	Untranslated	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	広い大通りやガラス張りの建物、近代的なショッピングセンターには、伝統的な赤瓦屋根の建物や18世紀の市場、古いモスクや教会、シナゴーグなどが点在しており、伝統的なトルコというよりも地中海ヨーロッパの雰囲気が漂っています。	広い大通りやガラス張りの建物、近代的なショッピングセンターには、伝統的な赤瓦屋根の建物や18世紀の市場、古い<v>mosques and churches</v>、シナゴーグなどが点在しており、伝統的なトルコというよりも地中海ヨーロッパの雰囲気が漂っています。	 
ja	197	952	Untranslated	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	ここには当時を生き延びた多くの男女がおり、ユダヤ人かどうかを問わず、そこで大切な人が殺害されたり強制労働させられたりした人たちも大勢います。	ここには<v>their time</v>を生き延びた多くの男女がおり、ユダヤ人かどうかを問わず、そこで大切な人が殺害されたり強制労働させられたりした人たちも大勢います。	 
ja	198	952	Untranslated	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	ここには当時を生き延びた多くの男女がおり、ユダヤ人かどうかを問わず、そこで大切な人が殺害されたり強制労働させられたりした人たちも大勢います。	ここには当時を生き延びた多くの男女がおり、ユダヤ人かどうかを問わず、そこで<v>loved ones</v>が殺害されたり強制労働させられたりした人たちも大勢います。	 
ja	199	974	Untranslated	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	動詞や形容詞が実体化された形式で使われているかどうかを調べる必要があるため、書き手にとってはやや複雑になりますが、読み手にとって楽になるのは間違いありません。	<v>verb or adjective</v>が実体化された形式で使われているかどうかを調べる必要があるため、書き手にとってはやや複雑になりますが、読み手にとって楽になるのは間違いありません。	 
ja	200	974	Untranslated	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	動詞や形容詞が実体化された形式で使われているかどうかを調べる必要があるため、書き手にとってはやや複雑になりますが、読み手にとって楽になるのは間違いありません。	動詞や形容詞が実体化された形式で使われているかどうかを調べる必要があるため、書き手にとってはやや複雑になりますが、読み手にとって<v>makes reading easier</v>のは間違いありません。	 
ja	201	983	Untranslated	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	最も被害が大きかった頃の公害は現在とは問題の種類が異なり、都市部や学校の校庭で発生していたため、現代の問題よりも身近なものでした。	最も被害が大きかった頃の公害は現在とは問題の種類が異なり、<v>cities</v>や学校の校庭で発生していたため、現代の問題よりも身近なものでした。	 
ja	202	983	Untranslated	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	最も被害が大きかった頃の公害は現在とは問題の種類が異なり、都市部や学校の校庭で発生していたため、現代の問題よりも身近なものでした。	最も被害が大きかった頃の公害は現在とは問題の種類が異なり、<v>cities</v>や学校の校庭で発生していたため、現代の問題よりも身近なものでした。	 
ja	203	1001	Untranslated	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	より伝統的な教会では、イースターの週末の土曜日の夜に復活徹夜祭を催すことが多く、真夜中になると同時に信徒たちがキリストの復活を祝うための祝賀会を始める習慣があります。	より伝統的な教会では、イースターの週末の土曜日の夜に復活徹夜祭を催すことが多く、<v>midnight</v>夜中になると同時に信徒たちがキリストの復活を祝うための祝賀会を始める習慣があります。	 
ja	204	1001	Untranslated	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	より伝統的な教会では、イースターの週末の土曜日の夜に復活徹夜祭を催すことが多く、真夜中になると同時に信徒たちがキリストの復活を祝うための祝賀会を始める習慣があります。	より伝統的な教会では、イースターの週末の土曜日の夜に復活徹夜祭を催すことが多く、真<v>midnight</v>になると同時に信徒たちがキリストの復活を祝うための祝賀会を始める習慣があります。	 
