language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
lo	149	604	Untranslated	head	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດທຳມະຊາດເພື່ອຈຸດປະສົງຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດ<v>natural</v>ຊາດເພື່ອຈຸດປະສົງຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ.	 
lo	150	604	Untranslated	end	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດທຳມະຊາດເພື່ອຈຸດປະສົງຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ.	ການທ່ອງທ່ຽວເນັ້ນນັກໄປທາງທຳມະຊາດດຶງດູດຜູ້ຄົນໃຫ້ສົນໃຈມາທ່ຽວຊົມເຂດທຳມະ<v>natural areas for the purpose</v>ຂອງການສຳພັດກັບທິວທັດທີ່ສວຍງາມ, ລວມທັງພືດ ແລະ ສັດປ່າ.	 
lo	151	615	Untranslated	head	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	ໂຊກດີທີ່ຄົນຂັບລົດມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີຄວາມສອດຄ່ອງຢ່າງສົມເຫດສົມຜົນ ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ.	ໂຊກດີທີ່<v>drivers</v>ມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີຄວາມສອດຄ່ອງຢ່າງສົມເຫດສົມຜົນ ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ.	 
lo	152	615	Untranslated	end	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	ໂຊກດີທີ່ຄົນຂັບລົດມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີຄວາມສອດຄ່ອງຢ່າງສົມເຫດສົມຜົນ ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ.	ໂຊກດີທີ່ຄົນຂັບລົດມີແນວໂນ້ມທີ່ປະພຶດຕົວຢູ່ໃນຂອບເຂດທີ່ສອດຄ່ອງຢ່າງມີເຫດມີຜົນ. ສະນັ້ນ, ການໄຫຼວຽນຂອງການຈະລາຈອນມີແນວໂນ້ມທີ່ຈະມີ<v>reasonably consistent</v> ແລະ ສາມາດນໍາໄປໃຊ້ໃນທາງຄະນິດສາດໄດ້ໂດຍປະມານ.	 
lo	153	635	Untranslated	head	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: ຄຳ, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼົ່ານີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ ງ່າຍໃນການຂຸດຄົ້ນດ້ວຍເຄື່ອງມືດັ້ງເດີມ.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: <v>gold</v>, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼົ່ານີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ ງ່າຍໃນການຂຸດຄົ້ນດ້ວຍເຄື່ອງມືດັ້ງເດີມ.	 
lo	154	635	Untranslated	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: ຄຳ, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼົ່ານີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ ງ່າຍໃນການຂຸດຄົ້ນດ້ວຍເຄື່ອງມືດັ້ງເດີມ.	ຄົນຮູ້ກ່ຽວກັບອົງປະກອບເຄມີຂັ້ນພື້ນຖານເຊັ່ນ: ຄຳ, ເງິນ ແລະ ທອງແດງຈາກສະໄໝບູຮານ, ເຊິ່ງສິ່ງເຫຼົ່ານີ້ສາມາດຄົ້ນພົບໄດ້ໃນທຳມະຊາດໃນຮູບແບບດັ້ງເດີມ ແລະ <v>relatively simple to mine </v>ດ້ວຍເຄື່ອງມືດັ້ງເດີມ.	 
lo	155	656	Untranslated	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່ເປັນຄົນແນ່ນອນ ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເຂົາເຮັດ ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່<v>certain people</v> ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເຂົາເຮັດ ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	 
lo	156	656	Untranslated	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່ເປັນຄົນແນ່ນອນ ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເຂົາເຮັດ ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	ທິດສະດີເຫຼົ່ານີ້ ມອງໄປໃນສິ່ງທີ່ມັນກ່ຽວກັບທີ່ເປັນຄົນແນ່ນອນ ທີ່ເຮັດໃຫ້ພວກເຂົາຕ້ອງການສິ່ງທີ່ພວກເ<v>them do</v> ແລະ ສິ່ງທີ່ຢູ່ໃນສະພາບແວດລ້ອມຂອງພວກເຂົາ ຈະເຮັດໃຫ້ພວກເຂົາເຮັດ ຫຼື ບໍ່ເຮັດບາງສິ່ງບາງຢ່າງ.	 
lo	157	660	Untranslated	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນບຸກຄົນທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້ເຊິ່ງຮູ້ສຶກວ່າລາວຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນ<v> individual </v>ທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້ເຊິ່ງຮູ້ສຶກວ່າລາວຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ.	 
lo	158	660	Untranslated	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນບຸກຄົນທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້ເຊິ່ງຮູ້ສຶກວ່າລາວຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ.	ຢູ່ອີກປາຍໜຶ່ງຂອງຄື່ນຄວາມຖີ່, ໜຶ່ງການປ່ຽນຖ່າຍໃຫ້ກາຍເປັນບຸກຄົນທີ່ບໍ່ສາມາດຈົດຈໍາໄດ້ເຊິ່ງຮູ້ສຶກວ່າ<v>he or she</v>ຕ້ອງປ່ຽນທຸກຢ່າງທີ່ທີມງານໄດ້ເຮັດ ແລະ ເຮັດມັນໃຫ້ເປັນຂອງຕົວເອງ.	 
lo	159	665	Untranslated	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາ<v>may</v>ດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	 
lo	160	665	Untranslated	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມໂຊນເວລາທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	ປົກກະຕິພວກເຂົາຈະມີອິດສະຫຼະໃນຕົວເອງຫຼາຍກ່ວາສະມາຊິກທີມທົ່ວໄປເນື່ອງຈາກທີມຂອງພວກເຂົາອາດຈະພົບກັນຕາມ<v>time zones</v>ທີ່ແຕກຕ່າງກັນເຊິ່ງຜູ້ບໍລິຫານໃນທ້ອງຖິ່ນຂອງພວກເຂົາອາດຈະບໍ່ເຂົ້າໃຈ.	 
lo	161	668	Untranslated	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	ເປັນຫຍັງ<v>organization</v>ຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	 
lo	162	668	Untranslated	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນການປະດິດສ້າງ.	ເປັນຫຍັງອົງການຕ້ອງການທີ່ຈະຜ່ານຂັ້ນຕອນໃນການໃຊ້ເວລາສ້າງຕັ້ງອົງການຈັດຕັ້ງເພື່ອການຮຽນຮູ້? ໜຶ່ງເປົ້າໝາຍສຳລັບການນຳເອົາແນວຄວາມຄິດການຮຽນຮູ້ຂອງອົງການເຂົ້າສູ່ພາກປະຕິບັດແມ່ນ<v>innovation</v>.	 
lo	163	673	Untranslated	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການ<v>investigation</v>ຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	 
lo	164	673	Untranslated	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການຮັບຮູ້. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	ຂໍ້ມູນທາງປະສາດວິທະຍາໃຫ້ຫຼັກຖານທາງດ້ານກາຍຍະພາບສຳລັບແນວທາງທິດສະດີຕໍ່ການສືບສວນຕໍ່ການ<v> cognition</v>. ດັ່ງນັ້ນມັນຈຶ່ງເຮັດໃຫ້ພື້ນທີ່ຄົ້ນຄ້ວາແຄບລົງ ແລະ ເຮັດໃຫ້ມັນແນ່ນອນກວ່າເກົ່າ.	 
lo	165	678	Untranslated	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນ<v> science fiction</v>, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	 
lo	166	678	Untranslated	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, ການຮຽນຮູ້ ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	ເຖິງແມ່ນວ່າ ຄວາມສະຫຼາດທຽມ (AI) ຈະມີຄວາມໝາຍແຝງຢ່າງຍິ່ງຢູ່ໃນນິຍາຍວິທະຍາສາດ, AI ໄດ້ກາຍເປັນສາຂາໜຶ່ງທີ່ສຳຄັນຫຼາຍຂອງວິທະຍາສາດຄອມພີວເຕີ້ທີ່ກ່ຽວຂ້ອງກັບພຶດຕິກຳ, <v>learning</v> ແລະ ການປັບຕົວທີ່ສະຫຼາດໃນເຄື່ອງຈັກ.	 
lo	167	682	Untranslated	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນ<v>fields</v>ຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	 
lo	168	682	Untranslated	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ການທະຫານເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	ລະບົບ AI ໃນປະຈຸບັນແມ່ນຖືກນຳໃຊ້ໃນຂົງເຂດຂອງເສດຖະກິດ, ການແພດ, ວິສະວະກຳ ແລະ ກາ<v>military</v>ເຊິ່ງໄດ້ຖືກສ້າງຂຶ້ນໃນຫລາຍຄອມພິວເຕີ້ີຢູ່ບ້ານ ແລະ ໂປແກຮມຊອຟແວວີດີໂອເກມ.	 
lo	169	734	Untranslated	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	ປ່າໄມ້<v>aren't just mangrove swamps</v> — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	 
lo	170	734	Untranslated	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍຂອງປ່າອັນໃຫຍ່ນີ້ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	ປ່າໄມ້ບໍ່ໄດ້ເປັນແຕ່ໜອງນ້ຳ — ພວກມັນລວມມີບາງສ່ວນທີ່ເຫຼືອສຸດທ້າຍ<v>of the mighty jungles</v>ເຊິ່ງຄັ້ງໜຶ່ງເຄີຍຄວບຄຸມໄປຮອດທົ່ງພຽງ Gangetic.	 
lo	171	761	Untranslated	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	ລະດູໜາວ <v>can be deceptively chilly</v>: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	 
lo	172	761	Untranslated	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງລົມ ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	ລະດູໜາວ ອາດຈະໜາວເຢັນແບບບໍ່ເປັນຕາເຊື່ອ: ອຸນຫະພູມບໍ່ຄ່ອຍຕໍ່າກວ່າຈຸດນ້ຳກ້າມ ແຕ່ການລວມຕົວກັນຂອງ<v>wind</v> ແລະ ຄວາມຊຸ່ມ ເຮັດໃຫ້ຮູ້ສຶກໜາວເຢັນກວ່າທີ່ເຄື່ອງແທກອຸນຫະພູມບອກ.	 
lo	173	766	Untranslated	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	ໃນແຕ່ລະປີ, <v>dozens of visitors </v>ໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	 
lo	174	766	Untranslated	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ ອາດຈະເປັນອັນຕະລາຍ, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	ໃນແຕ່ລະປີ, ຜູ້ມາຢ້ຽມຢາມຫຼາຍສິບຄົນໄດ້ຮັບບາດເຈັບຍ້ອນພວກເຂົາບໍ່ໄດ້ຮັກສາໄລຍະຫ່າງທີເໝາະສົມ. ມີສັດໃຫຍ່, ທຳມະຊາດ ແລະ <v>potentially dangerous</v>, ສະນັ້ນໃຫ້ພື້ນທີ່ແກ່ພວກມັນ.	 
lo	175	793	Untranslated	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	ສຳລັບບາງເທດສະການສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	<v>For some festivals</v>ສ່ວນໃຫຍ່ຂອງຜູ້ເຂົ້າຮ່ວມງານເທດສະການດົນຕີຕັດສິນໃຈຕັ້ງຄ້າຍ ແລະ ຜູ້ເຂົ້າຮ່ວມສ່ວນຫຼາຍຖືວ່າມັນເປັນສ່ວນສຳຄັນຂອງປະສົບການ.	 
