language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
fr	166	678	Mistranslation	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Bien que l'Intelligence Artificielle soit souvent fortement connotée science-fiction, elle représente une part très importante des sciences informatiques qui étudient le comportement, l'apprentissage et l'adaptation intelligente d'une machine.	Bien que l'Intelligence Artificielle soit souvent fortement connotée science-fiction, elle représente une part très importante des sciences informatiques qui étudient <v>les méthodes de calcul traditionnelles et les opérations arithmétiques de base.</v>	 
fr	167	682	Mistranslation	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Le système de l'IA est désormais souvent utilisé dans les domaines de l'économie, de la médecine, de l'ingénierie et de l'armée, comme il l'a été mis en plance dans plusieurs logiciels d'ordinateur domestique et de jeux vidéo.	Le système de l'IA est désormais souvent utilisé dans les <v>secteurs de la musique, de la cuisine, de l'artisanat</v> et de l'armée, comme il l'a été mis en plance dans plusieurs logiciels d'ordinateur domestique et de jeux vidéo.	 
fr	168	682	Mistranslation	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Le système de l'IA est désormais souvent utilisé dans les domaines de l'économie, de la médecine, de l'ingénierie et de l'armée, comme il l'a été mis en plance dans plusieurs logiciels d'ordinateur domestique et de jeux vidéo.	Le système de l'IA est désormais souvent utilisé dans les domaines de l'économie, de la médecine, de l'ingénierie et de l'armée, comme il l'a été <v>intégré dans des outils de jardinage automatisés</v> et de jeux vidéo.	 
fr	169	734	Mistranslation	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Les forêts ne sont cependant pas composées uniquement de marais de mangroves : elles recèlent également certains des derniers vestiges des jungles majestueuses qui recouvraient autrefois la plaine du Gange.	Les forêts ne sont cependant pas composées uniquement de <v>plaines arides et stériles</v> : elles recèlent également certains des derniers vestiges des jungles majestueuses qui recouvraient autrefois la plaine du Gange.	 
fr	170	734	Mistranslation	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Les forêts ne sont cependant pas composées uniquement de marais de mangroves : elles recèlent également certains des derniers vestiges des jungles majestueuses qui recouvraient autrefois la plaine du Gange.	Les forêts ne sont cependant pas composées uniquement de marais de mangroves : elles recèlent également certains des derniers vestiges des <v>vastes déserts arides qui dominaient autrefois le paysage</v> du Gange.	 
fr	171	761	Mistranslation	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	L'hiver peut être trompeusement froid : les températures descendent rarement en dessous de zéro, mais le vent et l'humidité se combinent pour donner l'impression qu'il fait plus froid que ce que dit le thermomètre.	L'hiver peut être trompeusement froid : les températures <v>atteignent souvent des niveaux extrêmes,</v> mais le vent et l'humidité se combinent pour donner l'impression qu'il fait plus froid que ce que dit le thermomètre.	 
fr	172	761	Mistranslation	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	L'hiver peut être trompeusement froid : les températures descendent rarement en dessous de zéro, mais le vent et l'humidité se combinent pour donner l'impression qu'il fait plus froid que ce que dit le thermomètre.	L'hiver peut être trompeusement froid : les températures descendent rarement en dessous de zéro, mais le vent et l'humidité se combinent pour <v>suggérer qu'il fait agréablement doux</v> que ce que dit le thermomètre.	 
fr	173	766	Mistranslation	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Chaque année, des dizaines de visiteurs sont blessés parce qu’ils n’ont pas gardé une distance suffisante. Ces animaux sont grands, sauvages et potentiellement dangereux, alors donnez-leur de l’espace.	Chaque année, <v>quelques aventuriers solitaires</v> sont blessés parce qu’ils n’ont pas gardé une distance suffisante. Ces animaux sont grands, sauvages et potentiellement dangereux, alors donnez-leur de l’espace.	 
fr	174	766	Mistranslation	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Chaque année, des dizaines de visiteurs sont blessés parce qu’ils n’ont pas gardé une distance suffisante. Ces animaux sont grands, sauvages et potentiellement dangereux, alors donnez-leur de l’espace.	Chaque année, des dizaines de visiteurs sont blessés parce qu’ils n’ont pas gardé une distance suffisante. Ces <v>créatures sont petites, dociles et complètement inoffensives,</v> alors donnez-leur de l’espace.	 
fr	175	793	Mistranslation	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Lors de certains festivals de musique, la grande majorité des participants décident de camper sur place, et la plupart considèrent que cela fait partie intégrante de l'expérience.	Lors de certains festivals de musique, <v>une petite minorité</v> des participants décident de camper sur place, et la plupart considèrent que cela fait partie intégrante de l'expérience.	 
fr	176	793	Mistranslation	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Lors de certains festivals de musique, la grande majorité des participants décident de camper sur place, et la plupart considèrent que cela fait partie intégrante de l'expérience.	Lors de certains festivals de musique, la grande majorité des participants décident de camper sur place, et <v>certains pensent que cela n'ajoute rien à l'événement.</v>	 
fr	177	801	Mistranslation	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Sur certains sites, ce sont les locaux qui proposent gratuitement des boissons alcoolisées. Néanmoins, l'ivresse altère le jugement, et tous les bons joueurs sache que c'est crucial de rester sobre.	Sur certains sites, ce sont les <v>visiteurs qui vendent des boissons non alcoolisées à des prix élevés.</v> Néanmoins, l'ivresse altère le jugement, et tous les bons joueurs sache que c'est crucial de rester sobre.	 
fr	178	801	Mistranslation	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Sur certains sites, ce sont les locaux qui proposent gratuitement des boissons alcoolisées. Néanmoins, l'ivresse altère le jugement, et tous les bons joueurs sache que c'est crucial de rester sobre.	Sur certains sites, ce sont les locaux qui proposent gratuitement des boissons alcoolisées. Néanmoins, l'ivresse altère le jugement, et <v>peu de joueurs expérimentés réalisent l'importance de s'enivrer.</v>	 
fr	179	822	Mistranslation	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	L’efficacité des filtres varie, et si vous avez un souci, vous devriez envisager d’acheter votre eau dans une bouteille scellée auprès d’une entreprise réputée.	L’efficacité des filtres varie, et si vous avez un souci, <v>il est conseillé de ne pas</v> envisager d’acheter votre eau dans une bouteille scellée auprès d’une entreprise réputée.	 
fr	180	822	Mistranslation	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	L’efficacité des filtres varie, et si vous avez un souci, vous devriez envisager d’acheter votre eau dans une bouteille scellée auprès d’une entreprise réputée.	L’efficacité des filtres varie, et si vous avez un souci, vous devriez envisager <v>de collecter votre eau de pluie pour une expérience</v> auprès d’une entreprise réputée.	 
fr	181	849	Mistranslation	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Les sports d'hiver de descente, notamment le ski et le snowboard, sont des sports populaires qui consistent à glisser pour dévaler une piste enneigée avec des skis ou un snowboard attachés aux pieds.	Les sports d'hiver de descente, <v>y compris la randonnée en raquettes et la luge,</v> sont des sports populaires qui consistent à glisser pour dévaler une piste enneigée avec des skis ou un snowboard attachés aux pieds.	 
fr	182	849	Mistranslation	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Les sports d'hiver de descente, notamment le ski et le snowboard, sont des sports populaires qui consistent à glisser pour dévaler une piste enneigée avec des skis ou un snowboard attachés aux pieds.	Les sports d'hiver de descente, notamment le ski et le snowboard, sont des sports populaires qui consistent à glisser pour <v>traverser un sentier boueux</v> avec des skis ou un snowboard attachés aux pieds.	 
fr	183	857	Mistranslation	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	L'Europe est un continent relativement petit, mais comportant de nombreux pays indépendants. Dans des circonstances classiques, voyager à travers plusieurs pays implique donc de devoir procéder à plusieurs demandes de visa et de subir plusieurs vérifications de passeport.	L'Europe est un continent relativement petit, mais comportant <v>une poignée de régions autonomes.</v> Dans des circonstances classiques, voyager à travers plusieurs pays implique donc de devoir procéder à plusieurs demandes de visa et de subir plusieurs vérifications de passeport.	 
fr	184	857	Mistranslation	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	L'Europe est un continent relativement petit, mais comportant de nombreux pays indépendants. Dans des circonstances classiques, voyager à travers plusieurs pays implique donc de devoir procéder à plusieurs demandes de visa et de subir plusieurs vérifications de passeport.	L'Europe est un continent relativement petit, mais comportant de nombreux pays indépendants. Dans des circonstances classiques, voyager à travers plusieurs pays implique donc de devoir procéder à <v>une seule demande de visa pour tous les pays</v> et de subir plusieurs vérifications de passeport.	 
fr	185	925	Mistranslation	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	La ville de Berlin, en Allemagne, est mentionnée dans certaines brochures pour des croisières. Comme vous pouvez le constater en consultant la carte ci-dessus, Berlin n'est pas du tout située près du bord de la mer et aucune visite de cette ville n'est comprise dans le prix de la croisière.	La ville de Berlin, en Allemagne, est mentionnée dans <v>diverses brochures pour des circuits de randonnée.</v> Comme vous pouvez le constater en consultant la carte ci-dessus, Berlin n'est pas du tout située près du bord de la mer et aucune visite de cette ville n'est comprise dans le prix de la croisière.	 
fr	186	925	Mistranslation	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	La ville de Berlin, en Allemagne, est mentionnée dans certaines brochures pour des croisières. Comme vous pouvez le constater en consultant la carte ci-dessus, Berlin n'est pas du tout située près du bord de la mer et aucune visite de cette ville n'est comprise dans le prix de la croisière.	La ville de Berlin, en Allemagne, est mentionnée dans certaines brochures pour des croisières. Comme vous pouvez le constater en consultant la carte ci-dessus, Berlin <v>est située directement sur la côte</v> et aucune visite de cette ville n'est comprise dans le prix de la croisière.	 
fr	187	926	Mistranslation	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Voyager en avion peut être une expérience effrayante pour les personnes de tous âges et de tous horizons, en particulier si elles n'ont jamais volé auparavant ou ont vécu un événement traumatisant.	Voyager en avion peut être une <v>activité relaxante</v> pour les personnes de tous âges et de tous horizons, en particulier si elles n'ont jamais volé auparavant ou ont vécu un événement traumatisant.	 
fr	188	926	Mistranslation	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Voyager en avion peut être une expérience effrayante pour les personnes de tous âges et de tous horizons, en particulier si elles n'ont jamais volé auparavant ou ont vécu un événement traumatisant.	Voyager en avion peut être une expérience effrayante pour les personnes de tous âges et de tous horizons, en particulier si elles <v>ont souvent voyagé par voie aérienne</v> ou ont vécu un événement traumatisant.	 
fr	189	928	Mistranslation	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Pour certains, comprendre quelque chose sur le fonctionnement des avions et ce qui se passe pendant un vol peut aider à surmonter une peur qui est basée sur l'inconnu ou sur le fait de ne pas avoir le contrôle.	Pour certains, comprendre quelque chose sur <v>les couleurs</v> des avions et ce qui se passe pendant un vol peut aider à surmonter une peur qui est basée sur l'inconnu ou sur le fait de ne pas avoir le contrôle.	 
fr	190	928	Mistranslation	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Pour certains, comprendre quelque chose sur le fonctionnement des avions et ce qui se passe pendant un vol peut aider à surmonter une peur qui est basée sur l'inconnu ou sur le fait de ne pas avoir le contrôle.	Pour certains, comprendre quelque chose sur le fonctionnement des avions et ce qui se passe pendant un vol peut aider à <v>augmenter l'anxiété liée à des éléments familiers</v> ou sur le fait de ne pas avoir le contrôle.	 
fr	191	932	Mistranslation	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	La seule manière de le faire parvenir plus rapidement était de l'envoyer en tant que bagage enregistré. Les réglementations aériennes ne les autoriseront pas à envoyer un bagage sans passager, et c'est là que vous intervenez.	La seule manière de le faire <v>arriver à un endroit différent</v> était de l'envoyer en tant que bagage enregistré. Les réglementations aériennes ne les autoriseront pas à envoyer un bagage sans passager, et c'est là que vous intervenez.	 
fr	192	932	Mistranslation	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	La seule manière de le faire parvenir plus rapidement était de l'envoyer en tant que bagage enregistré. Les réglementations aériennes ne les autoriseront pas à envoyer un bagage sans passager, et c'est là que vous intervenez.	La seule manière de le faire parvenir plus rapidement était de l'envoyer en tant que bagage enregistré. Les <v>lois de la mer permettent</v> à envoyer un bagage sans passager, et c'est là que vous intervenez.	 
fr	193	936	Mistranslation	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Les compagnies aériennes savent très bien qu'elles peuvent compter sur un certain type de voyageurs qui sont disposés à payer très cher les privilèges de la rapidité et du confort, et elles établissent leurs tarifs en connaissance de cause.	Les compagnies aériennes savent très bien qu'elles peuvent <v>dépendre d'un large éventail de touristes</v> qui sont disposés à payer très cher les privilèges de la rapidité et du confort, et elles établissent leurs tarifs en connaissance de cause.	 
fr	194	936	Mistranslation	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Les compagnies aériennes savent très bien qu'elles peuvent compter sur un certain type de voyageurs qui sont disposés à payer très cher les privilèges de la rapidité et du confort, et elles établissent leurs tarifs en connaissance de cause.	Les compagnies aériennes savent très bien qu'elles peuvent compter sur un certain type de voyageurs qui sont disposés à <v>éviter les frais élevés pour des services basiques,</v> et elles établissent leurs tarifs en connaissance de cause.	 
fr	195	944	Mistranslation	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Les larges boulevards, les bâtiments vitrés et les centres commerciaux modernes sont parsemés de toits traditionnels en tuiles rouges, du marché du XVIIIe siècle, et de vieilles mosquées et églises, bien que la ville ait une atmosphère qui rappelle plus l'Europe méditerranéenne que la Turquie traditionnelle.	Les larges boulevards, les bâtiments vitrés et les centres commerciaux modernes sont parsemés de <v>structures contemporaines en acier,</v> du marché du XVIIIe siècle, et de vieilles mosquées et églises, bien que la ville ait une atmosphère qui rappelle plus l'Europe méditerranéenne que la Turquie traditionnelle.	 
fr	196	944	Mistranslation	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Les larges boulevards, les bâtiments vitrés et les centres commerciaux modernes sont parsemés de toits traditionnels en tuiles rouges, du marché du XVIIIe siècle, et de vieilles mosquées et églises, bien que la ville ait une atmosphère qui rappelle plus l'Europe méditerranéenne que la Turquie traditionnelle.	Les larges boulevards, les bâtiments vitrés et les centres commerciaux modernes sont parsemés de toits traditionnels en tuiles rouges, du marché du XVIIIe siècle, et de vieilles mosquées et églises, <v>la ville semble avoir une atmosphère qui évoque davantage les paysages nordiques que les régions méditerranéennes.</v>	 
fr	197	952	Mistranslation	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont <v>été transformés par leur expérience</v> ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	 
fr	198	952	Mistranslation	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches assassinés ou tués par le travail forcé, Juifs ou non Juifs indifféremment.	Il y a encore beaucoup de femmes et d'hommes en vie qui ont survécu à leur séjour ici, et beaucoup d'autres qui ont vu leurs proches <v>partir en voyage ou s'engager dans des aventures,</v> Juifs ou non Juifs indifféremment.	 
fr	199	974	Mistranslation	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle <v>rend la lecture plus difficile,</v> bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	 
fr	200	974	Mistranslation	end	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par la nécessité de savoir si un verbe ou un adjectif est utilisé sous une forme substantivisée.	On peut également dire qu’elle facilite la lecture, bien que l’écriture soit quelque peu compliquée par <v>l'importance de distinguer entre un nom ou un pronom</v> est utilisé sous une forme substantivisée.	 
fr	201	983	Mistranslation	head	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque <v>était une question largement ignorée,</v> ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	 
fr	202	983	Mistranslation	end	As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, plus faciles d'accès que ceux construits à l'époque moderne.	Comme la pollution lumineuse à leur époque n'était pas aussi préoccupant qu'aujourd'hui, ils sont généralement situés dans des villes ou sur des campus, <v>moins accessibles</v> que ceux construits à l'époque moderne.	 
fr	203	1001	Mistranslation	head	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Les églises plus traditionnelles organisent souvent une veillée pascale le samedi soir pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête au coup de minuit pour célébrer la résurrection du Christ.	Les églises plus traditionnelles organisent souvent <v>un concert de musique classique le dimanche matin</v> pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête au coup de minuit pour célébrer la résurrection du Christ.	 
fr	204	1001	Mistranslation	end	More traditional churches often hold an Easter Vigil on Saturday night during the Easter weekend, with the congregations often breaking into celebration at the stroke of midnight to celebrate Christ's resurrection.	Les églises plus traditionnelles organisent souvent une veillée pascale le samedi soir pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête au coup de minuit pour célébrer la résurrection du Christ.	Les églises plus traditionnelles organisent souvent une veillée pascale le samedi soir pendant le week-end de Pâques, les congrégations faisant souvent irruption dans la fête au coup de minuit pour <v>commémorer la naissance</v> du Christ.	 
