language	count_id	segment_id	error_type	error_position	src	ref	mt	reject
id	148	602	Addition	end	Mutations can have a variety of different effects depending on the type of mutation, the significance of the piece of genetic material affected and whether the cells affected are germ-line cells.	Efek mutasi dapat bervariasi, tergantung pada jenis mutasinya, signifikansi potongan materi genetik yang terdampak, dan apakah sel yang terdampak merupakan sel silsilah kuman.	Efek mutasi dapat bervariasi, tergantung pada jenis mutasinya, signifikansi potongan materi genetik yang terdampak, <v>termasuk DNA mitokondria yang tidak disebutkan sebelumnya,</v> dan apakah sel yang terdampak merupakan sel silsilah kuman.	 
id	149	604	Addition	head	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	Pariwisata berbasis alam memikat orang-orang mendatangi kawasan alam untuk menikmati pemandangan alam, termasuk satwa liar dan tumbuhan.	Pariwisata berbasis alam <v>yang menakjubkan memikat orang-orang mendatangi kawasan alam dan menikmati keindahan budaya lokal</v> untuk menikmati pemandangan alam, termasuk satwa liar dan tumbuhan.	 
id	150	604	Addition	end	Nature-based tourism attracts people interested in visiting natural areas for the purpose of enjoying the scenery, including plant and animal wildlife.	Pariwisata berbasis alam memikat orang-orang mendatangi kawasan alam untuk menikmati pemandangan alam, termasuk satwa liar dan tumbuhan.	Pariwisata berbasis alam memikat orang-orang mendatangi kawasan alam untuk menikmati pemandangan <v>alam yang indah, termasuk satwa liar, tumbuhan, dan bangunan modern.</v>	 
id	151	615	Addition	head	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Untungnya, pengemudi cenderung berperilaku dalam rentang yang konsisten secara wajar; oleh karena itu, arus lalu lintas cenderung punya konsistensi yang wajar dan kurang lebih dapat direpresentasikan secara matematis.	Untungnya, pengemudi cenderung berperilaku dalam rentang yang konsisten secara wajar; oleh karena itu, arus <v>dan cuaca</v> lalu lintas cenderung punya konsistensi yang wajar dan kurang lebih dapat direpresentasikan secara matematis.	 
id	152	615	Addition	end	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	Untungnya, pengemudi cenderung berperilaku dalam rentang yang konsisten secara wajar; oleh karena itu, arus lalu lintas cenderung punya konsistensi yang wajar dan kurang lebih dapat direpresentasikan secara matematis.	Untungnya, pengemudi cenderung berperilaku dalam rentang yang konsisten secara wajar; oleh karena itu, arus lalu lintas cenderung punya konsistensi yang wajar dan kurang lebih dapat direpresentasikan secara <v>matematis, meskipun sering kali dipengaruhi oleh faktor cuaca yang ekstrem.</v>	 
id	153	635	Addition	head	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Orang-orang telah mengenal unsur-unsur kimia dasar seperti emas, perak, dan tembaga dari zaman kuno karena semua ini dapat ditemukan di alam dalam bentuk aslinya dan relatif mudah ditambang dengan alat-alat primitif.	Orang-orang telah mengenal unsur-unsur kimia dasar seperti emas, perak, dan tembaga dari zaman kuno karena <v>mereka sering digunakan dalam perdagangan</v> semua ini dapat ditemukan di alam dalam bentuk aslinya dan relatif mudah ditambang dengan alat-alat primitif.	 
id	154	635	Addition	end	People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.	Orang-orang telah mengenal unsur-unsur kimia dasar seperti emas, perak, dan tembaga dari zaman kuno karena semua ini dapat ditemukan di alam dalam bentuk aslinya dan relatif mudah ditambang dengan alat-alat primitif.	Orang-orang telah mengenal unsur-unsur kimia dasar seperti emas, perak, dan tembaga dari zaman kuno karena semua ini dapat ditemukan di alam dalam bentuk aslinya dan relatif mudah ditambang dengan alat-alat <v>primitif, serta sering digunakan dalam pembuatan perhiasan mewah.</v>	 
id	155	656	Addition	head	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Teori ini menganalisis karakteristik orang yang membuat mereka menginginkan suatu hal, dan faktor dalam lingkungan yang membuat mereka melakukan atau tidak melakukan hal tertentu.	Teori ini menganalisis karakteristik orang yang membuat mereka menginginkan suatu hal, <v>seperti mobil atau rumah mewah,</v> dan faktor dalam lingkungan yang membuat mereka melakukan atau tidak melakukan hal tertentu.	 
id	156	656	Addition	end	These theories look at what it is about certain people that make them want the things that they do and what things in their environment will make them do or not do certain things.	Teori ini menganalisis karakteristik orang yang membuat mereka menginginkan suatu hal, dan faktor dalam lingkungan yang membuat mereka melakukan atau tidak melakukan hal tertentu.	Teori ini menganalisis karakteristik orang yang membuat mereka menginginkan suatu hal, dan faktor dalam lingkungan yang membuat mereka melakukan atau tidak melakukan hal <v>tertentu, termasuk kebiasaan makan mereka dan preferensi musik.</v>	 
id	157	660	Addition	head	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang <v>tiba-tiba menjadi sangat kaya dan terkenal,</v> merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	 
id	158	660	Addition	end	At the other end of the spectrum, one morphs into an unrecognizable individual that feels he or she must change everything the team has been doing and make it their own.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim lakukan dan melakukannya seorang diri.	Di ujung lain spektrum, seseorang berubah menjadi individu yang tak dapat dikenali, yang merasa dia harus mengubah segala yang telah tim <v>lakukan, termasuk menata ulang kantor,</v> dan melakukannya seorang diri.	 
id	159	665	Addition	head	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim <v>mereka, yang juga bekerja dengan teknologi canggih,</v> mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	 
id	160	665	Addition	end	They often have more autonomy than conventional team members as their teams may meet according to varying time zones which may not be understood by their local management.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat mereka.	Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional karena tim mereka mungkin bertemu sesuai dengan berbagai zona waktu yang mungkin tidak dipahami oleh manajemen setempat <v>mereka, dan sering kali mengadakan pertemuan di lokasi yang jauh.</v>	 
id	161	668	Addition	head	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	Mengapa organisasi <v>besar dan kecil</v> ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	 
id	162	668	Addition	end	Why would an organization want to go through the time consuming process of establishing a learning organization? One goal for putting organizational learning concepts into practice is innovation.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi pembelajaran? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi.	Mengapa organisasi ingin melalui proses yang memakan waktu dalam mendirikan organisasi <v>pembelajaran dan pengembangan keterampilan? Salah satu tujuan praktik konsep pembelajaran organisasi adalah inovasi dan efisiensi.</v>	 
id	163	673	Addition	head	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	Data neurobiologis memberikan bukti fisik <v>yang sangat kuat untuk pendekatan teoritis terhadap penyelidikan kognisi, termasuk dalam studi terbaru.</v> Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	 
id	164	673	Addition	end	Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih tepat.	Data neurobiologis memberikan bukti fisik untuk pendekatan teoritis terhadap penyelidikan kognisi. Oleh karena itu, data ini mempersempit area penelitian dan membuatnya jauh lebih <v>tepat dengan menambahkan variabel baru yang tidak relevan.</v>	 
id	165	678	Addition	head	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	Walaupun Kecerdasan <v>Buatan, yang sering dibahas dalam film dan buku,</v> memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	 
id	166	678	Addition	end	Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam mesin.	Walaupun Kecerdasan Buatan memiliki konotasi yang kuat dari fiksi ilmiah, Kecerdasan Buatan membentuk cabang yang sangat penting dari ilmu komputer, berurusan dengan tingkah laku, pembelajaran dan adaptasi kecerdasan dalam <v>mesin, yang juga berperan dalam pengembangan teknologi mutakhir.</v>	 
id	167	682	Addition	head	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti <v>di universitas terkemuka dan pusat penelitian</v> yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	 
id	168	682	Addition	end	The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim video.	Sistem AI sekarang sering digunakan di bidang ekonomi, kedokteran, teknik dan militer, seperti yang telah dibangun pada beberapa aplikasi komputer rumah dan perangkat lunak gim <v>video, termasuk perangkat lunak untuk mengedit</v> video.	 
id	169	734	Addition	head	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa <v>hewan langka dan beberapa</v> pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	 
id	170	734	Addition	end	The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di hutan besar yang pernah menutupi dataran Gangga.	Hutan bukan hanya sekadar rawa bakau â€” melainkan termasuk juga beberapa pohon yang masih berdiri di hutan besar yang pernah menutupi dataran <v>Gangga dan sungai Amazon.</v>	 
id	171	761	Addition	head	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan <v>salju tebal dan</v> angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	 
id	172	761	Addition	end	The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	Musim dingin bisa teramat dingin: suhu jarang turun di bawah titik beku, tetapi gabungan angin dan kelembapan <v>yang sangat kuat</v> membuatnya terasa lebih dingin ketimbang yang angka yang tertera di termometer.	 
id	173	766	Addition	head	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan <v>berwarna-warni dan sangat berisik</v> ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	 
id	174	766	Addition	end	Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, maka sebaiknya jaga jarak.	Setiap tahun, puluhan pengunjung terluka sebab tidak menjaga jarak aman. Hewan-hewan ini besar, liar, dan memiliki potensi bahaya, <v>serta bisa berlari cepat,</v> maka sebaiknya jaga jarak.	 
id	175	793	Addition	head	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah <v>dengan membawa hewan peliharaan</v> di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	 
id	176	793	Addition	end	For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	Untuk beberapa festival, sebagian besar peserta festival musik memutuskan untuk berkemah di lokasi, <v>yang terletak di dekat pantai,</v> dan sebagian besar pengunjung menganggapnya sebagai bagian penting dari pengalaman.	 
id	177	801	Addition	head	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	Beberapa tempat menawarkan minuman beralkohol <v>gratis, dan makanan ringan.</v> Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	 
id	178	801	Addition	end	Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar.	Beberapa tempat menawarkan minuman beralkohol gratis. Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap <v>sadar, serta menikmati pemandangan indah.</v>	 
id	179	822	Addition	head	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	Efektivitas filter bervariasi, dan apabila Anda merasa <v>khawatir tentang kualitas air,</v> sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	 
id	180	822	Addition	end	Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan ternama.	Efektivitas filter bervariasi, dan apabila Anda merasa khawatir, sebaiknya pertimbangkan untuk membeli air dalam botol tersegel dari perusahaan <v>ternama yang juga menjual jus buah segar.</v>	 
id	181	849	Addition	head	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan <v>berlari di pantai dan</v> meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	 
id	182	849	Addition	end	Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki Anda.	Olahraga salju menuruni bukit, yang meliputi ski dan seluncur salju, adalah olahraga populer yang melibatkan meluncur di medan tertutup salju dengan ski atau papan seluncur salju yang terpasang di kaki <v>Anda, sambil menikmati pemandangan gunung yang indah.</v>	 
id	183	857	Addition	head	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara <v>merdeka, serta terkenal dengan budaya dan sejarahnya yang kaya.</v> Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	 
id	184	857	Addition	end	Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	Eropa adalah benua yang relatif kecil tapi memiliki banyak negara merdeka. Dalam kondisi normal, bepergian ke sejumlah negara ini <v>yang terkenal dengan keindahan alamnya</v> mewajibkan kita mengajukan visa dan melalui proses pemeriksaan paspor lebih dari sekali.	 
id	185	925	Addition	head	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam <v>brosur, meskipun itu bukan destinasi utama.</v> Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	 
id	186	925	Addition	end	Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan laut dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	Beberapa kapal pesiar menyertakan Berlin, Jerman ke dalam brosur. Seperti yang bisa Anda lihat dari peta di atas, Berlin tidak dekat sama sekali dengan <v>laut, gunung, dan sungai,</v> dan kunjungan ke kota tersebut tidak termasuk dalam harga perjalanan dari kapal pesiarnya.	 
id	187	926	Addition	head	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan <v>juga bagi mereka yang suka bepergian dengan kereta api atau bus</v> latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	 
id	188	926	Addition	end	Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang sebelumnya atau memiliki pengalaman yang traumatis.	Melancong menggunakan pesawat dapat menjadi pengalaman yang menakutkan bagi orang dari berbagai usia dan latar belakang, terutama apabila mereka belum pernah terbang <v>ke bulan sebelumnya atau memiliki pengalaman yang traumatis dan menyenangkan.</v>	 
id	189	928	Addition	head	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	Bagi sebagian orang, memahami cara kerja <v>pesawat, seperti bagaimana sayap bekerja</v> dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	 
id	190	928	Addition	end	For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak terkendali.	Bagi sebagian orang, memahami cara kerja pesawat dan apa yang terjadi selama penerbangan dapat membantu mengatasi rasa takut yang bersumber dari hal yang tidak diketahui atau tidak <v>terkendali, seperti ketakutan terhadap ketinggian.</v>	 
id	191	932	Addition	head	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat <v>dan lebih efisien</v> adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	 
id	192	932	Addition	end	The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, disinilah peran Anda dibutuhkan.	Satu-satunya cara untuk membuatnya lolos lebih cepat adalah dengan mengirimkannya sebagai bagasi terdaftar. Peraturan maskapai tidak akan mengizinkan mereka mengirim bagasi tanpa penumpang, <v>kecuali jika ada keadaan darurat,</v> disinilah peran Anda dibutuhkan.	 
id	193	936	Addition	head	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat <v>mengetahui, termasuk pilot dan kru,</v> bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	 
id	194	936	Addition	end	Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai harga.	Maskapai penerbangan sangat mengetahui bahwa ada grup inti penerbang yang mau membayar lebih demi mencapai tujuan ke mana pun dengan cepat dan nyaman serta sesuai <v>harga dan menikmati makanan gratis.</v>	 
id	195	944	Addition	head	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar <v>yang ramai dengan pedagang dari berbagai negara</v> dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	 
id	196	944	Addition	end	The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	Jalan raya yang lebar, bangunan dengan muka dari kaca dan pusat perbelanjaan modern dihiasi oleh atap keramik merah tradisional, pasar dari abad ke 18, dan masjid dan gereja tua, <v>serta beberapa kafe modern yang baru dibuka,</v> walaupun kota lebih memiliki suasana Mediterania Eropa daripada suasana tradisional Turki.	 
id	197	952	Addition	head	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, <v>termasuk anak-anak,</v> dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	 
id	198	952	Addition	end	There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun non-Yahudi.	Masih ada banyak lelaki dan perempuan yang bertahan hidup di sini, dan ada lebih banyak lagi yang memiliki orang-orang terkasih yang dibunuh atau bekerja sampai mati di sana, baik Yahudi maupun <v>non-Yahudi, serta banyak hewan peliharaan yang hilang.</v>	 
id	199	974	Addition	head	It also arguably makes reading easier, though writing is somewhat complicated by the need to find out whether a verb or adjective is used in a substantivized form.	Hal tersebut bisa dibilang mempermudah dalam membaca, walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	Hal tersebut bisa dibilang mempermudah dalam <v>membaca buku,</v> walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat.	 
